model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_controlled,Wisdom,1.662744913025679e-17,0.23657634236576341,0.8836116388361164,0.6042322597008593,1.0,1.0,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-9.871162511657495e-18,0.6723327667233276,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,8.093812303673647e-18,0.26847315268473154,0.9832016798320168,0.502847276247985,1.0,1.0,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,-1.2232536882301921e-17,0.7892210778922107,1.0,0.9957004299570043,1.0,1.0,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-3.8438167312277025e-17,0.9054094590540946,1.0,0.917481585174816,1.0,1.0,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,3.47754241121032e-17,0.15008499150084992,0.5347465253474653,0.546484481986584,1.0,1.0,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,8.032622259805214e-17,0.024997500249975,0.044795520447955206,0.44202246442022464,1.0,0.7890544278905443,1.0
clause_mother_edge_distance_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,1.6024791911643267e-17,0.2568743125687431,0.8926107389261074,0.7734601539846016,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_mother_edge_distance_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,raw,Hymn,-0.02615959628032205,0.9365063493650635,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,raw,Lament,0.019674559246246823,0.0046995300469953,0.46515348465153483,0.005855152189699063,0.028775224628906755,0.570188142476075,1.0
clause_rela_1_2_3gram,content_distance,raw,Praise,-0.005798001336752449,0.7378262173782622,1.0,0.9957004299570043,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,raw,Royal,-0.01915930987646182,0.808019198080192,1.0,0.9031644780727406,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,raw,Thanksgiving,0.014139434633155666,0.31666833316668336,0.8165183481651834,0.43854523638545234,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,raw,Trust,0.008177017881756732,0.42755724427557246,0.9771022897710229,0.7853087031722359,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,raw,Wisdom,0.0075016983093753944,0.40155984401559847,0.9828017198280172,0.478989601039896,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Hymn,-0.025780820461591622,0.9344065593440656,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Lament,0.01971106435108304,0.0046995300469953,0.46365363463653636,0.005855152189699063,0.028775224628906755,0.5593281941647105,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Praise,-0.005707751481577947,0.7357264273572642,1.0,0.9949005099490051,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Royal,-0.019723788078175618,0.8134186581341866,1.0,0.9180506606873559,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Thanksgiving,0.014141238654254144,0.3173682631736826,0.8161183881611839,0.43709200508520574,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Trust,0.008283541032333537,0.42385761423857615,0.9757024297570243,0.7573333575733335,1.0,1.0,1.0
clause_rela_1_2_3gram,content_distance,length_controlled,Wisdom,0.0073803563586380206,0.40355964403559647,0.9832016798320168,0.47489404905663285,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Hymn,-0.02167629935896198,0.801919808019198,1.0,0.9522797720227977,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Lament,0.016454964243048376,0.0760923907609239,0.8989101089891011,0.15629788372514097,0.7681280635413918,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Praise,-0.0029733943876306124,0.5901409859014098,1.0,0.9914008599140086,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Royal,0.059230890801784675,0.09249075092490751,0.22327767223277672,0.7427815357999085,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Thanksgiving,0.0363653573680075,0.21087891210878912,0.5645435456454354,0.4151084891510849,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Trust,-0.0045782878424855955,0.5615438456154385,1.0,0.8368516994454401,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,raw,Wisdom,0.017370002627575765,0.266973302669733,0.8861113888611138,0.9290070992900711,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Hymn,-0.04408721488927505,0.9688031196880312,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Lament,0.014295077628185531,0.0903909609039096,0.9225077492250775,0.1807819218078192,0.8884551998524267,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Praise,-0.008313180564367372,0.7558244175582441,1.0,0.993000699930007,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Royal,0.09262920366059535,0.0091990800919908,0.0230976902309769,0.12665400126654,0.6224428022564937,0.4901509849015098,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Thanksgiving,0.036258619391469286,0.19368063193680632,0.5097490250974902,0.3947805219478052,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Trust,-0.010880911219028372,0.6407359264073592,1.0,0.8921009538390424,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_controlled,Wisdom,0.024549405519168756,0.17838216178382163,0.7446255374462554,0.6503349665033497,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Hymn,-0.02787250027853993,0.9053094690530947,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Lament,0.001897904946935871,0.415958404159584,0.9978002199780022,0.7710448467348388,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Praise,-0.004723319586875689,0.6706329367063294,1.0,0.9963003699630038,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Royal,0.10503437886464677,0.0047995200479952005,0.0112988701129887,0.07725894077258941,0.37969010937646114,0.24697530246975302,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Thanksgiving,0.02736455997382457,0.2385761423857614,0.6432356764323568,0.6373862613738626,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Trust,-0.01609080180438451,0.6997300269973002,1.0,0.9156440288174572,1.0,1.0,1.0
clause_rela_1_2_3gram,structural_distance,length_and_content_controlled,Wisdom,0.019907568295286573,0.2086791320867913,0.7942205779422058,0.8433910707289927,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Hymn,-0.03075073167419176,0.9776022397760225,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Lament,0.0034478585703738573,0.2852714728527147,0.9858014198580142,0.45167983201679823,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Praise,0.005531879526418149,0.23567643235676433,0.9704029597040296,0.995000499950005,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Royal,0.04106190698982777,0.0740925907409259,0.18188181181881813,0.8982301769823018,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Thanksgiving,0.015836084302419756,0.29227077292270776,0.7497250274972502,0.5911819074502805,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Trust,0.008302902592828176,0.3555644435556444,0.9307069293070693,0.7506360475063605,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,raw,Wisdom,0.008183316533295293,0.32126787321267875,0.9326067393260674,0.7062950847772366,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Hymn,-0.03921643951897329,0.9951004899510049,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Lament,0.0026319628951369215,0.33266673332666735,0.9917008299170083,0.5267223277672233,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Praise,0.0035147789905336257,0.3207679232076792,0.9864013598640136,0.9952004799520048,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Royal,0.05367809657783753,0.021597840215978402,0.048595140485951406,0.5281471852814719,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Thanksgiving,0.01579576410559006,0.2906709329067093,0.7482251774822518,0.5777275930943491,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Trust,0.005922090970503686,0.392960703929607,0.9647035296470353,0.7798720127987201,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_controlled,Wisdom,0.010895331011150861,0.26687331266873315,0.8754124587541245,0.6042322597008593,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Hymn,-0.0328263395325585,0.9883011698830118,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.0022536718436692565,0.6279372062793721,0.9997000299970003,0.7721540345965403,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Praise,0.004929516846500154,0.2548745125487451,0.9758024197580242,0.9957004299570043,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Royal,0.05856688505212871,0.014098590140985901,0.029497050294970503,0.2716728327167283,1.0,0.5908409159084091,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.012290680585573234,0.33196680331966805,0.8308169183081692,0.6508067142003748,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Trust,0.003868911339659874,0.42605739426057393,0.9858014198580142,0.8275572442755724,1.0,1.0,1.0
clause_rela_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.009066017039652936,0.2913708629137086,0.9072092790720928,0.7734601539846016,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Hymn,-0.016297411189197808,0.7683231676832317,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Lament,0.009144131929154586,0.16428357164283572,0.9579042095790421,0.37835004378350046,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Praise,0.00948466555888211,0.19508049195080493,0.9543045695430457,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Royal,0.033795681916333004,0.20467953204679531,0.5367463253674633,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Thanksgiving,0.018992724646134385,0.32826717328267174,0.817018298170183,0.8910108989101091,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Trust,-0.00624826895365635,0.5814418558144185,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,raw,Wisdom,0.008899600932537527,0.36026397360263973,0.9604039596040396,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Hymn,-0.03219141920610835,0.9361063893610639,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Lament,0.007612322346194241,0.20027997200279973,0.9734026597340266,0.4476846433003759,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Praise,0.00569764471241798,0.30016998300169984,0.985001499850015,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Royal,0.057482043663188834,0.0643935606439356,0.1511848815118488,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Thanksgiving,0.018917025183856136,0.3213678632136786,0.8106189381061893,0.8986101389861013,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Trust,-0.01071814196437045,0.6477352264773523,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_controlled,Wisdom,0.013991293280459002,0.28477152284771523,0.8954104589541045,0.9017764890177649,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Hymn,-0.02404737809654174,0.8805119488051195,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Lament,0.0013856889220296258,0.43355664433556645,0.9972002799720028,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Praise,0.007500696821578465,0.24317568243175683,0.9718028197180282,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Royal,0.06371269645348124,0.043995600439956005,0.10158984101589841,0.9594040595940405,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.01444987375583955,0.3608639136086391,0.8832116788321168,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Trust,-0.013334873995866907,0.6804319568043196,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.01165987308079757,0.31086891310868914,0.9271072892710729,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Hymn,-0.05810379509194863,0.9894010598940106,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Lament,0.06555691392160529,0.0006999300069993001,0.22847715228477153,0.0010229746256143616,0.005027422633610142,0.35437272599270686,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Praise,-0.01517447361915819,0.7747225277472253,1.0,0.9957004299570043,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Royal,0.022103507860863708,0.2536746325367463,0.8833116688331167,0.611026397360264,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Thanksgiving,0.04064053190605982,0.15408459154084592,0.5615438456154385,0.3002674091565202,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Trust,-0.0011440932750702015,0.47785221477852213,1.0,0.7853087031722359,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,raw,Wisdom,-0.008778304807723514,0.5788421157884212,1.0,0.6172271661722717,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,length_controlled,Hymn,-0.054498119363075914,0.9836016398360165,1.0,1.0,1.0,1.0,1.0
clause_rela_1_2_3gram_psalm,content_distance,length_controlled,Lament,0.06715836552369397,0.0005999400059994001,0.21557844215578442,0.0008602913293576303,0.004227913373817693,0.34584296672373577,1.0
clause_rela_1_2_3gram_psalm,content_distance,length_controlled,Praise,-0.014528638931698042,0.7653234676532347,1.0,0.9949005099490051,1.0,1.0,1.0
