model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
syntax_signature_posmean_shuffle07,structural_distance,length_controlled,Thanksgiving,-1.4616443684148716e-08,0.673032696730327,1.0,0.9207613440610336,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_controlled,Trust,1.0500111219003907e-07,0.0025997400259974,0.0030996900309969004,0.36396360363963604,1.0,0.43395660433956607,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_controlled,Wisdom,2.0268750363248882e-08,0.22647735226477353,0.7611238876112388,0.5945030496950305,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Hymn,-7.600411992543947e-09,0.6438356164383562,1.0,0.7184008871840089,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Lament,-6.155249480089876e-09,0.7056294370562943,1.0,0.9964731450482637,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Praise,7.625585393216512e-09,0.2592740725927407,0.9754024597540246,0.8084946900993353,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Royal,1.8439448734073912e-09,0.4527547245275472,0.9982001799820018,0.623465522300229,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Thanksgiving,-1.3432597923694699e-08,0.6579342065793421,1.0,0.8298269272171882,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Trust,1.0443718778803823e-07,0.0027997200279972004,0.0033996600339966003,0.405959404059594,1.0,0.517948205179482,1.0
syntax_signature_posmean_shuffle07,structural_distance,length_and_content_controlled,Wisdom,2.270828930684236e-08,0.19918008199180082,0.7010298970102989,0.8458548084585481,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Hymn,-1.681360968931473e-08,0.9768023197680232,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Lament,5.90008182551646e-09,0.1222877712228777,0.8729127087291271,0.23135524285409295,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Praise,-1.4091429781055736e-10,0.5149485051494851,0.9999000099990001,0.9986001399860014,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Royal,1.915353093501761e-09,0.43675632436756323,0.993000699930007,0.8866782033453096,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Thanksgiving,-2.425401768785842e-08,0.9625037496250375,1.0,0.9835804740693814,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Trust,1.458854942055009e-09,0.3772622737726227,0.9964003599640036,0.9665613073157435,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,raw,Wisdom,-3.027537512400796e-09,0.7035296470352965,1.0,0.8539955253029611,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Hymn,-1.7346097138260754e-08,0.9783021697830216,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Lament,5.663578894490732e-09,0.12718728127187282,0.8771122887711229,0.23847615238476152,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Praise,-2.3629138965847554e-10,0.52004799520048,0.9999000099990001,0.9986001399860014,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Royal,2.1001650659863757e-09,0.30486951304869514,0.9817018298170183,0.7985332853575956,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Thanksgiving,-2.429908795756054e-08,0.9607039296070393,1.0,0.9722786757468831,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Trust,1.1381967001037374e-09,0.37596240375962403,0.9968003199680032,0.9579042095790421,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_controlled,Wisdom,-1.9404768694450435e-09,0.5769423057694231,1.0,0.7462330690007922,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Hymn,-1.753445635835969e-08,0.9798020197980202,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Lament,6.188711796679069e-09,0.11558844115588442,0.8624137586241376,0.38222740225977403,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Praise,-2.9567464628408115e-10,0.521947805219478,0.9999000099990001,0.9987001299870013,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Royal,1.9508053190933993e-09,0.34936506349365065,0.9883011698830118,0.914090409140904,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-2.3837838778171176e-08,0.9594040595940406,1.0,0.9756651453498718,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Trust,9.184808584380005e-10,0.3735626437356264,0.9978002199780022,0.9555498743754433,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-9.899853667433244e-10,0.5032496750324967,0.9999000099990001,0.718928107189281,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle07,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Hymn,-0.014524748220163253,0.8977102289771023,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Lament,0.019631297176198048,0.0022997700229977,0.47525247475252475,0.00244532508774439,0.016184776274372346,0.501522712050403,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Praise,0.0002549459915446306,0.49545045495450457,0.9999000099990001,0.9921007899210079,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Royal,0.0024673550820750734,0.42855714428557146,0.9972002799720028,0.45338539193939553,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Thanksgiving,0.02756640047831374,0.05959404059594041,0.23557644235576441,0.0728572675873623,0.48221751037250976,0.2695970184997849,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Trust,-0.019604022575147206,0.8242175782421758,1.0,0.8745943587459435,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,raw,Wisdom,0.053390931278940235,0.0010998900109989002,0.008599140085991401,0.022747725227477252,0.15055946769728626,0.1483851614838516,0.9821109892869135
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Hymn,-0.00920803964252255,0.7917208279172083,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Lament,0.021992699617721375,0.00039996000399960006,0.3792620737926207,0.0004296245567259131,0.002843539031859036,0.40022630902738865,1.0
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Praise,0.0012072542634897349,0.4433556644335566,0.9986001399860014,0.9909800386867788,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Royal,0.0006220695240688892,0.4804519548045195,0.9994000599940006,0.505738899794231,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Thanksgiving,0.02801641200439971,0.053094690530946904,0.21187881211878812,0.06413685279036566,0.4245000464588243,0.24514903881512673,1.0
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Trust,-0.016402357580323303,0.7875212478752125,1.0,0.855187208551872,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,content_distance,length_controlled,Wisdom,0.042536995366913924,0.005499450054994501,0.038396160383961604,0.08417579294702109,0.5571309857300389,0.361809972848869,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Hymn,-3.6999656794508325e-09,0.57994200579942,1.0,0.5984659519306055,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Lament,1.358468350999466e-08,0.08789121087891211,0.8817118288171183,0.18738227700072632,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Praise,1.896953256666728e-09,0.42355764423557646,0.9985001499850015,0.9030162973550362,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Royal,-5.483941086716963e-08,0.9906009399060094,1.0,0.9973752028138474,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Thanksgiving,1.1540380145817474e-08,0.33786621337866213,0.92010798920108,0.5863793785910665,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Trust,7.905813752006943e-09,0.3975602439756024,0.9692030796920308,0.518556839968177,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,raw,Wisdom,-1.3395586651913829e-08,0.6872312768723128,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Hymn,-1.3947265699259608e-08,0.7967203279672033,1.0,0.8141667585066311,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Lament,9.033371559672174e-09,0.1668833116688331,0.9478052194780522,0.353994903539949,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Praise,6.149652033047287e-11,0.48635136486351366,0.9996000399960004,0.9900585120485563,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Royal,-5.1282850551896395e-08,0.9891010898910109,1.0,0.9970745168919861,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Thanksgiving,1.0673038433772545e-08,0.3408659134086591,0.9271072892710729,0.5867364083263804,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Trust,1.7349993683005829e-09,0.45625437456254375,0.9983001699830018,0.8310867026504897,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_controlled,Wisdom,7.524036092514685e-09,0.36326367363263673,0.9668033196680332,0.6943559037761382,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Hymn,-1.4463480729797777e-08,0.8063193680631937,1.0,0.8424232203645307,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Lament,1.0266311745158125e-08,0.14128587141285873,0.9321067893210679,0.9964731450482637,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Praise,1.2917681067376854e-10,0.48435156484351566,0.9995000499950005,0.9246711692467118,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Royal,-5.124797650152006e-08,0.9887011298870113,1.0,0.9973752028138474,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Thanksgiving,1.2243676000499805e-08,0.31926807319268075,0.8995100489951005,0.6269899325856888,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Trust,8.154612420594681e-10,0.46585341465853414,0.9993000699930007,0.7798095190480951,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,structural_distance,length_and_content_controlled,Wisdom,9.908717003418081e-09,0.33026697330266974,0.9367063293670633,0.9258544344241072,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Hymn,-1.8062013568300173e-09,0.5991400859914009,1.0,0.9654243701105176,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Lament,4.884801721315867e-09,0.1673832616738326,0.9185081491850815,0.304333203043332,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Praise,-7.203805309215793e-09,0.9000099990001,1.0,0.9986001399860014,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Royal,1.7095241043493325e-08,0.07479252074792521,0.4383561643835616,0.8866782033453096,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Thanksgiving,1.0568199428260745e-08,0.1322867713228677,0.6325367463253675,0.3003267240843483,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Trust,3.695765853206039e-08,0.06529347065293471,0.10308969103089691,0.9665613073157435,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,raw,Wisdom,1.2535897512284538e-08,0.18958104189581043,0.5963403659634037,0.6650607666506078,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Hymn,-4.688792015222412e-10,0.5525447455254474,0.9997000299970003,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Lament,5.478769917339942e-09,0.1364863513648635,0.8821117888211178,0.2536472016515163,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Praise,-6.964269338387719e-09,0.8907109289071092,1.0,0.9986001399860014,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Royal,1.663109274129576e-08,0.0866913308669133,0.43625637436256376,0.7985332853575956,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Thanksgiving,1.0681391711642525e-08,0.1267873212678732,0.624937506249375,0.2974898040922164,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Trust,3.776297961914382e-08,0.04559544045595441,0.08439156084391561,0.9579042095790421,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_controlled,Wisdom,9.805785685488729e-09,0.22307769223077692,0.6503349665033497,0.41641169216411694,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Hymn,-3.299645146151006e-10,0.5501449855014499,0.9996000399960004,0.9161060178567123,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Lament,5.146982794322445e-09,0.1506849315068493,0.8977102289771023,0.438783707836113,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Praise,-6.982482264758484e-09,0.8907109289071092,1.0,0.9987001299870013,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Royal,1.6621708051771522e-08,0.08999100089991001,0.43715628437156284,0.914090409140904,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,1.0258729423801855e-08,0.12908709129087093,0.6368363163683631,0.45084747723574753,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Trust,3.80104295060102e-08,0.0446955304469553,0.0832916708329167,0.9555498743754433,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,adjacent_similarity_distance,length_and_content_controlled,Wisdom,9.164062406402919e-09,0.22527747225277472,0.6695330466953304,0.6843366296281764,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
syntax_signature_posmean_shuffle05,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
