model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
word_cantillation_binary,Synthetic,0.1558520315342632,0.19438701738882624,0.15031621069955028,0.22581257737371552,0.16008815530206028,0.2344036416336738,0.4450878573667588,0.24260218157184749,0.6726953819761847,0.21744064584001535,0.6631339682739139,0.5220324993133545,0.5055519996598538,0.5408519083867677,0.5041876986622811,0.5393489256501198,1000,150
word_cantillation_count,overall,0.2850539291217257,0.33599437189857806,0.2613515646214889,0.3755627993029002,0.28751065111630186,0.3850015164452906,0.5331165865453924,0.3728035399103235,0.737290723692159,0.35904467561230746,0.7187591593109329,0.5355728268623352,0.5215429156156179,0.5534342731367923,0.5196649998426437,0.5511279121041298,1000,150
word_cantillation_count,Antithetic,0.01694915254237288,0.05362657080717073,0.018896219420209363,0.13981118401359702,0.015755103202524903,0.11757355591395195,0.7326491072133088,0.05667141925968377,1.5678550519516736,0.03436115793033464,1.5284403470415784,0.5554283261299133,0.4923138943661758,0.6320104110868059,0.48636761158704755,0.6274340718984603,1000,148
word_cantillation_count,Emblematic,0.009252669039145907,0.19978100191623324,0.07195259720346976,0.3663018159473726,0.061677077986759914,0.3512210842105393,1.988140314165323,0.284910611914037,4.302580221648765,0.2034540935354289,3.9829509999629917,0.544802725315094,0.4735641644002176,0.6398857207360886,0.4679741807281971,0.6309530377388001,1000,148
word_cantillation_count,Staircase,0.0096051227321238,0.011228190477807303,0.004954197379915753,0.025377116981958072,0.005520758004490465,0.029483358013200046,0.08516326119316425,-0.3794876077986507,1.26808559423268,-0.4339078461731389,0.9701359282436305,0.509990930557251,0.45492087903345757,0.6138040720271383,0.4502026855945587,0.6028874427080154,1000,146
word_cantillation_count,Synonymous,0.15096065873741996,0.19812209248847823,0.15161365740783672,0.23935233034261483,0.15669603624589423,0.24330632806168534,0.5665454756206578,0.302126892696295,0.8542048239015569,0.30194703492160535,0.8537634516915028,0.5483621954917908,0.5223581637340876,0.5754916111185429,0.5223073706030845,0.5753648400306701,1000,149
word_cantillation_count,Synthetic,0.1558520315342632,0.19499075525367196,0.15092651977045343,0.22687632755380846,0.1599913759832983,0.23370814523136613,0.43222020492622654,0.23488751582193576,0.6560304110303911,0.21640665665342346,0.6434288675421941,0.5222788453102112,0.5059232857526722,0.5414207470073505,0.5045177474617958,0.5397311642765998,1000,150
word_cantillation_icf,overall,0.2850539291217257,0.3328263460964288,0.2653460028068543,0.3717694329798588,0.28728604305802935,0.38190542869561617,1.0000584933085257,0.6879049810749203,1.3915292885999133,0.6526558778327894,1.3419115266791233,0.535236120223999,0.5211973077923591,0.5536187743957881,0.5193936511874199,0.5510767862200737,1000,150
word_cantillation_icf,Antithetic,0.01694915254237288,0.04485275510689674,0.016684714951053545,0.12631753182849417,0.01362484268353299,0.10235081129759109,0.9785667037234267,0.0676195527432332,3.370992942731828,-0.09120895181405142,2.7013115215509425,0.5542534589767456,0.48846407635009503,0.6329911217570902,0.48580317273736,0.6263221517205239,1000,148
word_cantillation_icf,Emblematic,0.009252669039145907,0.19978100191623324,0.07195259720346976,0.3663018159473726,0.061677077986759914,0.3512210842105393,6.224617651253751,1.755928836995116,12.386972591448387,1.4474798421972142,11.48985866253848,0.544802725315094,0.4735641644002176,0.6398857207360886,0.4679741807281971,0.6309530377388001,1000,148
word_cantillation_icf,Staircase,0.0096051227321238,0.01606722140240511,0.005989662272526402,0.08869436823495494,0.0054974382409347195,0.0809386637374548,0.2640533119608871,-0.30288198148976475,2.2934315830691685,-0.3853690274372738,1.5038167967895324,0.5120130777359009,0.45471453438442283,0.6177143139890909,0.45130293220281603,0.608865849673748,1000,146
word_cantillation_icf,Synonymous,0.15096065873741996,0.19448108155353575,0.152638658256314,0.23665750571555041,0.15566394440252493,0.2408448898708008,0.7832931327347503,0.42430475130133016,1.2774650548055566,0.39568903844825026,1.22856393931364,0.5480937361717224,0.522735598102487,0.5753372845627069,0.5225023403763771,0.5749301373958587,1000,149
word_cantillation_icf,Synthetic,0.1558520315342632,0.19172127578647086,0.15051896249349597,0.22249010362322438,0.15760013613220467,0.22938226501533582,0.9852026069633337,0.536959045448055,1.5679607069018997,0.5096468722199771,1.499210238996777,0.5218138098716736,0.5050813675047692,0.5414635985426477,0.5042129829525948,0.5389137551188469,1000,150
word_cantillation_icf_position2,overall,0.2850539291217257,0.3331260033936341,0.2665043014662831,0.37189097250406783,0.2873166828649453,0.3827330209097721,1.3203125804608362,0.9155050966496873,1.830559188805024,0.8726875253209282,1.7729760908395473,0.5356027483940125,0.5213801623269612,0.5526003490629054,0.5203247979283333,0.5514756232500077,1000,150
word_cantillation_icf_position2,Antithetic,0.01694915254237288,0.04280644923414348,0.015941180782764464,0.12472405226830356,0.012960902513381728,0.09864044383063954,1.126886436296112,0.07299413029561834,4.453506469970625,-0.12062077609691965,3.2668522790231345,0.5445926189422607,0.48649649899535885,0.6188297274363448,0.4829662889242172,0.6073268353939056,1000,148
word_cantillation_icf_position2,Emblematic,0.009252669039145907,0.19978100191623324,0.07195259720346976,0.3663018159473726,0.061677077986759914,0.3512210842105393,8.210395090237117,2.325877584589515,16.324800153159327,1.921461340952929,15.139053801505018,0.5462533235549927,0.47665799022704564,0.6414796018806597,0.4696371704339981,0.6317166477441788,1000,148
word_cantillation_icf_position2,Staircase,0.0096051227321238,0.01612700043587559,0.00601365078761168,0.08788369369838783,0.00556269370255508,0.08111341461644953,0.3645559740639244,-0.3797747761822732,3.049768912816511,-0.48686076405454987,1.994134193319431,0.513809084892273,0.45630461682597473,0.6193804270494969,0.4527914024889469,0.6102247193455695,1000,146
word_cantillation_icf_position2,Synonymous,0.15096065873741996,0.19529796507618996,0.15283187583225064,0.2373689543893549,0.15621949753823583,0.24155279428463355,1.0408320712938073,0.5635301190081865,1.6850600792882677,0.536155658021515,1.637354104921861,0.5487961769104004,0.5244180497714129,0.5757429171236811,0.523996950685978,0.5749642297625541,1000,149
word_cantillation_icf_position2,Synthetic,0.1558520315342632,0.19233663089952993,0.1510618947974699,0.22352073752420654,0.15823040810023306,0.22995139943172827,1.3092048127290516,0.7194634029917223,2.0763238608818293,0.6849403147333214,1.975177822713485,0.5226635336875916,0.5056939453228887,0.5416742683932698,0.5050175219774247,0.5397719502449035,1000,150
word_cantillation_icf_position2_psalm,overall,0.2850539291217257,0.28542960649576965,0.21902465868844373,0.33082333838573463,0.2320300031259829,0.337918236550573,0.0,0.0,0.0,0.0,0.0,0.4802890717983246,0.4434296920058727,0.5150847009672002,0.44282218590378764,0.5149211376905442,1000,150
word_cantillation_icf_position2_psalm,Antithetic,0.01694915254237288,0.01367925961222605,0.006071811645670527,0.020854816289604537,0.007687748837635099,0.022440047659656633,0.0,-9.68981509252842e-07,0.0,-9.68981509252842e-07,0.0,0.3145354390144348,0.18588033479178714,0.4372201194701476,0.19105774648487567,0.441710340231657,1000,148
word_cantillation_icf_position2_psalm,Emblematic,0.009252669039145907,0.007683078272541236,0.003038584627412573,0.013315763876052766,0.0040933376119842695,0.01597834853576158,0.0,-1.0689430985911743e-06,0.0,-9.68981509252842e-07,0.0,0.366842120885849,0.20373916310322798,0.5123663816794567,0.21722606383264065,0.5246100321412086,1000,148
word_cantillation_icf_position2_psalm,Staircase,0.0096051227321238,0.008370299039197917,0.003888946524862459,0.014409340451508384,0.004564126255851506,0.015880485011942613,0.0,-9.68981509252842e-07,-4.844907541823318e-07,0.0,0.0,0.41075989603996277,0.256748094127128,0.5721115394218512,0.27614922598004343,0.5986412718892098,1000,146
word_cantillation_icf_position2_psalm,Synonymous,0.15096065873741996,0.15785616425857274,0.11837118932223552,0.19918185786364956,0.11858636140124136,0.1994091896738406,0.0,0.0,0.0,0.0,0.0,0.4918404519557953,0.44758607263070926,0.5385430448758307,0.44352263808250425,0.5370912238955498,1000,149
word_cantillation_icf_position2_psalm,Synthetic,0.1558520315342632,0.1587783820408651,0.11513053096501169,0.1857904420507504,0.1254153635380128,0.19299146401789483,0.0,0.0,0.0,0.0,0.0,0.4940344989299774,0.4552532703494072,0.5369521991622114,0.4529266007244587,0.5351976364850998,1000,150
word_cantillation_icf_position4,overall,0.2850539291217257,0.3290156574468406,0.2598629672087975,0.3670018479841519,0.2836663796046572,0.37733423707282154,1.6107687667271364,1.0949470697207424,2.2505199254907144,1.0357788176885259,2.181570889405061,0.5328513383865356,0.519531606027023,0.5507153866168032,0.5181905448436737,0.5479324340820313,1000,150
word_cantillation_icf_position4,Antithetic,0.01694915254237288,0.042594956465414266,0.01578573686023968,0.12369213267827549,0.013031304748571844,0.09891184291209212,1.3986218774336785,0.08645470424462677,5.586983782171715,-0.2426228337429512,4.160071668221566,0.5373600721359253,0.47978566394213135,0.6112724205210789,0.4749023161828518,0.6044974952936172,1000,148
word_cantillation_icf_position4,Emblematic,0.009252669039145907,0.19978100191623324,0.07195259720346976,0.3663018159473726,0.061677077986759914,0.3512210842105393,10.450556245148407,2.9753874603736823,20.750059068378228,2.4618845327979755,19.252017480751846,0.5484291911125183,0.4782715021108503,0.6430405121939154,0.4720253340899944,0.6338408425450325,1000,148
word_cantillation_icf_position4,Staircase,0.0096051227321238,0.01616834660209942,0.005988388124824825,0.08667935858410694,0.005596103420958114,0.081238071764353,0.4835381370242582,-0.4564007253159544,3.896180026436152,-0.598570964516343,2.5522751802296373,0.5162901878356934,0.4586223504142139,0.6205497001674433,0.4552075512707233,0.6128404811024666,1000,146
word_cantillation_icf_position4,Synonymous,0.15096065873741996,0.18902966685792266,0.14721224304343516,0.22643639913060182,0.15228513415213046,0.23241464986956276,1.2055759525990277,0.6270614874001739,2.0356726297218692,0.5808274453470846,1.9655746533236031,0.5437325835227966,0.5213020072777856,0.5697278134110478,0.520712286233902,0.5685307741165161,1000,149
word_cantillation_icf_position4,Synthetic,0.1558520315342632,0.19073697262568867,0.1496971777670316,0.22212949877134466,0.1558863677225657,0.22875743983585523,1.6328587345947982,0.8925040327627863,2.629552105392082,0.8533282120259861,2.4870273003894043,0.5220332145690918,0.5058131271989288,0.5407082037036363,0.5047916159033775,0.5386366963386535,1000,150
word_cantillation_icf_position4_psalm,overall,0.2850539291217257,0.3069156652701964,0.267537877995057,0.34989196744631484,0.2709798595286196,0.35449486276251463,0.0,0.0,0.0,0.0,0.0,0.5274428725242615,0.48896966366782524,0.6056400529320756,0.4771465942263603,0.5816445574164391,1000,150
word_cantillation_icf_position4_psalm,Antithetic,0.01694915254237288,0.04205160629333321,0.013773957407887269,0.11712631305209052,0.01744688380692227,0.18018814582882497,0.0,-9.67416271535626e-07,-9.67416271535626e-07,0.0,9.67416271535626e-07,0.6219505667686462,0.4637567215545979,0.7396879056837502,0.48061187118291854,0.7470811396837235,1000,148
word_cantillation_icf_position4_psalm,Emblematic,0.009252669039145907,0.01461640134195532,0.004467729037050961,0.10874787319296898,0.004955698164854366,0.15913256980010657,0.0,-9.674162714448959e-07,-7.680198154760931e-07,0.0,9.67416271535626e-07,0.5973281264305115,0.4131678410293756,0.758299687352978,0.4140717349946499,0.7591748178005219,1000,148
word_cantillation_icf_position4_psalm,Staircase,0.0096051227321238,0.008647352568637186,0.004489876327418206,0.01448700878380748,0.004667737056735421,0.015040666298090843,0.0,-1.4511244064152606e-06,0.0,-9.67416271535626e-07,0.0,0.42618533968925476,0.25611011197334704,0.5838818857781666,0.27801292538642886,0.6097806930541992,1000,146
word_cantillation_icf_position4_psalm,Synonymous,0.15096065873741996,0.17201461091363593,0.1369358677262647,0.20886868213401882,0.13932319592590858,0.21094315338275507,0.0,0.0,0.0,0.0,0.0,0.5410371422767639,0.48562986511055045,0.6219220173509604,0.48030233681201934,0.6133735939860344,1000,149
word_cantillation_icf_position4_psalm,Synthetic,0.1558520315342632,0.1628996699670354,0.1334080301440664,0.19423236040484992,0.13855417224299155,0.2005775082210597,0.0,0.0,0.0,0.0,0.0,0.5073093175888062,0.4566309570811651,0.5869616522983561,0.4432038128376007,0.5711549714207649,1000,150
word_cantillation_icf_position8,overall,0.2850539291217257,0.330874130695591,0.263601775810954,0.370322856836852,0.28408177282090263,0.37858008751377265,1.9730204739294948,1.320804556014806,2.744383817416078,1.2813718197375654,2.657254092737267,0.533236563205719,0.5207287746711297,0.5501075097394236,0.519491457939148,0.5481655985116959,1000,150
word_cantillation_icf_position8,Antithetic,0.01694915254237288,0.04453579197234685,0.01634098845531309,0.1235009127695032,0.013933864870864456,0.1006726422222369,1.8288575972313934,0.24793756990839871,6.8697098220100665,-0.1404464039844456,5.1694708027110545,0.5455093383789062,0.48728645978906554,0.6178410443706979,0.4827743574976921,0.6120127856731414,1000,148
word_cantillation_icf_position8,Emblematic,0.009252669039145907,0.19978100191623324,0.07195259720346976,0.3663018159473726,0.061677077986759914,0.3512210842105393,12.77231479178756,3.7185776289588244,25.267408868852627,3.106299079020964,23.343276985243183,0.5551019310951233,0.48624332079716825,0.6486583789389834,0.4807492673397064,0.6396272197365761,1000,148
word_cantillation_icf_position8,Staircase,0.0096051227321238,0.01777145578120133,0.006188744339208559,0.09078100529947164,0.005858088799192412,0.08650963182905447,0.7225548628321999,-0.3960966409040021,4.88397343860215,-0.584484533605182,3.231445881345159,0.5245516896247864,0.46842201423281743,0.6283143187522043,0.4641488201916218,0.6181711927056313,1000,146
word_cantillation_icf_position8,Synonymous,0.15096065873741996,0.19096416858199217,0.14727557305194014,0.22923282531495612,0.1522537903573749,0.23612957787361175,1.4479561802452832,0.7991130046839875,2.464104053644444,0.7037939336205229,2.323993610889573,0.5416826605796814,0.5201708331221724,0.5695885140121356,0.518965283036232,0.5666543573141097,1000,149
word_cantillation_icf_position8,Synthetic,0.1558520315342632,0.19181283083147105,0.14972013488133648,0.22224924916082245,0.15629689077446876,0.23016607346482304,2.011556664675206,1.1038520573377448,3.2532690570186324,1.0460802875421278,3.0566568248972583,0.5233068466186523,0.5090456329068673,0.5405102324925523,0.5075156912207603,0.5388721510767936,1000,150
word_cantillation_icf_position8_psalm,overall,0.2850539291217257,0.27924181290817646,0.20829016551883342,0.32003052643927543,0.2358640678427628,0.3352401151661397,0.0,0.0,0.0,0.0,0.0,0.4814417362213135,0.4486806961543443,0.5148799959000447,0.4504196435213089,0.5162002831697464,1000,150
word_cantillation_icf_position8_psalm,Antithetic,0.01694915254237288,0.021357143027826212,0.0048112303240375204,0.0636401349635121,0.011075459408277205,0.1325203926819612,0.0,0.0,0.0,0.0,0.0,0.5442184209823608,0.4706252136815202,0.6415447062803011,0.4617594972252846,0.6316048577427864,1000,148
word_cantillation_icf_position8_psalm,Emblematic,0.009252669039145907,0.018210799662958063,0.007221219466916753,0.04222150702097768,0.006608082909022792,0.038586630941029904,0.0,-4.80628507659636e-07,-4.747764562275164e-07,0.0,0.0,0.6516771912574768,0.4888461293216152,0.7718141513216581,0.49828484877943996,0.7763869374990463,1000,148
word_cantillation_icf_position8_psalm,Staircase,0.0096051227321238,0.009163241036940436,0.00463545026277867,0.018656753770131266,0.004311409101642054,0.01769935809585432,0.0,-9.612570162076395e-07,0.0,-4.806285076597305e-07,0.0,0.45375025272369385,0.29219053180663834,0.5766867216893133,0.31455291137099267,0.5902921482920647,1000,146
word_cantillation_icf_position8_psalm,Synonymous,0.15096065873741996,0.14490607096090363,0.1043458063826795,0.17324243237337142,0.11357156253599525,0.18137018910138428,0.0,0.0,0.0,0.0,0.0,0.46509674191474915,0.41446166591146966,0.5132564044242296,0.4161954462528229,0.5155668556690216,1000,149
word_cantillation_icf_position8_psalm,Synthetic,0.1558520315342632,0.1518575805173909,0.11299727868635186,0.1800763966040497,0.12240414841247194,0.19060423314812303,0.0,0.0,0.0,0.0,0.0,0.4841636121273041,0.4351989413543599,0.5255830204540213,0.43865419924259186,0.5303231775760651,1000,150
