model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
word_cantillation_icf_position4_psalm,content_distance,raw,Hymn,0.015453972971588126,0.00019998000199980003,0.016698330166983303,0.0010822447167048003,0.005524241510826006,0.0768123187681232,0.3920830412308758
word_cantillation_icf_position4_psalm,content_distance,raw,Lament,0.00379175595187764,0.006999300069993001,0.5249475052494751,0.0143096801430968,0.07304274886536608,0.8599606705996068,1.0
word_cantillation_icf_position4_psalm,content_distance,raw,Praise,0.004312528944652172,0.0065993400659934,0.44545545445455453,0.015291153811448122,0.07854066406816054,0.9404059594040596,1.0
word_cantillation_icf_position4_psalm,content_distance,raw,Royal,0.001979675481645349,0.23147685231476853,0.8369163083691631,0.32189749775022497,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,content_distance,raw,Thanksgiving,0.005980864823951548,0.06919308069193081,0.2638736126387361,0.09597749902429113,0.48347375651255653,0.36601823688598883,1.0
word_cantillation_icf_position4_psalm,content_distance,raw,Trust,-0.0009028681369371849,0.5188481151884812,1.0,0.9136062003555743,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,content_distance,raw,Wisdom,0.019161294282428853,0.0008999100089991,0.0066993300669933005,0.0015891268016055536,0.008059192201576788,0.010460357473024626,0.05304927919353704
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Hymn,0.017542903491702275,9.999000099990002e-05,0.008099190080991902,0.00048416211010477903,0.002471371202211634,0.0363781803637818,0.1856898453298105
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Lament,0.004719549070182991,0.00029997000299970003,0.34026597340265974,0.0011998800119988001,0.00612470254461144,0.6381435930481025,1.0
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Praise,0.004686690098074953,0.0012998700129987,0.3441655834416558,0.0037420500374205,0.019220465541014493,0.7890688203906883,1.0
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Royal,0.0012546642713909583,0.28857114288571145,0.9175082491750824,0.40129424557544247,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Thanksgiving,0.006157673990283787,0.051394860513948606,0.2064793520647935,0.07245832793769803,0.36499909202459374,0.2864068431866491,1.0
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Trust,0.0003550634621342927,0.402959704029597,0.9933006699330067,0.8553490329979349,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,content_distance,length_controlled,Wisdom,0.01489679160019674,0.0029997000299970002,0.014998500149985002,0.0051341019744179425,0.026037390189709627,0.02883970862173042,0.14625941402861578
word_cantillation_icf_position4_psalm,structural_distance,raw,Hymn,1.2642556922362773e-07,0.0481951804819518,0.5053494650534947,0.076447527661027,0.3902209908595542,0.7621664063101886,1.0
word_cantillation_icf_position4_psalm,structural_distance,raw,Lament,2.8936921379495266e-08,0.2896710328967103,0.9963003699630038,0.45169042417792116,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,raw,Praise,1.100566226532082e-08,0.42585741425857415,0.9999000099990001,0.8190292081902921,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,raw,Royal,-1.6032462873968534e-07,0.9302069793020697,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,raw,Thanksgiving,-9.002319279040545e-08,0.7883211678832117,1.0,0.9132286771322868,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,raw,Trust,1.6404400157250807e-07,0.09119088091190881,0.22317768223177684,0.3811360799403931,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,raw,Wisdom,-2.4376640773369666e-07,0.9781021897810219,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Hymn,5.356794228364311e-09,0.4841515848415158,1.0,0.6550286147855803,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Lament,-2.483546367624437e-08,0.7362263773622638,1.0,0.9255020443901555,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Praise,-1.0679708339177486e-08,0.6092390760923908,1.0,0.9638369496383695,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Royal,-1.1830493577329006e-07,0.9203079692030797,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Thanksgiving,-1.0027057486925406e-07,0.8717128287171283,1.0,0.9629934442453191,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Trust,9.11376812037965e-08,0.18708129187081293,0.5225477452254774,0.5761423857614238,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_controlled,Wisdom,3.392657984599445e-09,0.5185481451854814,1.0,0.7725910742259108,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Hymn,8.215480643656239e-08,0.0704929507049295,0.5893410658934106,0.1595255108635478,0.8142866724555357,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Lament,-4.174574372455786e-09,0.5462453754624538,1.0,0.7204193866327653,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Praise,9.83733341153638e-09,0.41405859414058593,0.9996000399960004,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Royal,-1.1281236026678739e-07,0.9179082091790821,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-7.331396973809144e-08,0.8113188681131887,1.0,0.9061483462043405,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Trust,9.269205150017185e-08,0.17048295170482952,0.47615238476152383,0.5576064615760646,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,structural_distance,length_and_content_controlled,Wisdom,6.860671925535558e-08,0.202979702029797,0.7325267473252675,0.40576155150442406,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Hymn,2.974919881837679e-09,0.36066393360663934,0.9752024797520248,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Lament,-7.050061691921319e-09,0.9334066593340666,1.0,0.9449780296695606,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Praise,1.3109236093331322e-08,0.0282971702829717,0.5331466853314668,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Royal,-3.878351786344366e-09,0.5967403259674032,1.0,0.7810277795749836,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Thanksgiving,2.3853935852360016e-09,0.45965403459654036,0.9884011598840116,0.6500949905009499,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Trust,-1.9645913219674214e-08,0.8997100289971003,1.0,0.9322296685994051,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,raw,Wisdom,1.8922109452504893e-10,0.40215978402159785,0.9981001899810019,0.6159994170074518,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Hymn,1.6596162728020324e-09,0.37746225377462256,0.9921007899210079,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Lament,-7.63425040724479e-09,0.95000499950005,1.0,0.9604446148791714,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Praise,1.2873643999329481e-08,0.025997400259974,0.5371462853714628,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Royal,-3.4218455252425037e-09,0.5896410358964104,1.0,0.762018083905895,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,2.27406497361005e-09,0.33966603339666035,0.9851014898510149,0.5291245069041484,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Trust,-2.043797497388149e-08,0.8997100289971003,1.0,0.921131696354174,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_controlled,Wisdom,2.8743825753269474e-09,0.35126487351264873,0.9715028497150285,0.5967006747601102,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,2.4846272913584854e-09,0.35326467353264673,0.9803019698030196,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,-7.412298551478124e-09,0.9437056294370563,1.0,0.9437056294370563,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,1.309405055707519e-08,0.022097790220977902,0.5334466553344666,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-3.36284093407114e-09,0.5893410658934106,1.0,0.7725698858685559,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,2.563649243002255e-09,0.29547045295470453,0.978002199780022,0.8000994018245234,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-2.0421276981517447e-08,0.8997100289971003,1.0,0.921131696354174,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,3.5749517380721243e-09,0.3498650134986501,0.9558044195580442,0.9062661301437424,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position4_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
word_cantillation_icf_position8,content_distance,raw,Hymn,0.018321742149279063,9.999000099990002e-05,0.0040995900409959,0.0006132720061327201,0.0031304035228014028,0.03143019031430191,0.16043318054357192
word_cantillation_icf_position8,content_distance,raw,Lament,0.0031513580157932486,0.00019998000199980003,0.3594640535946405,0.0020442400204424,0.01043467840933801,0.8599606705996068,1.0
word_cantillation_icf_position8,content_distance,raw,Praise,0.002946737729025206,0.0020997900209979003,0.396960303969603,0.006434840386929049,0.033051569776483984,0.9404059594040596,1.0
word_cantillation_icf_position8,content_distance,raw,Royal,0.00095318643976261,0.2752724727527247,0.8961103889611038,0.3656604488804851,1.0,1.0,1.0
word_cantillation_icf_position8,content_distance,raw,Thanksgiving,0.003215959459814899,0.09109089091090891,0.34856514348565143,0.12240338466153385,0.6165906050248875,0.4683844115588441,1.0
word_cantillation_icf_position8,content_distance,raw,Trust,0.0021752776938440688,0.20187981201879812,0.5716428357164284,0.9136062003555743,1.0,1.0,1.0
word_cantillation_icf_position8,content_distance,raw,Wisdom,0.0122041283145784,0.003999600039996,0.014298570142985701,0.005835482025567935,0.02959441070742952,0.020199567344852818,0.10244128754004274
word_cantillation_icf_position8,content_distance,length_controlled,Hymn,0.019377839588668483,9.999000099990002e-05,0.0037996200379962005,0.00048416211010477903,0.002471371202211634,0.021847815218478152,0.11152062549979998
word_cantillation_icf_position8,content_distance,length_controlled,Lament,0.0036204209774812848,9.999000099990002e-05,0.25977402259774024,0.0005110600051106,0.0026086696023345027,0.6381435930481025,1.0
word_cantillation_icf_position8,content_distance,length_controlled,Praise,0.003135901816697857,0.00039996000399960006,0.33436656334366566,0.002235070610586,0.011480097065221328,0.7890688203906883,1.0
word_cantillation_icf_position8,content_distance,length_controlled,Royal,0.0005866436202167265,0.33096690330966905,0.9477052294770523,0.43964260290388874,1.0,1.0,1.0
word_cantillation_icf_position8,content_distance,length_controlled,Thanksgiving,0.003305348602261819,0.07889211078892111,0.3070692930706929,0.10279881102798812,0.5178351992704773,0.41262436256374363,1.0
word_cantillation_icf_position8,content_distance,length_controlled,Trust,0.00281124826726163,0.15128487151284872,0.39146085391460855,0.8553490329979349,1.0,1.0,1.0
word_cantillation_icf_position8,content_distance,length_controlled,Wisdom,0.010048130152069627,0.0058994100589941,0.020597940205979402,0.008607335987712704,0.04365175579345854,0.030052732431674868,0.15241121514326203
word_cantillation_icf_position8,structural_distance,raw,Hymn,0.0704256676435614,0.0016998300169983002,0.10218978102189781,0.0043440100434401,0.02217369161984327,0.23423999063508286,1.0
word_cantillation_icf_position8,structural_distance,raw,Lament,0.03757901823560772,0.0016998300169983002,0.44495550444955506,0.00347520803475208,0.017738953295874618,0.909686809096868,1.0
word_cantillation_icf_position8,structural_distance,raw,Praise,0.00872045533578425,0.23927607239276072,0.9664033596640336,0.8190292081902921,1.0,1.0,1.0
word_cantillation_icf_position8,structural_distance,raw,Royal,-0.002613506781188213,0.5058494150584941,0.9999000099990001,0.7261386764549351,1.0,1.0,1.0
word_cantillation_icf_position8,structural_distance,raw,Thanksgiving,0.055388610680120964,0.05269473052694731,0.20887911208879112,0.20752591407525914,1.0,0.7683584582718199,1.0
word_cantillation_icf_position8,structural_distance,raw,Trust,0.00687558819504025,0.41075892410758924,0.9811018898110189,0.5194892275478334,1.0,1.0,1.0
word_cantillation_icf_position8,structural_distance,raw,Wisdom,0.03041416292248794,0.15298470152984703,0.5777422257774223,0.8927587241275873,1.0,1.0,1.0
word_cantillation_icf_position8,structural_distance,length_controlled,Hymn,0.05021851761742522,0.0086991300869913,0.24267573242675733,0.03937206279372063,0.2009719061638501,0.7397406600803336,1.0
word_cantillation_icf_position8,structural_distance,length_controlled,Lament,0.028604064519201458,0.009999000099990002,0.6013398660133986,0.020442400204424,0.10434678409338011,1.0,1.0
word_cantillation_icf_position8,structural_distance,length_controlled,Praise,0.005101028797483109,0.33196680331966805,0.9916008399160084,0.9638369496383695,1.0,1.0,1.0
