model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
phrase_signature_1_2gram_psalm_shuffle06,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle06,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle07,content_distance,11026,11026,0.0345638427281344,0.00019998000199980003,3.744428850443853,0.03747042175673462,0.00019998000199980003,4.1095596911439936,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle07,structural_distance,11026,11026,-2.3953807147143856e-08,0.7362263773622638,-0.6554919227341387,-6.894184581612324e-08,0.9878012198780122,-2.1389881490560025,-3.457265985780372e-08,0.8676132386761324,-1.1261221905669572,0.8466858232209565,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle07,adjacent_similarity_distance,11026,11026,5.658613607792882e-09,0.08709129087091291,1.419577498924338,5.761338491939955e-09,0.08239176082391761,1.4450392844874678,5.795296954474699e-09,0.08099190080991901,1.4534620227696584,0.17731560177315603,1.0,0.199064839278784,1.0,0.6662704516065248,1.0
phrase_signature_1_2gram_psalm_shuffle07,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle07,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle09,content_distance,11026,11026,0.03377448120366988,0.00019998000199980003,3.668007407879699,0.036666281181357285,0.00019998000199980003,4.0318841666677985,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle09,structural_distance,11026,11026,-2.881045129727823e-09,0.5233476652334766,-0.08779855310280166,-5.811512809410733e-08,0.977002299770023,-1.8660893569635464,-3.519502212824472e-08,0.8815118488151185,-1.160870593397577,0.7000191700575165,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle09,adjacent_similarity_distance,11026,11026,5.863753170725231e-09,0.07739226077392261,1.5032586354384234,5.1146268524825386e-09,0.101989801019898,1.3159090934907947,5.543678184463162e-09,0.0867913208679132,1.4267728865393248,0.16012191884259852,1.0,0.2278495554699849,1.0,0.6662704516065248,1.0
phrase_signature_1_2gram_psalm_shuffle09,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle09,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle10,content_distance,11026,11026,0.03527185667146332,0.00019998000199980003,3.7870774879179185,0.03814147096269259,9.999000099990002e-05,4.145139945383954,,,,0.00032057862915998476,0.0021218010714826015,0.0001505225821503871,0.0009962578507678164,,
phrase_signature_1_2gram_psalm_shuffle10,structural_distance,11026,11026,-3.2239965042200037e-08,0.8435156484351565,-1.0228307787228395,-3.457771810971978e-08,0.8629137086291371,-1.0981054585285925,-1.1480631349744042e-08,0.6296370362963704,-0.37164881637630925,0.9284032432265911,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle10,adjacent_similarity_distance,11026,11026,-1.6883037348260384e-09,0.655034496550345,-0.4506069099293527,-1.7949782926053292e-09,0.6626337366263374,-0.4787013775936201,-1.2681338324248152e-09,0.6132386761323868,-0.34078545612726385,0.7726992663862106,1.0,0.7839610405156667,1.0,0.8545876181612608,1.0
phrase_signature_1_2gram_psalm_shuffle10,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle10,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle11,content_distance,11026,11026,0.03561350306222727,0.00019998000199980003,3.785782294462426,0.03848934921060593,9.999000099990002e-05,4.140441618027988,,,,0.00032057862915998476,0.0021218010714826015,0.0001505225821503871,0.0009962578507678164,,
phrase_signature_1_2gram_psalm_shuffle11,structural_distance,11026,11026,-3.4456230633365486e-08,0.8508149185081492,-1.048409944294376,-5.936885532891937e-08,0.9767023297670233,-1.8915556849706643,-3.043721377141201e-08,0.8386161383861613,-1.006897446106355,0.9305788171182882,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle11,adjacent_similarity_distance,11026,11026,-1.3871139890350404e-09,0.6972302769723028,-0.5645118452748206,-1.3890334550072485e-09,0.6972302769723028,-0.5652871941420992,-1.1613684782271695e-09,0.6625337466253375,-0.47339128440539535,0.8017067145744442,1.0,0.8067127171580362,1.0,0.8614989894199434,1.0
phrase_signature_1_2gram_psalm_shuffle11,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle11,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle12,content_distance,11026,11026,0.034138957736447345,0.00019998000199980003,3.6699929356461367,0.03703417696405728,0.00019998000199980003,4.0304020797104,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle12,structural_distance,11026,11026,6.505830940753411e-08,0.0387961203879612,1.8494598236560638,1.8889698620156862e-08,0.26417358264173585,0.6218384077085579,4.419512316263698e-08,0.06929307069293071,1.5111070371399524,0.08271254092864826,0.5474462175701403,0.5184715173342479,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle12,adjacent_similarity_distance,11026,11026,-3.65068196918626e-09,0.8138186181381862,-0.9155201351358487,-3.339688301025054e-09,0.79002099790021,-0.8377997894973406,-2.2490264346839024e-09,0.7016298370162983,-0.5656735435010721,0.8855021233627934,1.0,0.8663415642769926,1.0,0.8815368463153684,1.0
phrase_signature_1_2gram_psalm_shuffle12,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle12,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle13,content_distance,11026,11026,0.03546908769793225,0.00019998000199980003,3.811608281596156,0.03828389000039816,9.999000099990002e-05,4.161976484669009,,,,0.00032057862915998476,0.0021218010714826015,0.0001505225821503871,0.0009962578507678164,,
phrase_signature_1_2gram_psalm_shuffle13,structural_distance,11026,11026,2.990992320215809e-08,0.1897810218978102,0.8922895866451537,2.3832172558791338e-08,0.2405759424057594,0.7148368969687156,5.234795173362775e-08,0.0570942905709429,1.6079441499065323,0.35583941605839414,1.0,0.4766127160868819,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle13,adjacent_similarity_distance,11026,11026,9.329938354256924e-09,0.013398660133986601,2.4204627451798326,9.245116098181146e-09,0.014098590140985901,2.3986813945540577,9.394248661273435e-09,0.013098690130986902,2.437737178040266,0.047289388708188,0.312992403435341,0.06579342065793421,0.4354643065706125,0.533946605339466,1.0
phrase_signature_1_2gram_psalm_shuffle13,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle13,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle14,content_distance,11026,11026,0.03427533963377452,0.00019998000199980003,3.685606872457407,0.03710305870357228,0.00019998000199980003,4.036443632827976,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle14,structural_distance,11026,11026,-4.311810127393826e-08,0.9131086891310869,-1.3447139858552293,-5.7418110930856916e-08,0.972002799720028,-1.8231509371088652,-3.227474877451011e-08,0.8541145885411459,-1.052313526039107,0.9593940605939406,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle14,adjacent_similarity_distance,11026,11026,1.4833055607791508e-09,0.31596840315968405,0.4571478600259883,1.133767976418695e-09,0.34936506349365065,0.34826514120402124,1.536723481232861e-09,0.3080691930806919,0.4744143136436778,0.4896927281441598,1.0,0.5374847130671548,1.0,0.7847648970042754,1.0
phrase_signature_1_2gram_psalm_shuffle14,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle14,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle15,content_distance,11026,11026,0.03518413258948411,0.00019998000199980003,3.764896413947559,0.037933764713891566,9.999000099990002e-05,4.104275818396101,,,,0.00032057862915998476,0.0021218010714826015,0.0001505225821503871,0.0009962578507678164,,
phrase_signature_1_2gram_psalm_shuffle15,structural_distance,11026,11026,-3.442635077176096e-08,0.82991700829917,-0.962377868421943,-7.111351556573342e-08,0.9894010598940106,-2.1863754810240397,-4.309456887173221e-08,0.9156084391560844,-1.3611068347203095,0.9221300092213001,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle15,adjacent_similarity_distance,11026,11026,6.126579398926956e-09,0.06429357064293571,1.5730000598809382,6.3336734718042816e-09,0.05849415058494151,1.626259296302662,4.7311502188762676e-09,0.1151884811518848,1.2228981061715738,0.13919226634037626,0.9212663384236802,0.1564811671699072,1.0,0.6662704516065248,1.0
phrase_signature_1_2gram_psalm_shuffle15,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle15,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle16,content_distance,11026,11026,0.03465456173200568,0.00019998000199980003,3.6745137946203927,0.03753846270727001,0.00019998000199980003,4.027140164775436,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle16,structural_distance,11026,11026,-4.348133342642204e-09,0.5232476752324767,-0.10654105279553334,-7.471886687041859e-08,0.9954004599540046,-2.3973315437469154,-4.718803330489938e-08,0.9446055394460554,-1.5584918439271636,0.7000191700575165,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle16,adjacent_similarity_distance,11026,11026,-6.865215883093351e-10,0.5494450554944506,-0.1801623311084818,-6.315936941731547e-10,0.5409459054094591,-0.16513670338571443,-8.760597141573518e-10,0.5696430356964304,-0.2321942912796248,0.6950810943002085,1.0,0.6863966171358696,1.0,0.8278549307698988,1.0
phrase_signature_1_2gram_psalm_shuffle16,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle16,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle17,content_distance,11026,11026,0.035698409028204536,0.00019998000199980003,3.805285059152735,0.03858834585224085,9.999000099990002e-05,4.1623781473033,,,,0.00032057862915998476,0.0021218010714826015,0.0001505225821503871,0.0009962578507678164,,
phrase_signature_1_2gram_psalm_shuffle17,structural_distance,11026,11026,-5.609913129074438e-09,0.5487451254874512,-0.1526686814639594,-1.827562793094423e-08,0.7018298170182982,-0.5317102251029159,9.244720864963478e-09,0.37406259374062595,0.29638866034384487,0.7247577129079544,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle17,adjacent_similarity_distance,11026,11026,1.1496487375853062e-10,0.45965403459654036,0.03825685894331529,5.42259794040029e-11,0.4674532546745325,0.014000386988568264,-5.972979960398778e-10,0.5649435056494351,-0.24679426724324177,0.6268009562680096,1.0,0.6474813045011288,1.0,0.8278549307698988,1.0
phrase_signature_1_2gram_psalm_shuffle17,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle17,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle18,content_distance,11026,11026,0.03482676765847173,0.00019998000199980003,3.7174445812264407,0.03769315803842332,0.00019998000199980003,4.071325540247072,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle18,structural_distance,11026,11026,3.0788859092894543e-08,0.15798420157984203,1.0067694787250054,4.8898400356662295e-09,0.41775822417758224,0.16984231488923418,2.9149942808808605e-08,0.1508849115088491,1.040904597450043,0.2988890300159173,1.0,0.7734997425367595,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle18,adjacent_similarity_distance,11026,11026,-4.644980978024137e-09,0.9043095690430957,-1.2792227079163212,-4.9882268605812225e-09,0.9203079692030797,-1.374045055415995,-4.04865262512781e-09,0.8679132086791321,-1.118176951171465,0.9263658999953663,1.0,0.9427545050373012,1.0,0.9261776525050198,1.0
phrase_signature_1_2gram_psalm_shuffle18,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle18,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle19,content_distance,11026,11026,0.034723974703641164,0.00019998000199980003,3.7190245393532093,0.037493125822726237,0.00019998000199980003,4.05948283640844,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle19,structural_distance,11026,11026,1.800259067108213e-08,0.26917308269173085,0.599935195462671,1.0699190262143304e-09,0.46895310468953105,0.04544596391216479,2.7564608682079283e-08,0.16628337166283372,0.964139534214332,0.45956379971758926,1.0,0.8485305315622285,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle19,adjacent_similarity_distance,11026,11026,-9.433518804422957e-10,0.6094390560943905,-0.32484261684850735,-7.402092419673757e-10,0.5794420557944205,-0.25503073009313215,3.945485174914943e-10,0.42755724427557246,0.13690104106768605,0.7327667233276671,1.0,0.7115955071159551,1.0,0.8059512773822219,1.0
phrase_signature_1_2gram_psalm_shuffle19,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle19,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle20,content_distance,11026,11026,0.03264880211926574,0.00029997000299970003,3.513532000724571,0.03554344583359603,0.00019998000199980003,3.871672012687598,,,,0.00038178000381780005,0.00252687218512928,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle20,structural_distance,11026,11026,-1.4453390082233283e-08,0.663033696630337,-0.4560653190963082,-4.804529810615048e-08,0.9632036796320368,-1.7049116212529067,-2.3613998448758355e-08,0.801919808019198,-0.8600329829762718,0.8238880253986435,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle20,adjacent_similarity_distance,11026,11026,-2.7532500567674915e-09,0.7806219378062194,-0.8084906507441084,-2.6696891519128124e-09,0.7724227577242275,-0.783791680731001,-1.776046306453762e-09,0.6845315468453155,-0.521728157293751,0.8582754290016024,1.0,0.8537304164320411,1.0,0.8739427262093068,1.0
phrase_signature_1_2gram_psalm_shuffle20,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle20,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle21,content_distance,11026,11026,0.03489895116033137,0.00019998000199980003,3.7343634837881097,0.03772887048331579,0.00019998000199980003,4.084271230481529,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle21,structural_distance,11026,11026,-2.454605877167024e-08,0.7489251074892511,-0.6988175514597563,-6.11167587627933e-08,0.9806019398060194,-1.931734632076304,-3.880480986561178e-08,0.8976102389761024,-1.2468025768970656,0.8493112952855658,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle21,adjacent_similarity_distance,11026,11026,7.1629389828777184e-09,0.025997400259974,2.0767293710993755,7.365659370543931e-09,0.0212978702129787,2.136195563001923,6.243725898333345e-09,0.04179582041795821,1.814790224293378,0.0727927207279272,0.481790296631316,0.08359911672384163,0.553314161659617,0.6246875312468754,1.0
phrase_signature_1_2gram_psalm_shuffle21,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
phrase_signature_1_2gram_psalm_shuffle21,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
phrase_signature_1_2gram_psalm_shuffle22,content_distance,11026,11026,0.03441726765827288,0.00019998000199980003,3.6785523099556987,0.03729734143187922,0.00019998000199980003,4.034562388225314,,,,0.00032057862915998476,0.0021218010714826015,0.0002372644091523051,0.001570372544430626,,
phrase_signature_1_2gram_psalm_shuffle22,structural_distance,11026,11026,7.614864757113374e-09,0.39686031396860316,0.22727298483221456,-2.870938997497429e-08,0.8403159684031597,-0.9992459538937593,-7.23519605631988e-09,0.5912408759124088,-0.2646244188095056,0.5960403959604039,1.0,1.0,1.0,0.9771781442545402,1.0
phrase_signature_1_2gram_psalm_shuffle22,adjacent_similarity_distance,11026,11026,3.732876041269428e-09,0.1618838116188381,0.9847168291742313,2.5912149345907383e-09,0.23617638236176383,0.6887990941951826,2.9729213940780793e-09,0.20737926207379262,0.7899030616308998,0.2925348490791947,1.0,0.3999761314191162,1.0,0.7139286071392861,1.0
phrase_signature_1_2gram_psalm_shuffle22,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
