model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_st_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Royal,0.004892937198230414,0.130986901309869,0.5716428357164284,0.755138771837102,1.0,1.0,1.0
morph_st_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.0006524712633211369,0.459054094590541,0.9981001899810019,0.744364369533196,1.0,1.0,1.0
morph_st_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Trust,0.007370765251048218,0.11948805119488051,0.2675732426757324,0.697252496972525,1.0,1.0,1.0
morph_st_1_2_3gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.007159395031722397,0.060493950604939506,0.29127087291270876,0.4884539323845393,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Hymn,0.00985149842246405,0.0206979302069793,0.35636436356364365,0.5019248075192481,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Lament,0.008985155652883298,0.0015998400159984002,0.42785721427857215,0.005747573390809067,0.029640652249612244,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Praise,0.0010506562104542205,0.385961403859614,0.9976002399760024,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Royal,0.006192260108237924,0.1812818718128187,0.6932306769323068,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Thanksgiving,0.008860377261680957,0.1202879712028797,0.43895610438956106,0.4167119002385476,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Trust,0.012010548427363238,0.0928907109289071,0.21527847215278473,0.9266982392669824,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,raw,Wisdom,0.001402711013602842,0.4340565943405659,0.9953004699530047,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Hymn,0.006943242763439379,0.0740925907409259,0.6081391860813918,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Lament,0.007693461381228811,0.004399560043995601,0.5307469253074693,0.015587726941591554,0.08038703679303319,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Praise,0.0005297407078314474,0.44515548445155484,0.9994000599940006,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Royal,0.007201636884907033,0.1391860813918608,0.5817418258174183,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Thanksgiving,0.008614219596980286,0.12378762123787622,0.44215578442155784,0.4288356878597855,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Trust,0.010259227999785877,0.12338766123387661,0.3026697330266973,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_controlled,Wisdom,0.007339846757997818,0.1511848815118488,0.5682431756824318,0.41899810018998096,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Hymn,0.0076330160005150145,0.0451954804519548,0.5074492550744926,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Lament,0.003429118641554692,0.11408859114088592,0.922007799220078,0.30740537057405376,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Praise,0.0010131094173153742,0.38336166383361664,0.9974002599740026,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Royal,0.007535777954344932,0.11628837116288371,0.5175482451754825,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.004169467741887577,0.2966703329667033,0.8649135086491351,0.8957339560161631,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Trust,0.009679981433594477,0.13338666133386662,0.32056794320567944,1.0,1.0,1.0,1.0
morph_st_1_2_3gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.007332055451218306,0.13878612138786123,0.5385461453854614,0.481071892810719,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,raw,Hymn,-0.002518764840826193,0.6064212842568514,1.0,0.8085617123424684,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,raw,Lament,0.005493718852320945,0.2348765123487651,0.9816018398160185,0.2818518148185181,1.0,0.9984001599840016,1.0
morph_st_1_2_3gram,turning_angle_distance,raw,Praise,0.012086944364426394,0.06829317068293171,0.8013198680131987,0.1639036096390361,0.7308129516413462,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,raw,Royal,0.005676220860768522,0.4088241246711192,0.9798020197980202,0.6132361870066788,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,raw,Thanksgiving,0.04789289769211058,0.01353904282115869,0.054394560543945605,0.0410958904109589,0.18323824007112816,0.16318368163183683,0.7276029386765964
morph_st_1_2_3gram,turning_angle_distance,raw,Trust,-0.002520984093495937,0.5794663573085846,1.0,0.646846166297955,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,raw,Wisdom,0.015711897065352004,0.1938880858971712,0.6566343365663434,0.30021381042142636,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Hymn,-0.015054095202525175,0.8817763552710542,1.0,0.946358697463587,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Lament,0.006336135128154404,0.19338066193380662,0.9709029097090291,0.23800696853391587,1.0,0.9965003499650035,1.0
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Praise,0.009411951816063819,0.11888811118888111,0.8967103289671033,0.2853314668533147,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Royal,0.005370839116668063,0.4296701072657357,0.984001599840016,0.6249747014774337,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Thanksgiving,0.04077929941777149,0.015533165407220823,0.059494050594940506,0.04659949622166247,0.20777770211255966,0.17848215178482152,0.7958157141775274
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Trust,-0.007606294859869681,0.6872389791183294,1.0,0.7497152499472685,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_controlled,Wisdom,0.033879469128737585,0.024571546562048317,0.11778822117788221,0.051744543427800764,0.23071842406086066,0.24581889637123241,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Hymn,-0.014445216926057792,0.8784756951390278,1.0,0.946358697463587,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Lament,0.002951169056223534,0.3461653834616538,0.9969003099690031,0.4260497027220355,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Praise,0.007067374827479353,0.1964803519648035,0.9559044095590441,0.4842715728427157,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Royal,0.0095099816486514,0.30682048168386966,0.8863113688631137,0.5664378123394517,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Thanksgiving,0.03326340805116369,0.034739714525608735,0.12668733126687332,0.11116708648194795,0.4956714911658181,0.40539946005399463,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Trust,-0.009160178234553737,0.7049883990719258,1.0,0.7869637943128474,1.0,1.0,1.0
morph_st_1_2_3gram,turning_angle_distance,length_and_content_controlled,Wisdom,0.03822227595372527,0.01620896138756969,0.0812918708129187,0.033909190161197096,0.1511942012994576,0.16965259995739557,0.7564465334323183
morph_st_1_2_3gram_psalm,content_distance,raw,Hymn,-0.008107474103649669,0.9516048395160484,1.0,0.9995000499950005,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,raw,Lament,0.015412676330123352,9.999000099990002e-05,0.05089491050894911,0.00024869307941000773,0.0012825282223389912,0.2712136193788029,1.0
morph_st_1_2_3gram_psalm,content_distance,raw,Praise,0.000530360797886785,0.43475652434756523,0.9999000099990001,0.5080889501411305,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,raw,Royal,-0.0008859770904056166,0.5662433756624338,1.0,0.5843149727580433,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,raw,Thanksgiving,0.013636212988465027,0.0207979202079792,0.09409059094090591,0.06484494407702086,0.33441007305901815,0.2607653520362249,1.0
morph_st_1_2_3gram_psalm,content_distance,raw,Trust,-0.0021807958196093102,0.6177382261773823,1.0,0.6710651157106512,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,raw,Wisdom,0.0018775143320598278,0.41155884411558846,0.9898010198980102,0.6301474330178922,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Hymn,-0.006947495022889582,0.9254074592540746,1.0,0.981665663220912,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Lament,0.01592787805566881,9.999000099990002e-05,0.040195980401959805,0.0002309292880235786,0.001190919063600492,0.25125106536965347,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Praise,0.0007381317632800689,0.41035896410358963,0.9995000499950005,0.4738668990243832,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Royal,-0.001288574414305915,0.587041295870413,1.0,0.6057766563769155,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Thanksgiving,0.013734394776828586,0.019998000199980003,0.0893910608939106,0.06331311313313114,0.32651030993713487,0.25937977630808345,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Trust,-0.0014822688337187981,0.5881411858814118,1.0,0.6873457232589995,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,content_distance,length_controlled,Wisdom,-0.0004905557658217092,0.5473452654734526,1.0,0.5873775259836654,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Hymn,5.2765749086284446e-18,0.41505849415058493,0.9958004199580042,0.6818418158184182,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Lament,-3.510671239742155e-19,0.48895110488951105,0.9999000099990001,0.8409229252513345,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Praise,-8.306107753115036e-18,0.6548345165483451,1.0,0.7472817424139938,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Royal,-5.5214708844396924e-17,0.9144085591440856,1.0,0.9336592656523822,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Thanksgiving,-4.212133485026433e-17,0.7945205479452054,1.0,0.8563165905631658,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Trust,5.846893082264105e-18,0.44695530446955306,0.9952004799520048,0.7607224352191646,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,raw,Wisdom,-1.6349613917712598e-17,0.6263373662633737,1.0,0.9509221120898662,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Hymn,9.257334320055752e-18,0.3661633836616338,0.9878012198780122,0.727625196664007,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Lament,1.4169769311002853e-18,0.44465553444655537,0.9993000699930007,0.918983101689831,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Praise,-7.59308952750294e-18,0.641035896410359,1.0,0.7582985603878636,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Royal,-5.659632262753642e-17,0.9215078492150784,1.0,0.9409080144617117,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Thanksgiving,-4.178439939639141e-17,0.7925207479252074,1.0,0.8541612505416124,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Trust,8.244063789340568e-18,0.42305769423057693,0.9907009299070093,0.8497111073206404,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_controlled,Wisdom,-2.4476240927989768e-17,0.6948305169483052,1.0,0.7929242369880659,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Hymn,9.119687066175644e-18,0.3685631436856314,0.9882011798820118,0.7606515944150265,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Lament,1.7325480351135608e-18,0.43585641435856415,0.999000099990001,0.9982928790454288,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Praise,-7.578465291014477e-18,0.6408359164083591,1.0,0.7536029529577163,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Royal,-5.662185250974069e-17,0.9215078492150784,1.0,0.9409080144617117,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Thanksgiving,-4.1512286682599306e-17,0.7908209179082092,1.0,0.852975813529758,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Trust,8.214696336207978e-18,0.42275772422757724,0.9906009399060094,0.8766845537668457,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,structural_distance,length_and_content_controlled,Wisdom,-2.4485960064717176e-17,0.6944305569443056,1.0,0.783253070041833,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Hymn,-8.757106745037997e-18,0.6561343865613438,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Lament,1.0041682113760097e-17,0.17078292170782922,0.9508049195080492,0.3601292044708573,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Praise,4.842045372041986e-18,0.3360663933606639,0.993000699930007,0.5015144639382215,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Royal,-5.954913265575389e-18,0.5514448555144486,1.0,0.8229253997677155,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Thanksgiving,-2.559024702150184e-17,0.7943205679432057,1.0,0.86213600862136,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Trust,-3.509236413500496e-17,0.8564143585641436,1.0,0.9333954245024936,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,raw,Wisdom,-7.313373892372062e-18,0.5381461853814619,1.0,0.8134534372649691,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Hymn,-7.663799647598778e-18,0.6300369963003699,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Lament,1.0527271649377147e-17,0.15808419158084192,0.9459054094590541,0.3566085251939922,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Praise,5.0378743097133476e-18,0.3270672932706729,0.9928007199280072,0.5035798007500837,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Royal,-6.334370549703131e-18,0.5536446355364464,1.0,0.8015452186124671,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-2.5497708416420442e-17,0.7948205179482052,1.0,0.8566398915663989,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Trust,-3.443398630380604e-17,0.8127187281271873,1.0,0.8949262377133074,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-9.545334699416086e-18,0.5644435556444356,1.0,0.7786545289133058,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,-6.663081479730994e-18,0.6097390260973903,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,8.233017836545948e-18,0.204979502049795,0.9697030296970303,0.578708795787088,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,4.931553705904205e-18,0.3311668833116688,0.9929007099290071,0.5019248075192481,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-6.14876410841789e-18,0.557044295570443,1.0,0.8442702604739527,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-2.7476012586852805e-17,0.8184181581841816,1.0,0.8796274218731972,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,-3.4220480090893396e-17,0.8215178482151785,1.0,0.91688899291889,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-9.474674977373452e-18,0.5812418758124187,1.0,0.7888135237109202,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_st_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
