model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Thanksgiving,-9.806319242564513e-18,0.581941805819418,1.0,0.811180106479148,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Trust,-2.1350862231887877e-18,0.48135186481351866,1.0,0.8093190680931908,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_controlled,Wisdom,-2.6571185601189838e-18,0.5164483551644835,1.0,0.6845943312645478,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Hymn,7.92010947880133e-18,0.3417658234176582,0.9818018198180182,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Lament,4.9122588892713214e-18,0.35196480351964804,0.9947005299470053,0.7164997785935692,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Praise,1.502155034563016e-17,0.16008399160083991,0.9214078592140786,0.34365452343654523,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Royal,-5.229491812612172e-17,0.9596040395960403,1.0,0.9727027297270273,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-3.715012543053982e-18,0.5021497850214979,1.0,0.7712228777122287,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Trust,1.9815567652707076e-19,0.46885311468853114,0.9993000699930007,0.8162850381628504,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,adjacent_similarity_distance,length_and_content_controlled,Wisdom,1.6949715966402594e-18,0.45885411458854114,0.9983001699830018,0.6185869785114512,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,raw,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Hymn,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Lament,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Praise,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Royal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Trust,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2_3gram_psalm,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0,1.0,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,raw,Hymn,-0.01502705649630487,0.8404159584041596,1.0,0.9917008299170083,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,raw,Lament,0.03294617091535679,0.00019998000199980003,0.2338766123387661,0.00028497150284971507,0.0013191368524279774,0.3454410656495326,1.0
morph_signature_1_2gram,content_distance,raw,Praise,0.0028715784109163145,0.40205979402059794,0.9996000399960004,0.44936094625831535,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,raw,Royal,0.023077517500121936,0.10968903109689031,0.5164483551644835,0.173674299236743,0.8039406261741618,0.8177098956770988,1.0
morph_signature_1_2gram,content_distance,raw,Thanksgiving,0.04526448160742069,0.014498550144985502,0.0627937206279372,0.043885611438856116,0.20314707527390855,0.19975145342608597,0.9246521175114204
morph_signature_1_2gram,content_distance,raw,Trust,0.013815229644864313,0.30016998300169984,0.8476152384761524,0.4085948548002343,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,raw,Wisdom,0.039376600110341636,0.025097490250974904,0.12538746125387462,0.24032596740325968,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,length_controlled,Hymn,-0.009830374383442142,0.7501249875012499,1.0,0.8907734226577343,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,length_controlled,Lament,0.03525426391122677,9.999000099990002e-05,0.1807819218078192,0.00015403865018903516,0.0007130469472583662,0.30324320509125563,1.0
morph_signature_1_2gram,content_distance,length_controlled,Praise,0.0038023880068307325,0.36496350364963503,0.9983001699830018,0.40790038643194504,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,length_controlled,Royal,0.021273889877433977,0.12318768123187682,0.5712428757124287,0.19504716195047161,0.9028758901062602,0.8964603539646036,1.0
morph_signature_1_2gram,content_distance,length_controlled,Thanksgiving,0.04570433397360601,0.0124987501249875,0.0565943405659434,0.038996100389961,0.18051346401646007,0.1817818218178182,0.8414704553382678
morph_signature_1_2gram,content_distance,length_controlled,Trust,0.01694461598737535,0.2532746725327467,0.7323267673232676,0.3866613338666134,1.0,1.0,1.0
morph_signature_1_2gram,content_distance,length_controlled,Wisdom,0.028767695412161846,0.0771922807719228,0.3260673932606739,0.35643358741048975,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,raw,Hymn,0.05865846958036386,0.00019998000199980003,0.031996800319968,0.0028497150284971504,0.013191368524279776,0.3013573642635737,1.0
morph_signature_1_2gram,structural_distance,raw,Lament,0.03249741381399879,0.0007999200079992001,0.35076492350764926,0.011398860113988602,0.052765474097119104,1.0,1.0
morph_signature_1_2gram,structural_distance,raw,Praise,0.0011631199899190814,0.45085491450854914,0.999000099990001,0.6424682531746826,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,raw,Royal,-0.002205602417316155,0.5447455254474552,1.0,0.8910884421761905,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,raw,Thanksgiving,0.023981498381983657,0.1640835916408359,0.5711428857114289,0.6680546231091176,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,raw,Trust,0.026772795895501467,0.1932806719328067,0.49905009499050096,0.524618966674761,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,raw,Wisdom,-0.028556399416160616,0.8836116388361164,1.0,0.9157429711574298,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Hymn,0.029114382254879993,0.008799120087991202,0.24827517248275172,0.05572776055727761,0.25796454003036007,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Lament,0.01937548340833912,0.004299570042995701,0.543945605439456,0.061268873112688735,0.2836144232720152,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Praise,-0.004128702636103532,0.6930306969303069,1.0,0.8158953335435687,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Royal,0.008048350168210294,0.30286971302869714,0.9272072792720728,0.88765829299423,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Thanksgiving,0.021480857312418482,0.1284871512848715,0.47235276472352766,0.5633667402490521,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Trust,0.008981662751243713,0.35326467353264673,0.9051094890510949,0.7275729569900152,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_controlled,Wisdom,0.03175716220327456,0.038396160383961604,0.1934806519348065,0.31631836816318365,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Hymn,0.03257626913973709,0.0007999200079992001,0.13488651134886512,0.015198480151984802,0.07035396546282546,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Lament,0.006960262063864533,0.1284871512848715,0.938006199380062,0.799060093990601,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Praise,-0.005467760199785537,0.7812218778122187,1.0,0.8741889447418895,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Royal,0.0005564889751517666,0.4791520847915208,0.9989001099890011,0.9097715228477152,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Thanksgiving,0.005385515650684229,0.37136286371362864,0.969003099690031,0.801909809019098,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Trust,0.003014408446627038,0.4497550244975502,0.9911008899110089,0.7575356750039282,1.0,1.0,1.0
morph_signature_1_2gram,structural_distance,length_and_content_controlled,Wisdom,0.021626265497788448,0.09169083091690831,0.39346065393460655,0.37526247375262467,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Hymn,0.002455629377796878,0.24637536246375363,0.9318068193180682,1.0,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Lament,0.007280360227576929,0.00029997000299970003,0.28017198280171984,0.0034196580341965804,0.01582964222913573,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Praise,-0.005830083823065435,0.9908009199080092,1.0,0.9989001099890011,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Royal,-0.0010561133209018164,0.6214378562143785,1.0,0.8433799477195137,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Thanksgiving,0.005788497389920461,0.12568743125687432,0.46525347465253475,0.4372277058008485,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Trust,-0.003611948592102815,0.7373262673732627,1.0,0.8577060661280811,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,raw,Wisdom,0.0009140447683712583,0.45065493450654937,0.9971002899710029,0.7366128252039661,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Hymn,0.0011833416729687572,0.38006199380061995,0.9949005099490051,1.0,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Lament,0.0067152769154811345,0.0008999100089991,0.33326667333266674,0.0094990500949905,0.043971228414265914,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Praise,-0.006057971074719096,0.9933006699330067,1.0,0.9991000899910009,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Royal,-0.0006145367151759409,0.5823417658234177,1.0,0.8237664605632459,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Thanksgiving,0.005680809687405032,0.12888711128887112,0.47595240475952405,0.4440127415829846,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Trust,-0.0043781066292432926,0.7754224577542246,1.0,0.8499823094613617,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_controlled,Wisdom,0.003511390289233271,0.23987601239876014,0.8108189181081892,0.414331294143313,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.0018284336339995915,0.29847015298470153,0.9657034296570343,1.0,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Lament,0.004401810372490511,0.0168983101689831,0.6408359164083591,0.19264073592640737,0.8917365122413128,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.0063074925924401695,0.9977002299770023,1.0,0.9997000299970003,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Royal,-0.0020105786973502416,0.6986301369863014,1.0,0.8831638575272908,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,0.0026815853160248896,0.29287071292870714,0.889011098890111,0.5856655713738971,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Trust,-0.005490051620331993,0.8318168183181682,1.0,0.8945954461157658,1.0,1.0,1.0
morph_signature_1_2gram,adjacent_similarity_distance,length_and_content_controlled,Wisdom,0.0016235874117537046,0.37266273372662734,0.978002199780022,0.5446609185235323,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Hymn,0.002609775032864775,0.25637436256374363,0.9423057694230577,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Lament,0.007779438905979721,0.00039996000399960006,0.2598740125987401,0.0028497150284971504,0.013191368524279776,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Praise,-0.008143489780919305,0.9987001299870013,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Royal,-0.0002622783877890139,0.5684431556844316,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Thanksgiving,0.0039248432909018,0.24587541245875413,0.7961203879612039,0.6673761195309041,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Trust,-0.002655380664687207,0.6970302969703029,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,raw,Wisdom,0.0021434222102588024,0.3678632136786321,0.9714028597140286,0.9078052194780521,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Hymn,0.001765119939546307,0.3414658534146585,0.988001199880012,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Lament,0.007404287518522543,0.000999900009999,0.291970802919708,0.007124287571242876,0.03297842131069944,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Praise,-0.008294781133560017,0.9986001399860014,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Royal,3.087851980449616e-05,0.5486451354864513,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Thanksgiving,0.003853350839884443,0.25177482251774824,0.8055194480551945,0.6833888039767453,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Trust,-0.0031640229206029075,0.7276272372762723,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_controlled,Wisdom,0.0038677657804895077,0.23517648235176483,0.8035196480351965,0.49648368496483686,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Hymn,0.00235299269582536,0.27177282271772824,0.950904909509049,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Lament,0.005296023836218906,0.012198780121987801,0.565043495650435,0.09933292385047209,0.4598134171320379,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Praise,-0.008522170267566942,0.9996000399960004,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Royal,-0.0012413355171378747,0.6447355264473552,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Thanksgiving,0.0011201555678721161,0.43895610438956106,0.9965003499650035,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Trust,-0.004177339170424843,0.7746225377462254,1.0,1.0,1.0,1.0,1.0
morph_signature_1_2gram,step_magnitude_distance,length_and_content_controlled,Wisdom,0.0021474096949446655,0.35496450354964504,0.9649035096490352,0.7493695074936951,1.0,1.0,1.0
