model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
lexeme_icf_position2_psalm,Mischgedicht,45,2879,0.015389876880984952,0.01565881205100947,0.00717005172020055,0.028540472101254544,0.516888580139709,0.3528544018111926,0.655047233308934,0.3485371715519694,0.3728135932033983,0.9995002498750625,2000,0.475277961207231,1.0,0.4970847909378644,1.0,1.0,1.0
lexeme_icf_position2_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.1274466145830346,0.005440194444272341,0.7555555555555555,0.6248609124145604,0.35198888361001834,0.8557931375604538,0.024324198216672865,0.06846576711644178,0.7466266866566716,2000,0.04169862551429634,0.22387442814993078,0.11571678949257766,0.6212682014210488,1.0,1.0
lexeme_icf_position2_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position2_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.019752441531142695,0.004078711784602724,0.047183753989778934,0.4869531206347433,0.31081437052681954,0.6333057461012409,0.6302092494836886,0.5612193903048476,1.0,2000,0.9795296110844425,1.0,0.871064467766117,1.0,1.0,1.0
lexeme_icf_position2_psalm,Zionslied,15,1805,0.008241758241758242,0.017707405898922838,0.0029236453003610506,0.06297078467200602,0.646814404432133,0.27541715627923635,0.9144480471915252,0.02494707318699634,0.057971014492753624,0.6411794102948526,2000,0.03976104633202581,0.21347182072400242,0.0927536231884058,0.4979819860733584,1.0,1.0
lexeme_icf_position2_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0051813471502590676,nan,nan,0.684297520661157,nan,nan,0.2628081189937253,0.24298597194388777,0.5032483758120939,2000,0.3792391905722634,1.0,0.36002237032203943,1.0,0.7517171646734773,1.0
lexeme_icf_position2_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03903928030553875,0.0022684336089450223,0.1297805863468053,0.5422596241561759,0.2627070213689754,0.930691400145342,0.25232813119099895,0.27636181909045476,0.9905047476261869,2000,0.5581263995139715,1.0,0.5773384494193581,1.0,1.0,1.0
lexeme_icf_position2_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position2_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.014491941358294994,0.003492389206359917,0.11580496596501307,0.38164486710265794,0.17448827362856362,0.6307641507250269,0.9844805003892814,0.9555222388805598,1.0,2000,0.9994843857842965,1.0,0.9945027486256871,1.0,1.0,1.0
lexeme_icf_position4,Danklied Israels,6,1206,0.0049504950495049506,0.004862522421052758,0.0027913851459071674,0.008932954589117234,0.4432006633499171,0.2920006828157687,0.7410979899415626,0.6849082603686333,0.663168415792104,1.0,2000,0.9484732287745635,1.0,0.9511910711311011,1.0,1.0,1.0
lexeme_icf_position4,Danklied des Einzelnen,276,6760,0.03922683342808414,0.05355488851309105,0.029446474949062332,0.09967911643142326,0.5419638645913729,0.4324607145286988,0.6765337480584837,0.00873065957276621,0.12493753123438281,0.9905047476261869,2000,0.014756044348337254,0.07922325854856818,0.20822921872397135,1.0,1.0,1.0
lexeme_icf_position4,Fluch,1,608,0.0016420361247947454,0.0016420361247947454,nan,nan,0.1455592105263158,nan,nan,0.8933020301387244,0.9544088176352705,1.0,2000,0.9098072770459689,1.0,0.9544088176352705,1.0,1.0,1.0
lexeme_icf_position4,Hymnus,2850,17485,0.140152446520777,0.14957907223503492,0.10632755448832219,0.18435976356851097,0.4715046882290083,0.41949897107894824,0.5866909431184242,0.9999995696845444,0.9055472263868066,1.0,2000,0.9999999999999961,1.0,0.9820089955022488,1.0,1.0,1.0
lexeme_icf_position4,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.183004784822341,0.1296473384237359,0.2454575487971562,0.5077642379622578,0.4547242841566554,0.5773262683012971,0.058096052982199435,0.3428285857071464,1.0,2000,0.0670339072871532,0.35989621901138447,0.3955714450467074,1.0,1.0,1.0
lexeme_icf_position4,Klagelied des Volkes,406,8034,0.0481042654028436,0.05132540895066162,0.029258514159011432,0.07634746013014936,0.4964024509136662,0.4052692973329094,0.6481776525984092,0.5971182662282383,0.5297351324337831,1.0,2000,0.9999999999998832,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position4,Königspsalm,45,2964,0.014955134596211365,0.02775689052296416,0.01187601833377034,0.06157242361137212,0.7105413105413105,0.575759369736188,0.8572118786572304,6.013085451243814e-07,0.0014992503748125937,0.4612693653173413,2000,7.196686716619054e-06,3.863806308687347e-05,0.017991004497751123,0.09659133350560832,1.0,1.0
lexeme_icf_position4,Liturgie,153,5161,0.028791870530673693,0.04270578100815383,0.0252300579303741,0.07314712608487806,0.6648405018533926,0.556313264486548,0.823796604414385,1.6931434279628583e-12,0.0009995002498750624,0.5877061469265368,2000,1.015886056777715e-10,5.454158433798365e-10,0.014110591762942057,0.07575790863184965,1.0,1.0
lexeme_icf_position4,Mischgedicht,45,2879,0.015389876880984952,0.03661360125067565,0.014937510793602523,0.08298699229001559,0.7247539654972791,0.5408881562804128,0.8914400626999454,1.1001387754017991e-07,0.0009995002498750624,0.4217891054472764,2000,3.7719043728061683e-07,2.025085777008863e-06,0.003634546363182045,0.019513400708203697,1.0,1.0
lexeme_icf_position4,Thronbesteigungslied,21,2097,0.009915014164305949,0.028771614697435777,0.006072587936991625,0.18257385468234205,0.6663941685400913,0.4663473936911062,0.8733848615500229,0.004282168455126269,0.02348825587206397,0.5847076461769115,2000,0.008859658872675041,0.047566341558274154,0.049448959730660984,0.26548495174056086,1.0,1.0
lexeme_icf_position4,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position4,Weisheitsgedicht,55,3254,0.01662133575098217,0.039177214920674636,0.011897121746807796,0.0853649830474384,0.67467173269263,0.5277511020353141,0.8380280893966711,4.2975413550559975e-06,0.0029985007496251873,0.5627186406796602,2000,2.05657415653789e-05,0.00011041475769626837,0.014992503748125937,0.08049277792134026,1.0,1.0
lexeme_icf_position4,Zionslied,15,1805,0.008241758241758242,0.024237981766112963,0.00720423383190196,0.06840657510037643,0.8055216989843028,0.6254721144349789,0.9430060130277605,2.2422039743117624e-05,0.0014992503748125937,0.25287356321839083,2000,0.00028388086874427294,0.001524118993587459,0.013118440779610194,0.07043118068117273,1.0,1.0
lexeme_icf_position4,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.007407407407407408,nan,nan,0.7801652892561983,nan,nan,0.16699158614524734,0.15781563126252504,0.2983508245877061,2000,0.31568490620588174,1.0,0.3006012024048096,1.0,0.5739987149282502,1.0
lexeme_icf_position4,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.03370909015437668,0.005290255144278283,0.5,0.4917898193760263,0.3380423870749843,0.9990384606578202,0.5519497992727447,0.5292353823088456,1.0,2000,0.727767195045452,1.0,0.6828843642694782,1.0,1.0,1.0
lexeme_icf_position4,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position4,prophetisches Stück,28,2381,0.011623080116230802,0.012782669354085285,0.004925615642924628,0.05843309790082651,0.4132492350152997,0.2723015106783607,0.749360326400531,0.944758695150564,0.9065467266366817,1.0,2000,0.9994843857842965,1.0,0.9945027486256871,1.0,1.0,1.0
lexeme_icf_position4_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.009338262893769152,0.0026051057861198024,0.06081381920662445,0.3763128800442233,0.09701635883331507,0.677382523378591,0.8524855895605241,0.8535732133933034,1.0,2000,0.9484732287745635,1.0,0.9511910711311011,1.0,1.0,1.0
lexeme_icf_position4_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.05995743364701582,0.03526455988590054,0.08994520744990506,0.6606302525512392,0.5695785001545708,0.7371212832954053,6.48299809427245e-20,0.0004997501249375312,0.5887056471764118,2000,1.9448994282817352e-18,1.0441908862593558e-17,0.0037481259370314842,0.020123194480335064,1.0,1.0
lexeme_icf_position4_psalm,Fluch,1,608,0.0016420361247947454,0.0026954177897574125,nan,nan,0.4243421052631579,nan,nan,0.6043342079455017,0.624749498997996,1.0,2000,0.9098072770459689,1.0,0.9544088176352705,1.0,1.0,1.0
lexeme_icf_position4_psalm,Hymnus,2850,17485,0.140152446520777,0.20682185369742956,0.14931600531599762,0.27763964532964247,0.6126966974198436,0.5597325918676896,0.6620737052338705,1.6376245592162189e-83,0.0004997501249375312,0.7816091954022989,2000,2.807356387227804e-82,1.5072326678686354e-81,0.0033316674995835416,0.01788728398252006,1.0,1.0
lexeme_icf_position4_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.21271045456628285,0.13993060762520446,0.26462306033671784,0.5797331868680241,0.5313165629612833,0.6537743012372073,1.9250977408820157e-58,0.0004997501249375312,0.9075462268865567,2000,6.794462614877703e-58,3.6478574862625127e-57,0.0016208112160136148,0.008701921937442191,1.0,1.0
lexeme_icf_position4_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.03948828711116281,0.013686103248164888,0.06783243033314797,0.41309992875108376,0.2826614978018953,0.4885346819982268,0.9999999983664473,0.9945027486256871,1.0,2000,0.9999999999998832,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position4_psalm,Königspsalm,45,2964,0.014955134596211365,0.013207829627410324,0.0030534736219090435,0.030954951257309824,0.4459214275003749,0.24091739624202593,0.6173936336555431,0.8938260555937041,0.8015992003998001,1.0,2000,0.9934754752220459,1.0,0.969176428734785,1.0,1.0,1.0
lexeme_icf_position4_psalm,Liturgie,153,5161,0.028791870530673693,0.02281687490110211,0.007696185039660455,0.03983620597948953,0.4146989804124194,0.2566296694249594,0.4991240536509887,0.999841945349368,0.974512743628186,1.0,2000,0.9999999997759056,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position4_psalm,Mischgedicht,45,2879,0.015389876880984952,0.015504758678945497,0.006507517728105083,0.02392757828775718,0.48771178264057735,0.3375454874924274,0.61707373768303,0.6115612872603462,0.5547226386806596,1.0,2000,0.6564858951385987,1.0,0.6062423333787651,1.0,1.0,1.0
lexeme_icf_position4_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.10606137266870963,0.004294975639943144,0.6338782883558679,0.5653427799350547,0.18015757723559592,0.7790968058962273,0.15109866216557827,0.19540229885057472,0.9525237381309345,2000,0.21331575835140462,1.0,0.2695204122076893,1.0,1.0,1.0
lexeme_icf_position4_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position4_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.01567390782512204,0.0031741751171839787,0.04142256109602514,0.46717326926300495,0.27403226828835614,0.6078281852703079,0.7984927389746295,0.6861569215392304,1.0,2000,0.9795296110844425,1.0,0.8867410954716817,1.0,1.0,1.0
lexeme_icf_position4_psalm,Zionslied,15,1805,0.008241758241758242,0.019947456600894354,0.0029670510168906426,0.08928740004826403,0.6723361034164358,0.3139819816821149,0.9368003451889633,0.01067367665943425,0.034482758620689655,0.5517241379310345,2000,0.01970524921741708,0.10579488761778587,0.06176016469377252,0.3315821896461181,1.0,1.0
lexeme_icf_position4_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.0051813471502590676,nan,nan,0.684297520661157,nan,nan,0.2628081189937253,0.24949899799599198,0.5097451274362819,2000,0.3792391905722634,1.0,0.36002237032203943,1.0,0.7517171646734773,1.0
lexeme_icf_position4_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.033047587968630325,0.0021659830543663476,0.12125089187804375,0.5447454844006568,0.1524779884161112,0.7744134770173364,0.23995790731097727,0.26686656671664166,0.9885057471264368,2000,0.5537490168714859,1.0,0.5718569286785178,1.0,1.0,1.0
lexeme_icf_position4_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position4_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.013704243463452118,0.003489846900937196,0.09615184040525876,0.40330443391132176,0.1381236121460245,0.6042116264534133,0.9609597847806447,0.9095452273863068,1.0,2000,0.9994843857842965,1.0,0.9945027486256871,1.0,1.0,1.0
lexeme_icf_position8,Danklied Israels,6,1206,0.0049504950495049506,0.007367384522304546,0.0031350206195426655,0.020100399851837043,0.5870646766169154,0.41314301994480795,0.9401068602500213,0.23008193099632307,0.22538730634682658,0.8735632183908046,2000,0.9484732287745635,1.0,0.9511910711311011,1.0,1.0,1.0
lexeme_icf_position8,Danklied des Einzelnen,276,6760,0.03922683342808414,0.052234446217786154,0.02658432600425896,0.10072532827252059,0.5352119243632621,0.4203527883716151,0.6971832256939647,0.022520690665338614,0.15442278860569716,0.9955022488755623,2000,0.034208644048615615,0.18366170418597283,0.2345662611732109,1.0,1.0,1.0
lexeme_icf_position8,Fluch,1,608,0.0016420361247947454,0.0016420361247947454,nan,nan,0.203125,nan,nan,0.8568315278628321,0.874749498997996,1.0,2000,0.9098072770459689,1.0,0.9544088176352705,1.0,1.0,1.0
lexeme_icf_position8,Hymnus,2850,17485,0.140152446520777,0.1497524224263705,0.10519822768353161,0.18177537089635123,0.46634685369414386,0.4195613204537232,0.5765105077838136,0.9999999977058701,0.9415292353823088,1.0,2000,0.9999999999999961,1.0,0.9820089955022488,1.0,1.0,1.0
lexeme_icf_position8,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.17908491416884273,0.12717862736473806,0.23768809892677206,0.49870113611565076,0.438701587197875,0.5704194176884503,0.6041302074609123,0.5007496251874063,1.0,2000,0.6303967382200824,1.0,0.5225213480216413,1.0,1.0,1.0
lexeme_icf_position8,Klagelied des Volkes,406,8034,0.0481042654028436,0.0519608757974359,0.028438886757437817,0.07683834580183944,0.4946745727211077,0.40169268453968254,0.6377391079479334,0.6425612207212499,0.552223888055972,1.0,2000,0.9999999999998832,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8,Königspsalm,45,2964,0.014955134596211365,0.029697205902624858,0.012355743740611477,0.07571517610814786,0.7060503823661718,0.5736019142876229,0.8608624032474868,1.0036188744493928e-06,0.001999000499750125,0.47426286856571714,2000,8.506609983109787e-06,4.5670868571201936e-05,0.018452312305385767,0.09906803436472647,1.0,1.0
lexeme_icf_position8,Liturgie,153,5161,0.028791870530673693,0.041896752212274575,0.02290948588822148,0.06961478983314817,0.6504452068239296,0.5411498663005835,0.8208878280600288,1.0373540641159121e-10,0.0014992503748125937,0.6416791604197901,2000,1.3987801275689056e-09,7.509866267884835e-09,0.014110591762942057,0.07575790863184965,1.0,1.0
lexeme_icf_position8,Mischgedicht,45,2879,0.015389876880984952,0.03913634090453673,0.015391357670466444,0.10006352576049679,0.7221681911157424,0.5515578575041287,0.8854655633720506,1.5080725919838948e-07,0.0014992503748125937,0.431784107946027,2000,5.026908639946317e-07,2.6988810380430565e-06,0.004862433648040844,0.026105765812326574,1.0,1.0
lexeme_icf_position8,Thronbesteigungslied,21,2097,0.009915014164305949,0.036279507864379605,0.008235701494516513,0.2841081374950496,0.6897608828939301,0.5049733516362118,0.9631404074632621,0.0013316751522573001,0.01199400299850075,0.5187406296851574,2000,0.0035511337393528,0.01906556931736193,0.03062298637915085,0.16441078043507798,1.0,1.0
lexeme_icf_position8,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position8,Weisheitsgedicht,55,3254,0.01662133575098217,0.03685658876858359,0.011699213464060474,0.08094606769650049,0.6712298150528021,0.5357747066448143,0.8363541909419109,6.3894283456426845e-06,0.004497751124437781,0.5697151424287856,2000,2.839745931396749e-05,0.00015246221875216833,0.018611383963190817,0.09992206914373272,1.0,1.0
lexeme_icf_position8,Zionslied,15,1805,0.008241758241758242,0.02299369801023224,0.0068389455467452835,0.06738896533532783,0.7813665743305632,0.6177615127467505,0.9385046877717927,8.506657091529552e-05,0.001999000499750125,0.31434282858570717,2000,0.0005103994254917731,0.0027402672894061733,0.013118440779610194,0.07043118068117273,1.0,1.0
lexeme_icf_position8,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.007874015748031496,nan,nan,0.7933884297520661,nan,nan,0.15577194409453193,0.14879759519038077,0.2908545727136432,2000,0.3143082869270617,1.0,0.29381343331824944,1.0,0.5721729299284783,1.0
lexeme_icf_position8,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.032784243471604815,0.004971060565755075,0.5,0.4742063492063492,0.3004285582346211,0.9990472016651251,0.6600403662828009,0.6271864067966016,1.0,2000,0.7818676351858509,1.0,0.7311127045173066,1.0,1.0,1.0
lexeme_icf_position8,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position8,prophetisches Stück,28,2381,0.011623080116230802,0.012933991198484984,0.004118977683529847,0.04247312152556481,0.41892662146757065,0.2851243843720115,0.6480924398134915,0.9334893460293417,0.8845577211394303,1.0,2000,0.9994843857842965,1.0,0.9945027486256871,1.0,1.0,1.0
lexeme_icf_position8_psalm,Danklied Israels,6,1206,0.0049504950495049506,0.015310970671068808,0.002559708631515031,0.11764705882352941,0.513681592039801,0.16905801965671916,0.9817094576688691,0.4541508170970445,0.456271864067966,1.0,2000,0.9484732287745635,1.0,0.9511910711311011,1.0,1.0,1.0
lexeme_icf_position8_psalm,Danklied des Einzelnen,276,6760,0.03922683342808414,0.05919346614525567,0.03652244980927089,0.08864532835401241,0.6563689863648058,0.5628153127601179,0.7321556562441446,5.706499589148276e-19,0.0004997501249375312,0.5987006496751625,2000,1.3695599013955863e-17,7.352986722233607e-17,0.0037481259370314842,0.020123194480335064,1.0,1.0
lexeme_icf_position8_psalm,Fluch,1,608,0.0016420361247947454,0.002967359050445104,nan,nan,0.48026315789473684,nan,nan,0.528351192459223,0.5566132264529058,1.0,2000,0.9098072770459689,1.0,0.9544088176352705,1.0,1.0,1.0
lexeme_icf_position8_psalm,Hymnus,2850,17485,0.140152446520777,0.20750486746577737,0.14895850460893792,0.27792401701922725,0.6125537076892976,0.5609819427967003,0.6688307757833363,2.627794431312077e-83,0.0004997501249375312,0.782608695652174,2000,3.9416916469681153e-82,2.116242328193289e-81,0.0033316674995835416,0.01788728398252006,1.0,1.0
lexeme_icf_position8_psalm,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.21228077206495172,0.13979088753348193,0.26521101183215645,0.5763860270699099,0.5258715119095836,0.6475247403065918,8.216842848170971e-54,0.0004997501249375312,0.9265367316341829,2000,2.664922004812207e-53,1.430761523990649e-52,0.0016208112160136148,0.008701921937442191,1.0,1.0
lexeme_icf_position8_psalm,Klagelied des Volkes,406,8034,0.0481042654028436,0.03829386488272562,0.013556189278739101,0.06748786048793387,0.40479225606443553,0.2547675023846215,0.49070443816336123,0.9999999999551319,0.9985007496251874,1.0,2000,0.9999999999998832,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,Königspsalm,45,2964,0.014955134596211365,0.013709177132723342,0.003068002468761679,0.034176194344918545,0.44260758734442945,0.2274717063613137,0.6075768757681872,0.9071741081039173,0.8225887056471765,1.0,2000,0.9934754752220459,1.0,0.969176428734785,1.0,1.0,1.0
lexeme_icf_position8_psalm,Liturgie,153,5161,0.028791870530673693,0.022663972808850325,0.007347682609285779,0.04063403965745527,0.40963080317058687,0.22057210245269462,0.5021381460802461,0.9999321077709962,0.9850074962518741,1.0,2000,0.9999999997759056,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position8_psalm,Mischgedicht,45,2879,0.015389876880984952,0.015881610394394848,0.006936065081856507,0.02748212308204227,0.4823935780170584,0.2939172407264521,0.600868656016435,0.6576288560082689,0.5877061469265368,1.0,2000,0.6983669267344449,1.0,0.6241127223998622,1.0,1.0,1.0
lexeme_icf_position8_psalm,Thronbesteigungslied,21,2097,0.009915014164305949,0.1056316205743897,0.004372164002842912,0.6152164698430832,0.5664554806185708,0.17530218274799167,0.8014910230404729,0.14701891479394658,0.1839080459770115,0.9495252373813093,2000,0.21331575835140462,1.0,0.2658911508101371,1.0,1.0,1.0
lexeme_icf_position8_psalm,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position8_psalm,Weisheitsgedicht,55,3254,0.01662133575098217,0.014801186155633084,0.0029512109569518417,0.03825373604800896,0.45691456668715424,0.2275703549683686,0.5975298815610534,0.863802584958081,0.7521239380309845,1.0,2000,0.9795296110844425,1.0,0.8867410954716817,1.0,1.0,1.0
lexeme_icf_position8_psalm,Zionslied,15,1805,0.008241758241758242,0.03332735602595889,0.002879032169137849,0.14928581059389875,0.7033240997229917,0.2807269430703318,0.9197903805907512,0.0033066367831442334,0.01699150424787606,0.44127936031984005,2000,0.007348081740320519,0.03945088302848738,0.03775889832861347,0.20272255180189397,1.0,1.0
lexeme_icf_position8_psalm,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.006211180124223602,nan,nan,0.7371900826446282,nan,nan,0.2067665138540296,0.17885771543086174,0.3563218390804598,2000,0.34099619529572783,1.0,0.3156312625250501,1.0,0.6196901549225388,1.0
lexeme_icf_position8_psalm,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.0353350202855518,0.0021349712903255343,0.12312691181284213,0.5187693851486955,0.11953147452163862,0.6880158535323649,0.383529149687663,0.38130934532733635,1.0,2000,0.6657384303352288,1.0,0.6394100247173711,1.0,1.0,1.0
lexeme_icf_position8_psalm,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position8_psalm,prophetisches Stück,28,2381,0.011623080116230802,0.014517681132106948,0.0032111403664045624,0.102843557553804,0.41636917261654766,0.15467523452915571,0.6625185444832848,0.9362324035258748,0.8750624687656172,1.0,2000,0.9994843857842965,1.0,0.9945027486256871,1.0,1.0,1.0
lexeme_icf_position_mean,Danklied Israels,6,1206,0.0049504950495049506,0.006663900379821863,0.002976190476190476,0.019906483778290525,0.5396627971254837,0.2891476263174121,0.953434218024751,0.3688147759914062,0.3423288355822089,0.993503248375812,2000,0.9484732287745635,1.0,0.9511910711311011,1.0,1.0,1.0
lexeme_icf_position_mean,Danklied des Einzelnen,276,6760,0.03922683342808414,0.0557690012178348,0.027988080057374982,0.11120046352676406,0.5377816546608353,0.4592922460205158,0.7099956581434549,0.016535105546138882,0.16041979010494753,0.9955022488755623,2000,0.025768995656320338,0.13835034357616566,0.24062968515742128,1.0,1.0,1.0
lexeme_icf_position_mean,Fluch,1,608,0.0016420361247947454,0.002150537634408602,nan,nan,0.23684210526315788,nan,nan,0.8194652797462634,0.8396793587174348,1.0,2000,0.9098072770459689,1.0,0.9544088176352705,1.0,1.0,1.0
lexeme_icf_position_mean,Hymnus,2850,17485,0.140152446520777,0.14231866382402564,0.09847517563616455,0.17591567773926722,0.473721284910876,0.43099045999019653,0.5742293029196313,0.9999967155688703,0.8705647176411794,1.0,2000,0.9999999999999961,1.0,0.9820089955022488,1.0,1.0,1.0
lexeme_icf_position_mean,Klagelied des Einzelnen,4095,19594,0.17286504284689097,0.18818541552529788,0.12988623137983313,0.2499700664144973,0.5250336220888431,0.4606807485354093,0.5597916211846867,2.2421359399576776e-07,0.1294352823588206,1.0,2000,4.2040048874206455e-07,2.2570748519951382e-06,0.23895744435474572,1.0,1.0,1.0
lexeme_icf_position_mean,Klagelied des Volkes,406,8034,0.0481042654028436,0.047631449883002844,0.029518004717366184,0.0737406029563505,0.482849368018434,0.3694056420496628,0.6687785689606413,0.8785819963088002,0.6821589205397302,1.0,2000,0.9999999999998832,1.0,1.0,1.0,1.0,1.0
lexeme_icf_position_mean,Königspsalm,45,2964,0.014955134596211365,0.02889358715797432,0.012453524541790979,0.06181461015067189,0.7252586594691858,0.6039647656898414,0.8785602107868488,1.0274445732613957e-07,0.0014992503748125937,0.408295852073963,2000,2.986997498938999e-06,1.6036796146457503e-05,0.017991004497751123,0.09659133350560832,1.0,1.0
lexeme_icf_position_mean,Liturgie,153,5161,0.028791870530673693,0.04150897801732932,0.02414760422653691,0.07083442629080018,0.6504857319792866,0.5424288973565357,0.8203619050223017,1.0490850956766792e-10,0.0034982508745627187,0.6446776611694153,2000,1.3987801275689056e-09,7.509866267884835e-09,0.014110591762942057,0.07575790863184965,1.0,1.0
lexeme_icf_position_mean,Mischgedicht,45,2879,0.015389876880984952,0.03624898863906897,0.0156813296715828,0.07293249357084639,0.751591987958782,0.5928783968809886,0.8951295274482859,3.311267987380625e-09,0.0009995002498750624,0.3498250874562719,2000,3.056555065274423e-08,1.6410241558501238e-07,0.003634546363182045,0.019513400708203697,1.0,1.0
lexeme_icf_position_mean,Thronbesteigungslied,21,2097,0.009915014164305949,0.03627673403735181,0.011940356641454835,0.11210956589333407,0.7522083702341213,0.6151440871248257,0.9270460289841131,3.407246804020671e-05,0.0029985007496251873,0.3488255872063968,2000,0.00013628987216082684,0.0007317223725317116,0.01199400299850075,0.0643942223370722,1.0,1.0
lexeme_icf_position_mean,Wallfahrtslied,0,305,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
lexeme_icf_position_mean,Weisheitsgedicht,55,3254,0.01662133575098217,0.04246325885660606,0.013914709850702976,0.09684874345561525,0.702452925071241,0.5359412341630192,0.8551320831400749,1.2556381493014092e-07,0.0014992503748125937,0.4687656171914043,2000,2.1525225416595584e-06,1.1556610011729332e-05,0.013326669998334166,0.07154913593008023,1.0,1.0
lexeme_icf_position_mean,Zionslied,15,1805,0.008241758241758242,0.033941500503748945,0.007985889522138512,0.15672102362095303,0.8247645429362881,0.6041015685781435,0.95978193971119,7.197519703126132e-06,0.001999000499750125,0.20839580209895053,2000,0.0002797673298077074,0.0015020339448421384,0.013118440779610194,0.07043118068117273,1.0,1.0
lexeme_icf_position_mean,prophetische Gerichtsrede,1,605,0.0016501650165016502,0.012048192771084338,nan,nan,0.8661157024793389,nan,nan,0.10323817854904727,0.07665330661322645,0.14392803598200898,2000,0.29166827413826896,1.0,0.23920180787106127,1.0,0.4667231601590509,1.0
lexeme_icf_position_mean,"prophetische Schelt-, Droh- und Mahnrede",21,2088,0.00995732574679943,0.033580685753977206,0.005199242852843848,0.5,0.49978334245575623,0.2770888425405741,0.9985282646866589,0.5014368656964353,0.4782608695652174,1.0,2000,0.7031510975927674,1.0,0.6705738040070873,1.0,1.0,1.0
lexeme_icf_position_mean,prophetische Tora,0,304,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
