model,metric,n_pairs_total,n_pairs_valid,raw_gap,raw_p,raw_effect_size,length_controlled_gap,length_controlled_p,length_controlled_effect_size,length_and_content_controlled_gap,length_and_content_controlled_p,length_and_content_controlled_effect_size,raw_q,raw_q_by,length_controlled_q,length_controlled_q_by,length_and_content_controlled_q,length_and_content_controlled_q_by
word_consonantal_icf_spacing4_psalm,adjacent_similarity_distance,11026,11026,-2.923885495021195e-09,0.8407159284071593,-0.996737866818346,-2.3411008916925904e-09,0.7771222877712228,-0.8001637110560194,-2.800502575878613e-09,0.8302169783021698,-0.9644412137608721,0.889032935786881,1.0,0.8511339342256251,1.0,0.8930595312561767,1.0
word_consonantal_icf_spacing4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing4_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_consonantal_icf_spacing8,content_distance,435,435,0.00878964022969192,0.21797820217978203,0.77613455138051,0.006965581876975489,0.25437456254374563,0.6588070697979381,,,,0.2359293482416464,1.0,0.2659370426593704,1.0,,
word_consonantal_icf_spacing8,structural_distance,435,435,-0.005506351695639233,0.7059294070592941,-0.5686561917190794,-0.00641217198077625,0.7416258374162584,-0.6804721500030401,-0.007778243040927838,0.7994200579942006,-0.8657939894971388,0.7640647699935889,1.0,0.8898340935137256,1.0,0.8652546510054876,1.0
word_consonantal_icf_spacing8,adjacent_similarity_distance,435,435,0.002371727333399354,0.3330666933306669,0.4082111453494802,0.0017936613682612468,0.3605639436056394,0.31400006310524126,0.0012581856539437169,0.39666033396660333,0.2160929582910855,0.5780088657800887,1.0,0.6336951210539324,1.0,0.8406286644062866,1.0
word_consonantal_icf_spacing8,step_magnitude_distance,435,435,4.107142913695183e-05,0.48605139486051396,-0.00577354014460022,0.00033849007259593425,0.4694530546945305,0.03967129467128223,-1.5703001452913916e-05,0.48995100489951005,-0.015573073861317848,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8,turning_angle_distance,435,378,-0.008245480552552698,0.748025197480252,-0.7275683744964556,-0.0040551270722383684,0.6401359864013598,-0.41044984451192734,-0.003464035893204406,0.6180381961803819,-0.3495961011291695,0.7770913817709137,1.0,0.6884481363184436,1.0,0.69130733985425,1.0
word_consonantal_icf_spacing8_psalm,content_distance,11026,11026,0.02651475001211684,0.007499250074992501,2.5048807817556513,0.030796549573071697,0.0015998400159984002,2.952831028000315,,,,0.010951285823798573,0.05590006290716791,0.0024530880245308803,0.012521614091205611,,
word_consonantal_icf_spacing8_psalm,structural_distance,11026,11026,1.1029578585240969e-10,0.47695230476952305,0.020292260946089803,-5.216203496173903e-10,0.5509449055094491,-0.16644051355037162,8.375106933921075e-10,0.39166083391660833,0.23994217668909837,0.5698650914129366,1.0,0.7240990186695616,1.0,0.5251474852514748,1.0
word_consonantal_icf_spacing8_psalm,adjacent_similarity_distance,11026,11026,-1.6121474918147175e-09,0.6598340165983402,-0.47119400930115113,-1.1710584123371172e-09,0.607039296070393,-0.3448552363012651,-7.008560936742098e-10,0.5532446755324467,-0.2096460313523609,0.7684142978107252,1.0,0.7348370426115284,1.0,0.877560519810088,1.0
word_consonantal_icf_spacing8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_consonantal_icf_spacing8_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_consonantal_log_count,content_distance,11026,11026,0.028171508863995443,0.0064993500649935,2.6361031495769027,0.03293770606279173,0.001999800019998,3.1644815782653724,,,,0.009792569130183755,0.0499854756060224,0.0029674451909647744,0.015147113820006788,,
word_consonantal_log_count,structural_distance,11026,11026,0.039777258326745,9.999000099990002e-05,4.881271265437461,0.023688491836191487,0.0005999400059994001,3.342929842605082,0.013528566112862538,0.018098190180981903,2.123785992568679,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.1738626137386261,0.8874693987141977
word_consonantal_log_count,adjacent_similarity_distance,11026,11026,0.0032783853070075877,0.04279572042795721,1.7430152042256961,0.002634779222555674,0.08139186081391861,1.4018323930958125,0.0015835962793733767,0.1942805719428057,0.8638387602015398,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_log_count,step_magnitude_distance,11026,11026,0.0023339676391340297,0.07879212078792121,1.4302661445363005,0.0019243243549659458,0.1202879712028797,1.1793449441790123,0.0010302672518692653,0.2548745125487451,0.6488200262914559,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_log_count,turning_angle_distance,11026,11026,0.0034929254847891403,0.22457754224577542,0.9329432398417309,0.0031262302733719026,0.25377462253774624,0.8343142343468692,0.001392265829511142,0.3591640835916408,0.37939733290034355,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_consonantal_tf_icf,content_distance,11026,11026,0.026393578360505043,9.999000099990002e-05,4.0816483700937765,0.03043387109683749,9.999000099990002e-05,4.947144785968455,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_consonantal_tf_icf,structural_distance,11026,11026,0.043377524958845504,9.999000099990002e-05,4.877700575524152,0.02564800760568295,0.0006999300069993001,3.2883626666975343,0.01033900778944622,0.0755924407559244,1.4310806665428766,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.2493696576288317,1.0
word_consonantal_tf_icf,adjacent_similarity_distance,11026,11026,0.0009463861560994463,0.27347265273472654,0.5961559299299624,0.0014251122059840689,0.1815818418158184,0.9034944080349505,0.00032761601563509747,0.41205879412058793,0.2137991104588323,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_consonantal_tf_icf,step_magnitude_distance,11026,11026,0.0007276898658817935,0.30456954304569545,0.5101542832362472,0.0011987530861326794,0.19938006199380062,0.8459008396328128,0.00019267742390386246,0.43585641435856415,0.14122624352824678,0.9595151595951515,1.0,0.9386599801558305,1.0,1.0,1.0
word_consonantal_tf_icf,turning_angle_distance,11026,11026,0.0020387428994551315,0.33696630336966304,0.49876052563574275,0.002425702283055515,0.3133686631336866,0.5946331559156914,0.00039168726015374066,0.43185681431856815,0.09588207508958825,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_binary,content_distance,11026,11026,0.0225526952702082,0.004399560043995601,2.764539553319184,0.02731890215031044,0.0005999400059994001,3.501136481472738,,,,0.006978612483579229,0.03562183319049873,0.0010221200102212,0.0052173392046690045,,
word_vocalized_binary,structural_distance,11026,11026,0.041677975839026216,9.999000099990002e-05,5.074584879039702,0.025653689696893987,0.0005999400059994001,3.4991053255784257,0.015192130954249903,0.012898710128987101,2.2843524855111266,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.1738626137386261,0.8874693987141977
word_vocalized_binary,adjacent_similarity_distance,11026,11026,0.0008793837403357763,0.23497650234976503,0.720584338501289,0.0006388347147036898,0.3003699630036996,0.5233689647719233,4.245198591648003e-05,0.4844515548445156,0.03937664825924253,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_vocalized_binary,step_magnitude_distance,11026,11026,0.0005020599867369101,0.32016798320167983,0.471021914128208,0.0003929250348461913,0.35796420357964204,0.368726918766181,-0.00013987221022002252,0.5495450454954505,-0.12896275843844532,0.9595151595951515,1.0,0.9817462698174627,1.0,1.0,1.0
word_vocalized_binary,turning_angle_distance,11026,11026,0.0018819533499169622,0.34306569343065696,0.4690357716709489,0.0017573389427570387,0.34906509349065096,0.4378039602306535,0.0003674400408499678,0.42055794420557946,0.09310580780509028,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_count,content_distance,11026,11026,0.023080017855281798,0.004299570042995701,2.7596929179429073,0.02780170270416233,0.0004999500049995,3.4670992820845297,,,,0.006939656911501832,0.035422987231700086,0.0009018705972540001,0.004603534592355004,,
word_vocalized_count,structural_distance,11026,11026,0.0409234496296888,9.999000099990002e-05,4.977751321385133,0.02481503525385747,0.0005999400059994001,3.39073739034419,0.014773087233536132,0.014898510148985102,2.218049696910274,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.1738626137386261,0.8874693987141977
word_vocalized_count,adjacent_similarity_distance,11026,11026,0.0007598028197987813,0.272972702729727,0.6062545016022634,0.0005002136140413846,0.3464653534646535,0.39915701257430586,-5.896194665657231e-05,0.5178482151784821,-0.04433829925057077,0.5780088657800887,1.0,0.6336951210539324,1.0,0.8507506392217921,1.0
word_vocalized_count,step_magnitude_distance,11026,11026,0.000356371838017535,0.37546245375462456,0.3265078167952136,0.00022808936358397137,0.41845815418458154,0.20912576731501134,-0.00026815827664748487,0.5952404759524048,-0.24592584498644848,0.9595151595951515,1.0,1.0,1.0,1.0,1.0
word_vocalized_count,turning_angle_distance,11026,11026,0.001868534032724356,0.34396560343965604,0.4651782218981384,0.0017136147618746027,0.3511648835116488,0.42635637172034463,0.0004117855376658069,0.41885811418858115,0.1035122939757725,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf,content_distance,11026,11026,0.018508814422361852,9.999000099990002e-05,4.449330304832754,0.021790408781335275,9.999000099990002e-05,5.674761951486589,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf,structural_distance,11026,11026,0.04224737269529588,9.999000099990002e-05,4.934476478461795,0.025522940222857338,0.0007999200079992001,3.3272318714504676,0.009354392963941319,0.0968903109689031,1.3220249025796902,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.2493696576288317,1.0
word_vocalized_icf,adjacent_similarity_distance,11026,11026,-0.00031825925303015715,0.6068393160683931,-0.2932073122303104,-8.627223907508725e-05,0.5244475552444755,-0.08131350353674088,-0.0008246611794809666,0.7792220777922207,-0.7728465401287293,0.7684142978107252,1.0,0.7021100706830725,1.0,0.8871016512806551,1.0
word_vocalized_icf,step_magnitude_distance,11026,11026,-0.00033400808073891924,0.6267373262673732,-0.34733525693434203,-0.00010579288617735318,0.5335466453354665,-0.11212453920595736,-0.0007591272962102516,0.7868213178682132,-0.804318800191132,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf,turning_angle_distance,11026,11026,0.0011229229144247427,0.3865613438656134,0.27211247997127047,0.0013031072056898948,0.37636236376362364,0.31618360619458574,-6.751971134607361e-05,0.45215478452154784,-0.017765094395424393,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf_position2,content_distance,11026,11026,0.012634040924797252,9.999000099990002e-05,4.757083116356206,0.015080548312882816,9.999000099990002e-05,6.338889762992392,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position2,structural_distance,11026,11026,0.03687393686135321,9.999000099990002e-05,5.218542365257435,0.024082736225708414,0.0004999500049995,3.626284843531178,0.008545927579153746,0.08399160083991601,1.396635923574523,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.2493696576288317,1.0
word_vocalized_icf_position2,adjacent_similarity_distance,11026,11026,-0.0003931342512811832,0.6382361763823617,-0.37116242877289557,-0.0001898147121060517,0.561943805619438,-0.18144453715738074,-0.0007204964170048384,0.7510248975102489,-0.6861729819469893,0.7684142978107252,1.0,0.718039307180393,1.0,0.8871016512806551,1.0
word_vocalized_icf_position2,step_magnitude_distance,11026,11026,-0.000385773872900487,0.6491350864913509,-0.4101010287192314,-0.00018233568285687168,0.5668433156684332,-0.19627591658159954,-0.0006469814089081875,0.7519248075192481,-0.6947757833537354,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position2,turning_angle_distance,11026,11026,0.0010349611931346446,0.3912608739126087,0.2545599486655792,0.0011759949127393,0.38316168383161686,0.2896384311274831,0.0009653756991325133,0.394960503949605,0.23741258565117854,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf_position2_psalm,content_distance,11026,11026,0.012634039105918204,9.999000099990002e-05,4.757084109737447,0.015080545659168844,9.999000099990002e-05,6.338890907851242,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position2_psalm,structural_distance,11026,11026,7.260968402366184e-09,0.3611638836116388,0.36647414441132986,-3.3697589498052335e-08,0.9995000499950005,-2.9766109931884817,-2.382405976027577e-08,0.9872012798720128,-2.126538290449149,0.46148718461487176,1.0,0.9995000499950005,1.0,0.9875012498750125,1.0
word_vocalized_icf_position2_psalm,adjacent_similarity_distance,11026,11026,5.680848319188485e-09,0.08489151084891511,1.4415888291382937,5.206369420569897e-09,0.098990100989901,1.322290187869033,3.834853682699197e-09,0.16348365163483652,0.973078115204986,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_vocalized_icf_position2_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position2_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_vocalized_icf_position4,content_distance,11026,11026,0.008955864740998631,9.999000099990002e-05,5.769524689031244,0.010449401020777549,9.999000099990002e-05,7.624964168497019,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position4,structural_distance,11026,11026,0.03192940215458215,0.00019998000199980003,4.778793669418979,0.021661344956723828,0.0010998900109989002,3.31951218964237,0.005188821422709588,0.1924807519248075,0.866494078275145,0.00040884800408848006,0.002086935681867602,0.0028911394574828234,0.01475761660749233,0.3558781376764284,1.0
word_vocalized_icf_position4,adjacent_similarity_distance,11026,11026,-0.00024328910523631862,0.583041695830417,-0.23438885498469494,-8.672322706429012e-05,0.523947605239476,-0.0846137008627383,-0.0005362790990871861,0.6912308769123088,-0.5198247236282162,0.7684142978107252,1.0,0.7021100706830725,1.0,0.8871016512806551,1.0
word_vocalized_icf_position4,step_magnitude_distance,11026,11026,-0.0002540177981249503,0.5984401559844016,-0.27390090017260227,-8.534434303862541e-05,0.5237476252374762,-0.0934052047747077,-0.0004953035068584783,0.696930306969303,-0.5381065882729543,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position4,turning_angle_distance,11026,11026,0.0012509913614845262,0.3798620137986201,0.3109254353840851,0.0013012680133692126,0.37616238376162386,0.3235879410755652,0.0017244981072547158,0.35426457354264573,0.4301712185464929,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf_position4_psalm,content_distance,11026,11026,0.008955864032810457,9.999000099990002e-05,5.76952630141884,0.010449399696979916,9.999000099990002e-05,7.624965814442702,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position4_psalm,structural_distance,11026,11026,1.8270652247844488e-08,0.2111788821117888,0.8187974964690824,-2.3230984771846444e-08,0.9431056894310569,-1.550869394225926,-6.833019061620952e-09,0.6737326267373263,-0.46979253236814916,0.3164780296163932,1.0,0.9797537100222563,1.0,0.7665900076659,1.0
word_vocalized_icf_position4_psalm,adjacent_similarity_distance,11026,11026,1.3766040818822308e-10,0.44185581441855815,0.04925729287974338,1.078191241281316e-10,0.44185581441855815,0.03998908533715004,7.770096078032414e-10,0.36606339366063395,0.24857497208496282,0.6975969069759691,1.0,0.6946085052511698,1.0,0.8406286644062866,1.0
word_vocalized_icf_position4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position4_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_vocalized_icf_position8,content_distance,11026,11026,0.007072321483757804,9.999000099990002e-05,7.878478569989561,0.007862274094798727,9.999000099990002e-05,9.766825132622028,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position8,structural_distance,11026,11026,0.03399804134911327,9.999000099990002e-05,4.662836878964206,0.02508098838281152,0.0007999200079992001,3.4141734066698946,0.005763839628881146,0.1972802719728027,0.8456313889928725,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.3558781376764284,1.0
word_vocalized_icf_position8,adjacent_similarity_distance,11026,11026,-7.091263051537712e-05,0.5217478252174782,-0.08674183452632934,-0.00010376447744838537,0.537946205379462,-0.12748975442148694,-0.0002435804293850425,0.6058394160583942,-0.301313833031978,0.7401721366324907,1.0,0.7021100706830725,1.0,0.8847178774186073,1.0
word_vocalized_icf_position8,step_magnitude_distance,11026,11026,-0.00012434300817936936,0.5587441255874412,-0.17813527396965625,-0.00011596563110729101,0.5535446455354465,-0.16612621850252482,-0.0002445954862298063,0.6258374162583742,-0.35132599141327997,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position8,turning_angle_distance,11026,11026,0.0007117283815117927,0.39586041395860416,0.20814713450321362,0.0004945155852988528,0.40935906409359063,0.14360329751013823,0.0017004907955371815,0.34166583341665835,0.5043910454934708,0.47008424157584244,1.0,0.4964567373049929,1.0,0.5602787547332223,1.0
word_vocalized_icf_position8_psalm,content_distance,11026,11026,0.0070723213251246975,9.999000099990002e-05,7.878481076155038,0.00786227293879941,9.999000099990002e-05,9.76682522321662,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position8_psalm,structural_distance,11026,11026,3.6197171652569536e-08,0.07599240075992401,1.528815529027711,3.204743789982605e-09,0.42205779422057793,0.16064459741088002,1.6358059035227808e-08,0.22877712228777122,0.8425380107241185,0.13708433078260804,0.6997372580379607,0.5710193686513702,1.0,0.3826817318268173,1.0
word_vocalized_icf_position8_psalm,adjacent_similarity_distance,11026,11026,1.7996710469433606e-10,0.45495450454954506,0.043853978443496616,-4.5961778220206573e-10,0.525947405259474,-0.1387463488896017,-1.1165286000403143e-09,0.6033396660333966,-0.3270360121215539,0.6975969069759691,1.0,0.7021100706830725,1.0,0.8847178774186073,1.0
word_vocalized_icf_position8_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position8_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_vocalized_icf_position_mean,content_distance,11026,11026,0.017155564995797734,9.999000099990002e-05,4.967906083184606,0.020003672775474574,9.999000099990002e-05,6.3303872596288855,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position_mean,structural_distance,11026,11026,0.038111179044148846,9.999000099990002e-05,4.986021542296903,0.02431052212962824,0.0008999100089991,3.3931948871334225,0.007496851465087685,0.1362863713628637,1.1321751311535444,0.00022997700229977002,0.0011739013210505262,0.002670700671868297,0.013632402438006109,0.2849624128496241,1.0
word_vocalized_icf_position_mean,adjacent_similarity_distance,11026,11026,-0.0003218530495627467,0.6074392560743925,-0.29771444818997894,-9.303257528697466e-05,0.526047395260474,-0.08783244380240494,-0.0008473014958473496,0.7873212678732127,-0.7963154643478081,0.7684142978107252,1.0,0.7021100706830725,1.0,0.8871016512806551,1.0
word_vocalized_icf_position_mean,step_magnitude_distance,11026,11026,-0.00035584605320817045,0.6361363863613638,-0.37162637607423343,-0.00012884467396056222,0.5423457654234577,-0.13634634410648555,-0.0007866938383451082,0.7974202579742026,-0.836640394633452,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position_mean,turning_angle_distance,11026,11026,0.0011040147446506193,0.38506149385061494,0.27874057445242584,0.001279580863416078,0.3752624737526247,0.3234784243203869,0.00023834678764930527,0.43315668433156684,0.05921793698762881,0.47008424157584244,1.0,0.48531885941840597,1.0,0.5602787547332223,1.0
word_vocalized_icf_position_mean_psalm,content_distance,11026,11026,0.014692926297118936,9.999000099990002e-05,15.093606479963833,0.014388319146771047,9.999000099990002e-05,14.775504923585846,,,,0.00020442400204424003,0.001043467840933801,0.00018398160183981605,0.000939121056840421,,
word_vocalized_icf_position_mean_psalm,structural_distance,11026,11026,-1.0310846538119094e-08,0.7853214678532147,-0.814317530419065,-1.627366946715025e-08,0.9033096690330967,-1.2973562659561622,-1.6894271038218348e-08,0.9122087791220878,-1.3465690869234122,0.8117929780055703,1.0,0.9663312738493592,1.0,0.942957389654293,1.0
word_vocalized_icf_position_mean_psalm,adjacent_similarity_distance,11026,11026,-1.833866210724081e-09,0.6566343365663434,-0.45146388552962163,-1.914730323353459e-09,0.6613338666133387,-0.4713336955165652,1.331855004323555e-10,0.45045495450454953,0.0304642111022296,0.7684142978107252,1.0,0.7511446386225575,1.0,0.8406286644062866,1.0
word_vocalized_icf_position_mean_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_position_mean_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_vocalized_icf_spacing2,content_distance,15,15,-0.011027374050833962,0.6914308569143086,-0.5431417912468981,-0.00834656168009425,0.5848415158484151,-0.4185866020167001,,,,0.6914308569143086,1.0,0.5848415158484151,1.0,,
word_vocalized_icf_spacing2,structural_distance,15,15,0.021602647209709336,0.26787321267873215,0.6612501331127029,0.005881978232730277,0.41535846415358463,0.1996091929412378,0.010643761118123884,0.3408659134086591,0.37189808833060695,0.3828232561359249,1.0,0.5703429657034296,1.0,0.49777244497772444,1.0
word_vocalized_icf_spacing2,adjacent_similarity_distance,15,15,0.017086703598770764,0.2505749425057494,0.7921989291951442,0.003076168079466583,0.40635936406359363,0.1790413991817672,0.006294886021182933,0.37246275372462756,0.37168532550411015,0.5780088657800887,1.0,0.6879943584588909,1.0,0.8406286644062866,1.0
word_vocalized_icf_spacing2,step_magnitude_distance,15,15,0.012118112191955216,0.41255874412558746,0.4282086918539567,0.0014504315853783923,0.5118488151184881,0.06886956448511769,0.007393348413520472,0.37506249375062495,0.3133837825179199,0.9939723976320316,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_spacing2,turning_angle_distance,15,6,-0.13682675840273667,0.7498250174982501,-0.6706074904524472,-0.06447294067984427,0.5794420557944205,-0.336617966904444,-0.07220013935968814,0.7296270372962703,-0.7464363030972062,0.7770913817709137,1.0,0.6740448404139178,1.0,0.7846932287903284,1.0
word_vocalized_icf_spacing2_psalm,content_distance,11026,11026,0.00883880962613251,0.054394560543945605,1.6411552665167042,0.010518976171006066,0.026297370262973702,1.9693069088334625,,,,0.06762566986544588,0.34519044251431685,0.032380761923807615,0.16528530600391408,,
word_vocalized_icf_spacing2_psalm,structural_distance,11026,11026,1.3219282000760845e-09,0.27047295270472954,0.5658211269615516,5.354503861736573e-10,0.3875612438756124,0.23594429209167103,8.250612661265555e-10,0.34026597340265974,0.3605324706317083,0.3828232561359249,1.0,0.5628687131286871,1.0,0.49777244497772444,1.0
word_vocalized_icf_spacing2_psalm,adjacent_similarity_distance,11026,11026,1.0037458810370337e-09,0.3374662533746625,0.3488211889227617,1.5044567792324565e-09,0.27757224277572246,0.5240216757972918,1.6932018620421072e-09,0.2582741725827417,0.59047076153162,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_vocalized_icf_spacing2_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_spacing2_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_vocalized_icf_spacing4,content_distance,15,15,-0.0019462054426019823,0.4490550944905509,-0.08199705807186264,0.0014410927417657466,0.41355864413558646,0.06250247156576455,,,,0.4539897658585789,1.0,0.4227488362274884,1.0,,
word_vocalized_icf_spacing4,structural_distance,15,15,0.02804605899886653,0.28477152284771523,0.7522338967482338,0.006396871542045652,0.38046195380461956,0.19433947473744623,0.004836256660222739,0.35966403359664034,0.21646595931589724,0.3969542439695425,1.0,0.5628687131286871,1.0,0.5090629398598602,1.0
word_vocalized_icf_spacing4,adjacent_similarity_distance,15,15,0.008216040907664174,0.3140685931406859,0.3430810776854784,0.0026882902383333985,0.44545545445455453,0.12438587036081289,0.001660900288700145,0.45755424457554245,0.11805194181256519,0.5780088657800887,1.0,0.6946085052511698,1.0,0.8406286644062866,1.0
word_vocalized_icf_spacing4,step_magnitude_distance,15,15,-0.02370290902489569,0.7411258874112588,-0.6724613024570925,-0.006058583245697476,0.6308369163083691,-0.18970414090171484,-0.0070768409488962385,0.6423357664233577,-0.28474543066848956,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_spacing4,turning_angle_distance,15,15,-0.06240885634410531,0.8156184381561844,-1.0071707159954464,-0.032692072580791445,0.6181381861813818,-0.5806660908152023,-0.032348369342010824,0.6504349565043496,-0.5751580187468839,0.815918408159184,1.0,0.6884481363184436,1.0,0.7129767792451525,1.0
word_vocalized_icf_spacing4_psalm,content_distance,11026,11026,0.018757418313778557,0.024697530246975304,1.98074146556145,0.02260254776870573,0.006399360063993601,2.422360883171779,,,,0.033414305628260706,0.17056095664675291,0.008657957733638403,0.044193932086608045,,
word_vocalized_icf_spacing4_psalm,structural_distance,11026,11026,8.956164908162789e-10,0.3461653834616538,0.34827043406543823,9.328345196735201e-10,0.34126587341265874,0.36211520919909607,1.4371039274233393e-09,0.27607239276072393,0.5538697512048899,0.44855232786580496,1.0,0.5413182819649069,1.0,0.4233110022331101,1.0
word_vocalized_icf_spacing4_psalm,adjacent_similarity_distance,11026,11026,1.0520380403611272e-09,0.3194680531946805,0.40146134277489687,1.5356069632071374e-09,0.2586741325867413,0.5855158013391913,1.8180309390280138e-09,0.22707729227077292,0.6938165512533115,0.5780088657800887,1.0,0.6221377862213778,1.0,0.8406286644062866,1.0
word_vocalized_icf_spacing4_psalm,step_magnitude_distance,11026,11026,0.0,1.0,,0.0,1.0,,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
word_vocalized_icf_spacing4_psalm,turning_angle_distance,11026,0,,,,,,,,,,,,,,,
word_vocalized_icf_spacing8,content_distance,15,15,0.04936997456984085,0.21757824217578242,1.0698301698024821,0.038009179205186774,0.19858014198580143,0.8322177933761429,,,,0.2359293482416464,1.0,0.2124345704964387,1.0,,
word_vocalized_icf_spacing8,structural_distance,15,15,0.026650505309755157,0.23667633236676333,0.7837715712861886,0.015623120838341864,0.26717328267173285,0.470442628256038,-0.0022403717311829563,0.46505349465053497,-0.07958028863786687,0.34562258059908296,1.0,0.4389275358178468,1.0,0.6026045282795665,1.0
word_vocalized_icf_spacing8,adjacent_similarity_distance,15,15,-0.008739146605576814,0.6278372162783722,-0.28169605868803815,-0.008454007336870063,0.6468353164683531,-0.272467878403281,-0.013362540843305758,0.6786321367863214,-0.4484559831269878,0.7684142978107252,1.0,0.7511446386225575,1.0,0.8871016512806551,1.0
word_vocalized_icf_spacing8,step_magnitude_distance,15,15,-0.013936801662131404,0.6194380561943805,-0.38654112395719226,0.012594204447445748,0.25247475252474755,0.4895259020429245,0.0061142804221844755,0.35136486351364865,0.2515560505595609,1.0,1.0,0.9386599801558305,1.0,1.0,1.0
word_vocalized_icf_spacing8,turning_angle_distance,15,15,-0.05853457607916235,0.815918408159184,-1.2054497955561445,-0.013109813262967956,0.6361363863613638,-0.41804614590508815,-0.010642255114812918,0.6185381461853815,-0.34346133700661396,0.815918408159184,1.0,0.6884481363184436,1.0,0.69130733985425,1.0
