model,metric,source,genre,gap,p_perm,p_maxT,perm_q,perm_q_by,maxT_q,maxT_q_by
bge_multilingual_gemma2_cantillation,structural_distance,raw,Lament,0.02256441965076983,9.999000099990002e-05,0.26037396260373963,0.00014826103596536898,0.000644935301938353,0.3652028736520287,1.0
bge_multilingual_gemma2_cantillation,structural_distance,raw,Praise,0.0011230433081068358,0.4236576342365763,0.9983001699830018,0.7014441413001556,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,raw,Royal,-0.0032052920245342897,0.5914408559144085,1.0,0.7285382572853826,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,raw,Thanksgiving,0.01473128102934923,0.16348365163483652,0.5724427557244276,0.23050472730504726,1.0,0.785985290359853,1.0
bge_multilingual_gemma2_cantillation,structural_distance,raw,Trust,0.022920081972867462,0.11078892110788921,0.25147485251474855,0.19596117311345787,0.8524308327350577,0.44682454831439933,1.0
bge_multilingual_gemma2_cantillation,structural_distance,raw,Wisdom,-0.010375959077288222,0.7616238376162384,1.0,0.9436056394360564,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Hymn,0.027684299959288144,0.00019998000199980003,0.061693830616938304,0.0010748925107489252,0.0046757809390530584,0.18058194180581943,0.7855311977609138
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Lament,0.015174023827569702,0.0010998900109989002,0.39476052394760525,0.0015765090157650902,0.0068578120439444865,0.5580320755803208,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Praise,-0.0018573614512116185,0.6312368763123688,1.0,0.9035096490350965,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Royal,0.002569831453234011,0.39986001399860016,0.9893010698930107,0.5004699530046995,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Thanksgiving,0.013322896230427702,0.133986601339866,0.48935106489351066,0.19204746192047462,0.8354061944441464,0.701403193014032,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Trust,0.012899946823956022,0.19608039196080393,0.5133486651334866,0.34654534546545346,1.0,0.9037696230376963,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_controlled,Wisdom,0.023593211623567104,0.021397860213978603,0.12068793120687932,0.04206101129017533,0.18296534109338056,0.23105515535402982,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Hymn,0.03206988735962056,9.999000099990002e-05,0.017298270172982702,0.00014331900143319003,0.0006234374585404078,0.03981083373144167,0.17317707181677996
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Lament,-0.00016194266824938214,0.5152484751524847,0.9996000399960004,0.6428471438570429,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Praise,-0.009736722559355319,0.9943005699430058,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Royal,-0.007041833698980049,0.7735226477352265,1.0,0.8801672464332513,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Thanksgiving,0.0017307638836523043,0.41815818418158185,0.9929007099290071,0.48596761945427075,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Trust,0.004601185450438392,0.36736326367363265,0.913008699130087,0.5284440305969402,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,structural_distance,length_and_content_controlled,Wisdom,0.013723997297525551,0.08739126087391261,0.37236276372362764,0.14129276727499665,0.6146233427472504,0.603125894307121,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Hymn,0.000515903433444799,0.5491450854914508,0.9997000299970003,0.9999000099990001,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Lament,0.0037695388647168704,0.0030996900309969004,0.3270672932706729,0.005126410435879488,0.02229987832471459,0.5889182510320397,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Praise,-0.0040690968599184085,0.962903709629037,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Royal,0.003620019615334022,0.07329267073292671,0.3678632136786321,0.3274839182748392,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Thanksgiving,0.0012501878501314928,0.42545745425457454,0.994000599940006,0.465965903409659,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Trust,0.007003203607503436,0.0072992700729927005,0.0117988201179882,0.034874290348742905,0.15170311491149924,0.056372140563721404,0.2452187336925604
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,raw,Wisdom,0.0029746848723802705,0.14858514148585142,0.5962403759624038,0.33995267139952673,1.0,0.9999000099990001,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Hymn,0.0004642128176573961,0.5607439256074392,0.9999000099990001,0.9999000099990001,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Lament,0.003746580610650139,0.0030996900309969004,0.33356664333566644,0.005126410435879488,0.02229987832471459,0.6051298095996852,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Praise,-0.00407835548304538,0.962903709629037,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Royal,0.003637960028167268,0.07189281071892811,0.36126387361263873,0.2930873579308736,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Thanksgiving,0.0012458127047656868,0.42655734426557346,0.9942005799420058,0.4654284571542846,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Trust,0.006972076071978275,0.007399260073992601,0.011998800119988001,0.0358297503582975,0.15585936463510194,0.057327600573276,0.24937498341616313
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_controlled,Wisdom,0.0030802100526335454,0.1367863213678632,0.5598440155984401,0.2655701096557011,1.0,0.959520714595207,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Hymn,0.002180063753832645,0.15058494150584942,0.7994200579942006,0.4609139086091391,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Lament,-0.002253580842524596,0.9275072492750724,1.0,0.9983001699830018,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Praise,-0.00716113730899791,1.0,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Royal,-0.00012258175202377515,0.5781421857814218,0.9999000099990001,0.8955689796873972,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Thanksgiving,-0.003289582288838648,0.8976102389761024,1.0,0.9113088691130887,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Trust,0.0037252048613473226,0.14058594140585942,0.3905609439056094,0.49875012498750126,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,adjacent_similarity_distance,length_and_content_controlled,Wisdom,-0.0007810972466734995,0.6793320667933207,1.0,0.7949678716338893,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Hymn,0.00016808523792233299,0.6278372162783722,1.0,0.9996000399960004,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Lament,0.005026832254982391,0.0040995900409959,0.3324667533246675,0.005876079058760791,0.025560935800156722,0.5522867068131897,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Praise,-0.006512641133064115,0.9922007799220078,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Royal,0.00440763474299595,0.10478952104789521,0.4824517548245176,0.36884168725984545,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Thanksgiving,0.0019686683609122513,0.39546045395460455,0.9881011898810119,0.45383093269620406,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Trust,0.00906634292482273,0.0086991300869913,0.014198580141985802,0.03562500892767866,0.15496873969432992,0.055280186267087576,0.240468734008443
bge_multilingual_gemma2_cantillation,step_magnitude_distance,raw,Wisdom,0.004105383604815008,0.1414858514148585,0.5756424357564244,0.326460211121745,1.0,0.9993000699930007,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Hymn,0.00029234666798413043,0.6103389661033897,1.0,0.9996000399960004,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Lament,0.005082022649575237,0.0035996400359964,0.32326767323267674,0.005337397294753283,0.023217670869780705,0.5654628085578539,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Praise,-0.006490383906435366,0.992000799920008,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Royal,0.004364506965920759,0.1090890910908909,0.4968503149685031,0.36180881911808815,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Thanksgiving,0.0019791859725058034,0.39366063393660633,0.9875012498750125,0.45292576005557333,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Trust,0.009141171827897986,0.0086991300869913,0.014098590140985901,0.03547145285471453,0.15430077098875092,0.0551126705511267,0.2397400408750841
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_controlled,Wisdom,0.0038517068086295746,0.16418358164183583,0.6491350864913509,0.2832504628325046,1.0,0.9764549860803393,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Hymn,0.0025696139995663625,0.19108089191080893,0.8709129087091291,0.5868913108689132,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Lament,-0.0028813565539770594,0.9066093390660934,1.0,0.9985001499850015,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Praise,-0.010581833923816163,1.0,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Royal,-0.0006264621005229341,0.6376362363763624,1.0,0.8983951604839516,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Thanksgiving,-0.004040163748967797,0.8831116888311169,1.0,0.9041381576128101,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Trust,0.00483194333844284,0.15098490150984903,0.43295670432956707,0.48907609239076094,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,step_magnitude_distance,length_and_content_controlled,Wisdom,-0.0012729976657070226,0.7046295370462954,1.0,0.804019598040196,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Hymn,-0.015594686280130915,0.9096090390960904,1.0,0.9539802117349241,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Lament,0.010623326361952214,0.0004999500049995,0.0547945205479452,0.0008268403928837885,0.003596754568502353,0.1265793420657934,0.5506199633828882
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Praise,-0.010555127651719773,0.9448055194480552,1.0,0.9791020897910209,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Royal,0.0038633138815135776,0.41995800419958,0.9908009199080092,0.5743596372070111,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Thanksgiving,-0.009640549786168462,0.8993100689931007,1.0,0.9094090590940906,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Trust,0.005578161552603468,0.3100689931006899,0.8723127687231277,0.39214607950969604,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,raw,Wisdom,0.0058533693674637025,0.23327667233276672,0.826017398260174,0.5810868913108689,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Hymn,-0.016369287970320015,0.916108389161084,1.0,0.9625793518209155,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Lament,0.01027928901333525,0.0004999500049995,0.06029397060293971,0.0008957437589574376,0.003896484115877549,0.14222977702229775,0.6186993338555007
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Praise,-0.010693871309804032,0.9478052194780522,1.0,0.9812018798120188,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Royal,0.004132157150095987,0.39486051394860516,0.9849015098490151,0.5220119013739651,1.0,0.9998000199980002,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Thanksgiving,-0.0097061128471526,0.8995100489951005,1.0,0.9099090090990901,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Trust,0.005111704706192987,0.3508649135086491,0.9275072492750724,0.44374092002564447,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_controlled,Wisdom,0.0074347005575946135,0.10578942105789421,0.459054094590541,0.23068846961457698,1.0,0.908421978314989,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Hymn,-0.013964165509659503,0.9048095190480951,1.0,0.9502049795020499,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Lament,0.0018688130364488548,0.4313568643135686,0.9994000599940006,0.65466072440375,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Praise,-0.01501503211380826,0.9995000499950005,1.0,1.0,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Royal,-0.0011390253921070724,0.7555244475552445,1.0,0.8449155084491551,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Thanksgiving,-0.01606341355265568,0.9317068293170683,1.0,0.9454054594540546,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Trust,0.0005605384533904157,0.6654334566543346,1.0,0.8301855528732841,1.0,1.0,1.0
bge_multilingual_gemma2_cantillation,turning_angle_distance,length_and_content_controlled,Wisdom,0.0020222741531326117,0.5620437956204379,0.9993000699930007,0.7984915794134871,1.0,1.0,1.0
bge_multilingual_gemma2_consonantal,content_distance,raw,Hymn,-0.006518580085878495,0.9089091090890911,1.0,0.9969003099690031,1.0,1.0,1.0
bge_multilingual_gemma2_consonantal,content_distance,raw,Lament,0.014465645908790715,9.999000099990002e-05,0.0143985601439856,0.00011024538571783849,0.0004795672758003137,0.025797420257974202,0.1122187425372734
bge_multilingual_gemma2_consonantal,content_distance,raw,Praise,0.0025076613797633263,0.24017598240175983,0.9765023497650235,0.3442522414425224,1.0,1.0,1.0
bge_multilingual_gemma2_consonantal,content_distance,raw,Royal,0.009220666036331399,0.0385961403859614,0.21457854214578542,0.06146792728134594,0.26738539888510826,0.34922063349220633,1.0
bge_multilingual_gemma2_consonantal,content_distance,raw,Thanksgiving,0.013292713081341508,0.0064993500649935,0.028897110288971104,0.04426964710936313,0.19257290386025933,0.1934806519348065,0.8416405690295506
bge_multilingual_gemma2_consonantal,content_distance,raw,Trust,0.005914460667919175,0.21707829217078292,0.6178382161783822,0.28958868819000455,1.0,0.8356340836504585,1.0
bge_multilingual_gemma2_consonantal,content_distance,raw,Wisdom,0.013076588180330057,0.005099490050994901,0.032996700329967,0.057737083434513684,0.25115623329770714,0.28684274429699885,1.0
bge_multilingual_gemma2_consonantal,content_distance,length_controlled,Hymn,-0.005895161640556017,0.89001099890011,1.0,0.9941005899410059,1.0,1.0,1.0
bge_multilingual_gemma2_consonantal,content_distance,length_controlled,Lament,0.014742535608005414,9.999000099990002e-05,0.011698830116988301,0.00010748925107489251,0.00046757809390530596,0.022865895228658954,0.09946661270349234
bge_multilingual_gemma2_consonantal,content_distance,length_controlled,Praise,0.0026193256799020535,0.2298770122987701,0.9723027697230276,0.32949038429490385,1.0,1.0,1.0
bge_multilingual_gemma2_consonantal,content_distance,length_controlled,Royal,0.009004294377635235,0.04179582041795821,0.23147685231476853,0.06656371399897047,0.2895520640776561,0.36864832035314987,1.0
bge_multilingual_gemma2_consonantal,content_distance,length_controlled,Thanksgiving,0.013345479841428663,0.0064993500649935,0.028097190280971903,0.04335399793353999,0.1885898312084734,0.19509299070092992,0.8486542404381302
