model,scope,prevalence,point_ap,ap_ci_low,ap_ci_high,ap_ci_low_pct,ap_ci_high_pct,point_gap,gap_ci_low,gap_ci_high,gap_ci_low_pct,gap_ci_high_pct,point_auc,auc_ci_low,auc_ci_high,auc_ci_low_pct,auc_ci_high_pct,n_valid_resamples,n_valid_jackknife
morph_st_sp_plus_psalm,Synthetic,0.1558520315342632,0.16327834406412708,0.1280517094174268,0.19279837907076444,0.13187662647389142,0.19564526777948263,0.0,0.0,0.0,0.0,0.0,0.5135847840914173,0.47177425008483653,0.5619197294699236,0.4676202565065262,0.5552771929950078,1000,150
morph_suffix_host_plus_suffix,overall,0.2850539291217257,0.34642190675990314,0.3049348594008296,0.38422878462848054,0.30781549765227306,0.39233067737296445,0.1995126167306484,0.09256756988164748,0.4485743690099987,0.061459983597637,0.3478347511718818,0.5719088161437299,0.5412790607854367,0.6377938575127445,0.5319363072556111,0.6113949887094138,1000,150
morph_suffix_host_plus_suffix,Antithetic,0.01694915254237288,0.0314033875473136,0.01464600616768831,0.061623836642063605,0.01551661432574714,0.06410932841007358,0.3880229500195864,0.10949017598811028,0.7062387920329938,0.04798890585230235,0.676442419014739,0.6394987727490421,0.5466557130663262,0.7333284163984904,0.5419629740308822,0.7237781519546739,1000,148
morph_suffix_host_plus_suffix,Emblematic,0.009252669039145907,0.027083759235704413,0.010410287697168166,0.07742317354827484,0.01032852231238733,0.07692290861319856,0.47861445066622343,-0.03604815057757997,0.9003743204969005,-0.035746948181604225,0.9007750340837295,0.6790658156498673,0.5091144783982824,0.8234048384661575,0.5142244939468594,0.8276710603521877,1000,148
morph_suffix_host_plus_suffix,Staircase,0.0096051227321238,0.025460179502345352,0.00711107628286425,0.111028595307613,0.007020768297792823,0.10803396764529116,0.1926572718564113,-0.263137266467944,0.6801594626648966,-0.3177479257264474,0.6448089003053173,0.5755640698169434,0.41714993553556295,0.7483381237881304,0.40001329796565893,0.7328687246283402,1000,146
morph_suffix_host_plus_suffix,Synonymous,0.15096065873741996,0.20280828967035636,0.16458032653588367,0.24438518407107873,0.165762137883452,0.24604188643843453,0.23758388421565974,0.10374110458359091,0.4481266531927164,0.07476236508575575,0.407919536796202,0.5793687594334146,0.5362964763345408,0.6352910068365887,0.5312486197806808,0.6292893328290997,1000,149
morph_suffix_host_plus_suffix,Synthetic,0.1558520315342632,0.18176741374428246,0.15142434489180334,0.2113351192277201,0.15332890184824835,0.21572749615174344,0.13148668915541534,0.010770644844600972,0.38694689472469956,-0.020620232572947848,0.29280987053501234,0.5528003264904513,0.5178563164646048,0.6125625813330079,0.5094977265190199,0.5987214623740972,1000,150
morph_suffix_host_plus_suffix_psalm,overall,0.2850539291217257,0.26909190159959495,0.16981983434572154,0.3193579146055558,0.20892713670371627,0.3343796323041622,0.0,0.0,0.0,0.0,0.0,0.4664979095474785,0.35110012231490884,0.5126266561550259,0.40281311817064125,0.5278578381556789,1000,150
morph_suffix_host_plus_suffix_psalm,Antithetic,0.01694915254237288,0.016188102551946543,0.007883180343343387,0.027336906260633984,0.0085006497952412,0.028142446009564406,0.0,0.0,0.0,0.0,0.0,0.4403473718869732,0.2946126791974623,0.554246197890107,0.3136558042458045,0.5635138519412146,1000,148
morph_suffix_host_plus_suffix_psalm,Emblematic,0.009252669039145907,0.011483595587571054,0.003867694929832238,0.023073337421462295,0.004789393115679253,0.02624363975920682,0.0,0.0,0.0,0.0,1.6431300764452317e-14,0.5829672303271441,0.413573976323359,0.7188833089944194,0.4279617902649582,0.7258030803760867,1000,148
morph_suffix_host_plus_suffix_psalm,Staircase,0.0096051227321238,0.009079628476367643,0.004292394788744383,0.01805967868375528,0.0045373667240216934,0.018798745274214154,0.0,0.0,0.0,0.0,0.0,0.4744040017028523,0.27142686329999666,0.6260048274063033,0.3099506093716226,0.6570561436452679,1000,146
morph_suffix_host_plus_suffix_psalm,Synonymous,0.15096065873741996,0.13964904377318443,0.08532678533502859,0.17599799230111982,0.09792853901846356,0.18675817708424725,0.0,0.0,0.0,0.0,0.0,0.4592371270172994,0.3605322528882462,0.5196478236822999,0.3854505295327009,0.5295128022202552,1000,149
morph_suffix_host_plus_suffix_psalm,Synthetic,0.1558520315342632,0.14643252178555927,0.09093961868449138,0.18132009763975598,0.10958535453823902,0.1928833774246526,0.0,0.0,0.0,0.0,0.0,0.46962562614607095,0.366461097938521,0.5237296651458299,0.3987289730784123,0.5377461792793572,1000,150
morph_suffix_inventory,overall,0.2850539291217257,0.3249573922531213,0.2826700911525366,0.3661038732045132,0.28816089036236203,0.36928935628640014,0.12859696536397847,0.04502916707827987,0.28480326432155434,0.024911230242676063,0.23194734650472174,0.5672904046287667,0.5357693999473717,0.6275181084434779,0.5274682167282289,0.6081306707328494,1000,150
morph_suffix_inventory,Antithetic,0.01694915254237288,0.025199891132269576,0.012983481210666744,0.04104332002093468,0.013837343048950426,0.04244469086019763,0.2448728973363029,0.06690263204517094,0.4363762637460078,0.05872840083770896,0.42026880158789004,0.6050871048850575,0.514812191917614,0.7030077878460207,0.5063099764515598,0.695945228219746,1000,148
morph_suffix_inventory,Emblematic,0.009252669039145907,0.019667980622781005,0.009930400810549005,0.040099408439186766,0.009113773449508913,0.03702625573097408,0.3905251955838587,0.19387634937848316,0.5773939346760862,0.19161009260857065,0.5742275701612366,0.7142669650751547,0.5731599351301007,0.8154568636386228,0.583931875226363,0.8293600093724185,1000,148
morph_suffix_inventory,Staircase,0.0096051227321238,0.012672450076653108,0.005920376482042993,0.02822879344622551,0.005158384785237644,0.025750006407194312,0.07006224436244213,-0.29176851815761495,0.362054903751171,-0.30556984705198464,0.3607370492844955,0.5469548212005109,0.3929012731470176,0.6867326507773194,0.3794180283988574,0.6805704625682365,1000,146
morph_suffix_inventory,Synonymous,0.15096065873741996,0.19330244537662086,0.15620663492118625,0.2377307095355023,0.15571537008226846,0.23615748208327314,0.2126468712548339,0.11639013508100679,0.370219534158076,0.09746036281881339,0.3350946964420766,0.5988505747126437,0.5586370903555845,0.6652598320123704,0.5519415107018707,0.6514204658320975,1000,149
morph_suffix_inventory,Synthetic,0.1558520315342632,0.16366654898967822,0.135235242250722,0.19200263552952493,0.13748081654308755,0.19424523370367797,0.026621002972305463,-0.06283830990503246,0.1824825897642548,-0.08717281518000235,0.140781888346692,0.5270008022496534,0.49474371386851745,0.5818682164482369,0.48667648640284317,0.568618483470006,1000,150
morph_suffix_inventory_psalm,overall,0.2850539291217257,0.29920013934134093,0.23155629037285855,0.33839477932574363,0.254040219457673,0.35355804250549266,0.0,0.0,0.0,0.0,0.0,0.5226058493838667,0.4811866825312533,0.5559260852791647,0.485294884357093,0.5601500449588023,1000,150
morph_suffix_inventory_psalm,Antithetic,0.01694915254237288,0.015889962452436214,0.008098569058858541,0.02845862862538836,0.008429046923762873,0.029030616483270374,0.0,0.0,0.0,0.0,0.0,0.4350305316091954,0.28066694842476086,0.5814377411724776,0.28561276160265764,0.5867710438636242,1000,148
morph_suffix_inventory_psalm,Emblematic,0.009252669039145907,0.01257625954856134,0.005925454085783041,0.024872257060623647,0.0056552604319555794,0.024065024850226997,0.0,0.0,0.0,0.0,0.0,0.5588251547303271,0.3427160844745128,0.713744430517281,0.3777661180768621,0.7306720850654164,1000,148
morph_suffix_inventory_psalm,Staircase,0.0096051227321238,0.013536111848379422,0.005925780526816576,0.03792343581020133,0.00519503122070883,0.03058841769764165,0.0,0.0,0.0,0.0,0.0,0.6182218497232865,0.4873627577109294,0.7716705292827578,0.45309649670829283,0.7329310924319534,1000,146
morph_suffix_inventory_psalm,Synonymous,0.15096065873741996,0.16487212758677966,0.12339152166467805,0.20126362906836245,0.1269719479348423,0.20300647961021642,0.0,0.0,0.0,0.0,0.0,0.5381679583188204,0.491208539662829,0.5855708769147189,0.4896591624841476,0.5851953650838099,1000,149
morph_suffix_inventory_psalm,Synthetic,0.1558520315342632,0.1601457245959519,0.12380371536276291,0.19554507503520413,0.12719614814272992,0.20361067263556437,0.0,0.0,0.0,0.0,0.0,0.5089424979873877,0.4640947693599794,0.561406081210077,0.46151575941713974,0.5558809972524206,1000,150
morph_suffix_posmean,overall,0.2850539291217257,0.282128744187217,0.20327688983118886,0.31931837027661764,0.2346848561170417,0.33301530308390953,0.0,0.0,0.0,0.0,0.0,0.492155140053847,0.4576300850115931,0.523556416072427,0.45938162212652567,0.524937030019076,1000,150
morph_suffix_posmean,Antithetic,0.01694915254237288,0.016968446519158922,0.007484320986604764,0.031072415188058568,0.008629480145036783,0.03652524053408685,0.0,0.0,0.0,0.0,0.0,0.4489044540229885,0.3204271281124463,0.5892323138733875,0.3248195009356375,0.593071508849957,1000,148
morph_suffix_posmean,Emblematic,0.009252669039145907,0.01093841799800833,0.004967223232527036,0.025104024775324727,0.004606000572642634,0.023551268692240012,0.0,0.0,0.0,-8.881784197001252e-16,0.0,0.48368423961096374,0.3106760525068331,0.6568210080994843,0.30795811073036894,0.6501779520123248,1000,148
morph_suffix_posmean,Staircase,0.0096051227321238,0.0089806261991273,0.004116486386696417,0.01771511893510433,0.004206847838594304,0.01811615444497373,0.0,-8.881784197001252e-16,-8.881784197001252e-16,-8.881784197001252e-16,0.0,0.4553999042145594,0.30393818223226815,0.6059903008104409,0.29447736776854117,0.5993051695762618,1000,146
morph_suffix_posmean,Synonymous,0.15096065873741996,0.14445370406402694,0.10652110809441973,0.17715871579764075,0.11022389977150031,0.18293399906749092,0.0,0.0,0.0,0.0,0.0,0.4764600023220713,0.4350717450032376,0.5171582585794401,0.4345853781511629,0.5166262329261089,1000,149
morph_suffix_posmean,Synthetic,0.1558520315342632,0.16379574895004925,0.11720229344472335,0.19884653509845013,0.12725882738866612,0.2068688652307196,0.0,0.0,0.0,0.0,0.0,0.5136682935283331,0.47099546496300476,0.5662974630836675,0.4655337795551544,0.5612886054562206,1000,150
morph_vs_atomic,overall,0.2850539291217257,0.31645418487032284,0.2612873136299494,0.3601215401304348,0.2715642042606266,0.3690956280081377,0.08213432566154247,-0.0024852580410322607,0.1796700376088485,-0.012831779992895434,0.17093032855349563,0.5403551180490835,0.5167849271232857,0.5682294124663202,0.5128285313254712,0.5650317073660431,1000,150
morph_vs_atomic,Antithetic,0.01694915254237288,0.01676217167218482,0.008382344507648154,0.02739240882740231,0.009119801838788065,0.02824367712710227,0.01672832038478938,-0.2820037322589513,0.28260354103455704,-0.29795659262605445,0.27707565983395477,0.49267765205938696,0.3948903344413323,0.6106695794790281,0.38866231515523036,0.5990394004950914,1000,148
morph_vs_atomic,Emblematic,0.009252669039145907,0.014154404704341404,0.005929129225184343,0.0382365657830204,0.005047279206695733,0.03461818721357157,0.018255382518666062,-0.7574970855417121,0.3392213879140912,-0.503995130692424,0.3780896230575091,0.5343722369584438,0.4196518087751391,0.654090785832087,0.4108579712624638,0.6448635245441288,1000,148
morph_vs_atomic,Staircase,0.0096051227321238,0.014314571017876547,0.006459814012339326,0.03149502586241509,0.006058424240631128,0.029211338008856922,0.0971866130090569,-0.7288513575809887,0.510992074034827,-0.5605891567613316,0.5480435342869592,0.5965038314176245,0.4432637917436692,0.7173414438911851,0.43612756397159136,0.713899854424904,1000,146
morph_vs_atomic,Synonymous,0.15096065873741996,0.17807761131066258,0.1334408444036816,0.2099238699375086,0.14061603611101897,0.21715549140092683,0.08961453258239982,-0.019749028095369443,0.18329774802523263,-0.014178622745460973,0.19314719542760275,0.5411097323812841,0.5089180230308505,0.570385511948157,0.5090334564692429,0.5703992960905925,1000,149
morph_vs_atomic,Synthetic,0.1558520315342632,0.17272753904978883,0.137357921281264,0.20582958130445772,0.13980930667691258,0.21022032060730916,0.08347912447631203,-0.03201313383034292,0.20641320430115284,-0.042130024467955295,0.19970156400978556,0.5414339583612863,0.5087674840736628,0.5782616031162832,0.5055794419704643,0.5760268923730012,1000,150
morph_vs_atomic_psalm,overall,0.2850539291217257,0.28688713899095625,0.22878761557806498,0.3221210555420769,0.2423094444440493,0.334286505616953,0.0,0.0,0.0,0.0,0.0,0.49482483561147356,0.45918350541876224,0.5276083224982114,0.46069949402874494,0.5289908177043005,1000,150
morph_vs_atomic_psalm,Antithetic,0.01694915254237288,0.018177076035330517,0.008996025877640645,0.03614804206697564,0.008686046770711003,0.035262142576139834,0.0,0.0,0.0,0.0,0.0,0.516182501197318,0.37720475354455285,0.6666506703766631,0.36345210235763725,0.6600569657676651,1000,148
morph_vs_atomic_psalm,Emblematic,0.009252669039145907,0.01056161711021862,0.005144488939460215,0.01864058295858538,0.00538540034117274,0.01968270127428929,0.0,0.0,0.0,0.0,0.0,0.5596195291777188,0.4186390675457699,0.6875786847421914,0.4232492779124605,0.6946066336017334,1000,148
morph_vs_atomic_psalm,Staircase,0.0096051227321238,0.009212564980724435,0.0046352968835393915,0.019074917620553213,0.004269264207368718,0.01762530901173613,0.0,0.0,0.0,0.0,0.0,0.456171509152831,0.34623357240372477,0.5592022899619278,0.3388030212750884,0.5550630195522134,1000,146
morph_vs_atomic_psalm,Synonymous,0.15096065873741996,0.1592612280403032,0.11929834347565225,0.19128617624049518,0.12454402031664492,0.19545088903822905,0.0,0.0,0.0,0.0,0.0,0.517250449901312,0.4680658569727766,0.5653424316885501,0.4700958670840631,0.5670873490384477,1000,149
morph_vs_atomic_psalm,Synthetic,0.1558520315342632,0.15071719513450105,0.11438590227875577,0.17431275642686628,0.12234066755862051,0.18090777888426413,0.0,0.0,0.0,0.0,0.0,0.4699865686077195,0.42288750828681854,0.514349478381726,0.4247066360047413,0.5189108364101681,1000,150
morph_vs_sp_plus,overall,0.2850539291217257,0.35159656899711256,0.30053226360946933,0.3936154798130978,0.3077931114109445,0.40257343801831524,0.2000974784281173,0.12049467536728613,0.31277562149912996,0.10562841900522334,0.2907798900428885,0.576727859324842,0.5526514500132669,0.6090348056050198,0.5476189248241593,0.6053279981748965,1000,150
morph_vs_sp_plus,Antithetic,0.01694915254237288,0.020336135376571904,0.010199085121410678,0.04458623305301609,0.01031019698547103,0.04492512346091685,-0.03507535002754285,-0.3428944183750894,0.2808822378053939,-0.37869153827892993,0.25127063158712937,0.49115481321839083,0.4066047782228897,0.6135408776730871,0.39080771859370367,0.5926217591948699,1000,148
morph_vs_sp_plus,Emblematic,0.009252669039145907,0.017219483197042525,0.00675184721781669,0.04980264617486555,0.006515186978001028,0.047612958478945304,0.22719089790027577,-0.24203910263441328,0.6367884719141801,-0.2504034929313184,0.6188734246011035,0.595559792219275,0.4535464548903517,0.7445599456511874,0.4431135676704874,0.7361353768854684,1000,148
morph_vs_sp_plus,Staircase,0.0096051227321238,0.019016105792492747,0.007447363286769733,0.04656033860004454,0.007173467453617857,0.04486634971273494,0.1549414461840287,-0.5508392998826224,0.6216905464989843,-0.46614656654903924,0.6744629880350895,0.59444843550447,0.42805158330237575,0.7477198608742629,0.42819942332184385,0.7479030895520962,1000,146
morph_vs_sp_plus,Synonymous,0.15096065873741996,0.2171780303967647,0.17282186077940884,0.2651851597680956,0.17323287462836398,0.26693159723415294,0.26837017827601717,0.150688288031097,0.37874223278146996,0.15440347219309716,0.3806323164549461,0.5991938058748404,0.5622905210041585,0.6342154928488402,0.5622276534350943,0.6339514781074027,1000,149
morph_vs_sp_plus,Synthetic,0.1558520315342632,0.18541571890521635,0.149130975237525,0.217196367372464,0.15242541984994715,0.2222651192763596,0.15731166773838093,0.05479707934629554,0.28068978021374397,0.042178324742681864,0.2668237987867079,0.5612001878438213,0.5297959004200862,0.5989676541529351,0.5266093922379896,0.5935625740274112,1000,150
morph_vs_sp_plus_psalm,overall,0.2850539291217257,0.28244774846534515,0.22124993915798935,0.3166710473415279,0.24030668397834576,0.3259263296496383,0.0,0.0,0.0,0.0,0.0,0.49423378119498806,0.46230379242222946,0.5334538984552785,0.4565201279517397,0.5289234669658733,1000,150
morph_vs_sp_plus_psalm,Antithetic,0.01694915254237288,0.03067352473661636,0.012044827388773296,0.06999792265862205,0.011508723575123017,0.06703231346869629,0.0,0.0,0.0,0.0,2.2870594307278225e-14,0.5571943845785441,0.4243319481786853,0.7002401059317891,0.4051810807418269,0.6888690031752078,1000,148
morph_vs_sp_plus_psalm,Emblematic,0.009252669039145907,0.00906021698884905,0.00411029302479421,0.014866215144587107,0.004836757638929258,0.016638963055777962,0.0,0.0,0.0,-1.1324274851176597e-14,0.0,0.4774604885057471,0.30460642833812723,0.6252916038124089,0.32738438450879975,0.6616898703960107,1000,148
morph_vs_sp_plus_psalm,Staircase,0.0096051227321238,0.009023395533088908,0.0038421089148877813,0.017075906164812672,0.004532440510460008,0.019046800140368712,0.0,0.0,0.0,-2.2870594307278225e-14,0.0,0.4042744252873563,0.21580502166759874,0.5530000876860514,0.25377208314451344,0.581461359450608,1000,146
morph_vs_sp_plus_psalm,Synonymous,0.15096065873741996,0.162061363480657,0.12144659723365048,0.19807104174771778,0.12391121279222779,0.199292586575363,0.0,0.0,0.0,0.0,0.0,0.5277414954139092,0.4825070779905056,0.5782812555123029,0.4767498801673573,0.5746943925996292,1000,149
morph_vs_sp_plus_psalm,Synthetic,0.1558520315342632,0.14475089431251456,0.10796031758596167,0.1701246145338105,0.1172691851912152,0.1763693128790389,0.0,0.0,0.0,0.0,0.0,0.4616590355114272,0.42113813748858203,0.5038622704114314,0.4191928622129617,0.5024190949271392,1000,150
morph_vt_atomic,overall,0.2850539291217257,0.32975645859452196,0.2767216266852378,0.3748166680946169,0.2870717580446227,0.383846791723359,0.1051928138569802,0.022247237306943026,0.21892803271530664,0.011800508541064384,0.197674270112111,0.5576998873873874,0.5327773513148575,0.5901449922568117,0.5288111685795672,0.5851627142737793,1000,150
morph_vt_atomic,Antithetic,0.01694915254237288,0.017787053334887188,0.00860979965857858,0.03225541413577354,0.00918992463526316,0.0334373140021341,0.06145625567469412,-0.2430127468985051,0.32487222838242297,-0.26893204133854376,0.3149541072864708,0.5198567708333334,0.4086126597491635,0.6337173864520467,0.40000273877068526,0.6242700832045153,1000,148
morph_vt_atomic,Emblematic,0.009252669039145907,0.016201282991054937,0.006414922230330737,0.040327646100709026,0.0059164493397541925,0.03619610996772284,0.11516971294277828,-0.27857761854298024,0.4344910771542851,-0.26967412682407294,0.4423125581444081,0.5617608863837312,0.4267161398749745,0.7258421137436838,0.41439020615752176,0.708164745985495,1000,148
morph_vt_atomic,Staircase,0.0096051227321238,0.01186631812472883,0.005576090581799222,0.028076733289450692,0.005331515968177223,0.025948001626146654,-0.09144894126004582,-0.9264903648453551,0.33271720214616285,-0.793342834623143,0.352350017339888,0.5218244465730097,0.3720975698276823,0.671260889809272,0.36867384193228325,0.6633560326040612,1000,146
morph_vt_atomic,Synonymous,0.15096065873741996,0.20504272066251322,0.16357022274664898,0.2457384183948067,0.16480349171633982,0.24678906409923412,0.180412896952846,0.07610687746365022,0.2971642006769659,0.07163584526757454,0.2945741819446125,0.589895361662603,0.5510405477922625,0.6309111325589205,0.5489334915355202,0.6299163545617249,1000,149
morph_vt_atomic,Synthetic,0.1558520315342632,0.16768937173334655,0.13133964428835881,0.20027100808422563,0.13532025913173507,0.20466698935168143,0.04666235018426698,-0.07189438471080016,0.16673012580095772,-0.07799185968990428,0.15985523886429612,0.5319075931392281,0.49904213905646416,0.5683046674688199,0.49735746053026936,0.5645030872528273,1000,150
morph_vt_atomic_psalm,overall,0.2850539291217257,0.286552956446173,0.23206548841922298,0.3226434865212467,0.247066842861483,0.3317411818061701,0.0,0.0,0.0,0.0,0.0,0.49583705472714096,0.4597516836907267,0.530447933387859,0.4595374433953878,0.5299472150458572,1000,150
morph_vt_atomic_psalm,Antithetic,0.01694915254237288,0.018061554991185697,0.009172767025114078,0.0336101411132335,0.0088992500921663,0.03286900173570629,0.0,0.0,0.0,0.0,0.0,0.5119207974137931,0.39015255955973294,0.655252477869883,0.37349478384680934,0.6415863341445005,1000,148
morph_vt_atomic_psalm,Emblematic,0.009252669039145907,0.009448110682427555,0.0043371892249409435,0.018031360506563145,0.004491355629397463,0.01890568295715834,0.0,0.0,0.0,0.0,0.0,0.49667744252873564,0.34992386518616864,0.6593960300436118,0.3450441803373297,0.654558662545548,1000,148
morph_vt_atomic_psalm,Staircase,0.0096051227321238,0.009851258528813075,0.0049807300797128015,0.02765958712173639,0.004222426664916912,0.022560064832939257,0.0,0.0,0.0,0.0,0.0,0.4789471583652618,0.30425736233136247,0.6811078973495215,0.2913798859259709,0.6661057275670879,1000,146
morph_vt_atomic_psalm,Synonymous,0.15096065873741996,0.16144054805035335,0.11953145221998844,0.1965949864946062,0.12417550856239198,0.1986956874411507,0.0,0.0,0.0,0.0,0.0,0.5277157349355626,0.4710734152512102,0.5843938471810152,0.4707816858748176,0.5828484165027209,1000,149
morph_vt_atomic_psalm,Synthetic,0.1558520315342632,0.14830774857437207,0.11575664538336086,0.17309899121223324,0.1205763781332296,0.17909810063981169,0.0,0.0,0.0,0.0,0.0,0.46447948812558704,0.4208974671548929,0.5143377925788121,0.4194516275014355,0.5132794345176347,1000,150
morph_vt_sp_plus,overall,0.2850539291217257,0.3560334838053164,0.3032208966085003,0.4007955597048826,0.3099097151993452,0.41046546905661846,0.21560691565253112,0.13774003255214598,0.3482274667472184,0.11778044500306827,0.3130421327087721,0.5835160052293673,0.5612297614248575,0.6191227052443035,0.5551360183612835,0.612461400088788,1000,150
morph_vt_sp_plus,Antithetic,0.01694915254237288,0.020091327164302557,0.010346948576294967,0.03720651009314022,0.010634126336536435,0.03858225562582252,-0.013443544012914449,-0.3908692177038446,0.32272871384514085,-0.41224501160319826,0.3125693746113814,0.5162049509099617,0.4177393625390199,0.6333850168753575,0.4066002089129051,0.6235006251849902,1000,148
morph_vt_sp_plus,Emblematic,0.009252669039145907,0.029355827854292867,0.008696688962745664,0.10387549594266196,0.007358571085675108,0.08594742270394792,0.2714640379259373,-0.16449473583229784,0.7390671593388639,-0.19195653120076356,0.7216966263239426,0.5927207670203359,0.44546367953760074,0.7592638782194778,0.4377453245063936,0.7514194118886816,1000,148
morph_vt_sp_plus,Staircase,0.0096051227321238,0.018903177469569096,0.007136254895774567,0.05136497210856139,0.007146063108224767,0.052389720940771205,0.04980057716808853,-0.6373089219123627,0.6026330003446367,-0.6042934526197308,0.6206376880201246,0.5576774691358025,0.38938476514592657,0.7335046195753181,0.381265574793969,0.7231915242308926,1000,146
morph_vt_sp_plus,Synonymous,0.15096065873741996,0.22805649848354193,0.18470999305683833,0.28030406551677095,0.18382457288732235,0.27901395473058455,0.32272810811280805,0.20693424021778856,0.44238346138660734,0.20429943180092336,0.43777419703906884,0.6190656565656566,0.58087364854867,0.6577844187022559,0.5791847533225113,0.6553370017981307,1000,149
morph_vt_sp_plus,Synthetic,0.1558520315342632,0.18060074167861456,0.14246935423621898,0.2128000581240113,0.14867928727601612,0.21834576317731602,0.13971959611182103,0.031930673653804566,0.26014946925905263,0.019321833055842043,0.2509149150249644,0.5564579699449886,0.525553657829455,0.5928338172872412,0.5215865192306572,0.5883739236722815,1000,150
morph_vt_sp_plus_psalm,overall,0.2850539291217257,0.2907337311881939,0.22742902592142572,0.3344914817113242,0.24307158279656552,0.34175013221729794,0.0,0.0,0.0,0.0,0.0,0.4978896461116289,0.46717460056436083,0.5374360173430708,0.4645443300281747,0.532316342879672,1000,150
morph_vt_sp_plus_psalm,Antithetic,0.01694915254237288,0.02126844970881811,0.009874480261047296,0.03292666814373179,0.011727343936281744,0.036009401432713285,0.0,0.0,0.0,0.0,2.353672812205332e-14,0.592911877394636,0.48401438296621535,0.6945094152068438,0.4842036850976966,0.6946093850487537,1000,148
morph_vt_sp_plus_psalm,Emblematic,0.009252669039145907,0.008720320118239477,0.003585059207377944,0.014954883942905957,0.004614396103921596,0.017104031203027597,0.0,0.0,0.0,-2.353672812205332e-14,0.0,0.4306891025641026,0.2961806248530431,0.5715534891483897,0.30049964328396134,0.5820219418281755,1000,148
morph_vt_sp_plus_psalm,Staircase,0.0096051227321238,0.00668671490533749,0.0030679627376060115,0.011323836675666386,0.00355694770903713,0.0121946457403504,-2.353672812205332e-14,-1.176836406102666e-14,-1.176836406102666e-14,-3.530509218307998e-14,0.0,0.27165815240527885,0.13955481579610135,0.4305945799353493,0.14714527275833458,0.4341960260220254,1000,146
morph_vt_sp_plus_psalm,Synonymous,0.15096065873741996,0.16485448765927319,0.12705531457480623,0.20619615189830132,0.1270619444731886,0.20620152299656871,0.0,0.0,0.0,0.0,0.0,0.5291757372576338,0.483154886219472,0.5789055134114857,0.4801541183252594,0.5755196951208507,1000,149
morph_vt_sp_plus_psalm,Synthetic,0.1558520315342632,0.1534691205898441,0.11613314927171503,0.18088540323431038,0.12294804153129756,0.18882002272241255,0.0,0.0,0.0,0.0,0.0,0.47416937810277743,0.4251589998871195,0.5213364870615407,0.42522567106734566,0.5216914103246303,1000,150
sp_1_2_3gram,overall,0.2850539291217257,0.3440948745588187,0.2897936471026211,0.38385083527469316,0.30104811198437553,0.3933016038051998,0.3223727191887614,0.2324812995277011,0.45249379630226716,0.2132091328713791,0.43266972989555624,0.5765971251423838,0.5554482920881632,0.6082450346431956,0.5492852325654826,0.6038275258113991,1000,150
sp_1_2_3gram,Antithetic,0.01694915254237288,0.017811880222866165,0.008605714939753265,0.029129210164835204,0.009730351362352764,0.03255398145176355,-0.07828679855064921,-0.4703402076069009,0.3821543638466928,-0.4990838718745861,0.36753750659621814,0.46718974497126436,0.36753407767711455,0.5826714065225261,0.3601485582413917,0.5729305767997033,1000,148
sp_1_2_3gram,Emblematic,0.009252669039145907,0.03289119445679859,0.012498784250953522,0.08313152905582052,0.012466567950628712,0.08219233374269677,1.0536677683347246,0.38435270022605084,1.9011118614698588,0.28112274396046805,1.7936938768218227,0.6825679708222812,0.551063263489036,0.8207660825850355,0.5318205493346675,0.8081025640557393,1000,148
sp_1_2_3gram,Staircase,0.0096051227321238,0.018077868706201407,0.00686072696284072,0.04642478759465455,0.006985162953300269,0.04711395257943638,0.46006800612468723,-0.3453411550735806,1.3077782303990264,-0.36485184709825325,1.2844001910314535,0.5669034695615155,0.3895047646445983,0.7438434320107126,0.3785362533014058,0.7406567055139203,1000,146
sp_1_2_3gram,Synonymous,0.15096065873741996,0.19182305231121427,0.1506890830099877,0.23446607407100206,0.15195636300121826,0.23613447828822332,0.3289066947903454,0.15914687875053826,0.5016356808498146,0.14739151478683427,0.49238774417018166,0.5831631690467898,0.5435171100880511,0.6207471198684004,0.5417159916321601,0.6189438502224164,1000,149
sp_1_2_3gram,Synthetic,0.1558520315342632,0.19490318166311876,0.15531315841385132,0.2275219753555298,0.1617073449291576,0.2328401125097284,0.30927134740596596,0.1869264016386944,0.45312875301916644,0.17231674041614573,0.44240814928324007,0.5756396333691131,0.5469475718099361,0.6107244796860257,0.5426646677851831,0.6055074416067743,1000,150
sp_1_2_3gram_psalm,overall,0.2850539291217257,0.3008945029078059,0.26180931835723786,0.33437925093041126,0.2664091997024152,0.3423288462724615,0.0,0.0,0.0,0.0,0.0,0.5352885212799006,0.48887450312601594,0.6483927140108898,0.4707314949497282,0.6029064747145415,1000,150
sp_1_2_3gram_psalm,Antithetic,0.01694915254237288,0.025785001564323694,0.011997621000773543,0.0487758808345296,0.012196662572753356,0.049248005804716076,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.6397270114942529,0.4770806374717833,0.7687332696034695,0.4870117999497258,0.7740287471240531,1000,148
sp_1_2_3gram_psalm,Emblematic,0.009252669039145907,0.014509699787013598,0.007426613096642668,0.03229769353305115,0.006996805925988212,0.03067910033067219,0.0,0.0,0.0,0.0,4.218847493575595e-15,0.6512834328028294,0.5087960749240514,0.781805852482213,0.5052927262659809,0.7780305733304625,1000,148
