model,genre,n_same_genre,n_different_genre,prevalence,average_precision,ap_ci_low,ap_ci_high,separation_auc,auc_ci_low,auc_ci_high,separation_p_naive,separation_p_perm,separation_p_maxT,n_permutations,naive_q,naive_q_by,perm_q,perm_q_by,maxT_q,maxT_q_by
word_cantillation_tf_icf,Zionslied,15,1007,0.014677103718199608,0.03698195122598516,0.0063678443783634665,0.22563960146603804,0.6537239324726911,0.3413899941668588,0.9456957442688949,0.020388464720685034,0.04847576211894053,0.5722138930534733,2000,0.053767492414784526,0.2886705849162509,0.1199400299850075,0.6439422233707222,1.0,1.0
word_cantillation_tf_icf,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.00684931506849315,nan,nan,0.5789473684210527,nan,nan,0.3944895101044724,0.4092046023011506,0.9155422288855573,2000,0.5036036299206031,1.0,0.516890023959348,1.0,1.0,1.0
word_cantillation_tf_icf,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17361409028075694,0.006472491909385114,0.5,0.6934116112198304,0.38855509279641964,0.9980694980694981,0.12424876185390388,0.13193403298350825,0.43228385807096453,2000,0.23666430829315022,1.0,0.2513029199685871,1.0,0.8366784349760604,1.0
word_cantillation_tf_icf,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_tf_icf_psalm,Danklied Israels,6,676,0.008797653958944282,0.07059605675663995,0.0037805390001268905,0.21840245048275528,0.4235700197238659,0.01710321548129556,0.9980276134122288,0.7409377454202724,0.729135432283858,1.0,2000,0.9947817580173883,1.0,0.9950024987506247,1.0,1.0,1.0
word_cantillation_tf_icf_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.07245777000594217,0.03259121063753717,0.14480601317918784,0.7067069649724178,0.574811219376333,0.8082073209329735,2.691243294485316e-10,0.0004997501249375312,0.39580209895052476,2000,5.766949916754249e-10,3.096199452281719e-09,0.0011758826469118382,0.006313159052654138,0.8349671318187061,1.0
word_cantillation_tf_icf_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_tf_icf_psalm,Hymnus,465,4421,0.09516987310683586,0.16697836721484882,0.09908470219507964,0.2503653856480377,0.6113300887990603,0.5305612622719572,0.6911212704713243,1.2885799777327034e-15,0.0004997501249375312,0.7526236881559221,2000,1.1044971237708887e-14,5.929899581286562e-14,0.005997001499250375,0.03219711116853611,1.0,1.0
word_cantillation_tf_icf_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.20809969831393169,0.14517431590233346,0.28611412199203046,0.5711444303346033,0.5147911124336447,0.6335316145143955,4.960741265065724e-15,0.001999000499750125,0.9315342328835582,2000,1.3529294359270155e-14,7.263699943575471e-14,0.00726909272636409,0.039026801416407395,1.0,1.0
word_cantillation_tf_icf_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.02669653442863998,0.009944139218128891,0.07031760479160706,0.5067572626534891,0.33544817216861095,0.7291882044858744,0.4449083457270174,0.45027486256871563,1.0,2000,0.946508144184988,1.0,0.9099450274862569,1.0,1.0,1.0
word_cantillation_tf_icf_psalm,Königspsalm,45,1636,0.02676977989292088,0.025865672821133195,0.0126637763203692,0.05904515571281793,0.4845829937516979,0.32007350810233315,0.6296486162769593,0.638136322298319,0.5862068965517241,1.0,2000,0.7338030811866151,1.0,0.6818812815814315,1.0,1.0,1.0
word_cantillation_tf_icf_psalm,Liturgie,153,2800,0.05181171689806976,0.056517582927205545,0.030043735614886928,0.11299305641517343,0.5026750700280112,0.4251328325079951,0.5814209546527517,0.4555915160954477,0.47426286856571714,1.0,2000,0.9994262053241604,1.0,0.9529688937044083,1.0,1.0,1.0
word_cantillation_tf_icf_psalm,Mischgedicht,45,1633,0.026817640047675805,0.032627555819236057,0.014685683936229736,0.0695549308095311,0.5622303871538409,0.41101359319995084,0.6930198168300031,0.076934087444157,0.15642178910544727,0.9535232383808095,2000,0.09616760930519624,0.5163112278692594,0.19351149167684198,1.0,1.0,1.0
word_cantillation_tf_icf_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.0810653663329797,0.011722292705080713,0.2833804551332094,0.6462226640159046,0.3011016664498846,0.9393607256243768,0.025831842748093824,0.047476261869065464,0.5872063968015993,2000,0.08610614249364608,0.4622925377804691,0.17264095225114715,0.9268865336396757,1.0,1.0
word_cantillation_tf_icf_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_cantillation_tf_icf_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.050633306966064974,0.013872159726339327,0.13799603568034927,0.5755609789166836,0.36775896280696474,0.8337899985041708,0.04167329332307695,0.09895052473763119,0.9110444777611194,2000,0.22876453724756324,1.0,0.42251601471991274,1.0,1.0,1.0
word_cantillation_tf_icf_psalm,Zionslied,15,1007,0.014677103718199608,0.13984007790997505,0.013467551819789836,0.8484554484582323,0.6876861966236345,0.18948619376566353,0.9710454121461628,0.006247178890560688,0.018490754622688656,0.44877561219390305,2000,0.023403667834003855,0.12565121004173602,0.07396301849075462,0.39709770441194525,1.0,1.0
word_cantillation_tf_icf_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.025,nan,nan,0.8888888888888888,nan,nan,0.09041835722010433,0.08604302151075538,0.09645177411294353,2000,0.36697981871958385,1.0,0.3637112673984051,1.0,0.5261005860706011,1.0
word_cantillation_tf_icf_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.1799264546831062,0.010966899523251375,0.5,0.8408349641226354,0.6388324114780906,0.9980694980694981,0.020920105562728563,0.027486256871564217,0.14992503748125938,2000,0.1003999573557828,0.5390341470990955,0.12216114165139652,0.6558670793590687,0.6172523494350386,1.0
word_cantillation_tf_icf_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_binary,Danklied Israels,6,676,0.008797653958944282,0.007084238141337015,0.003959819414917217,0.015035607988402545,0.3000493096646943,0.036213903854035806,0.8044825370407576,0.9543867498632903,0.967016491754123,1.0,2000,0.9947817580173883,1.0,0.9950024987506247,1.0,1.0,1.0
word_consonantal_binary,Danklied des Einzelnen,78,2087,0.03602771362586605,0.07942995486734866,0.03678719575394436,0.14861066718398813,0.7464339685230916,0.61288133791999,0.8268021291445461,6.780104590045413e-14,0.0004997501249375312,0.28785607196401797,2000,2.905759110019463e-13,1.560063793647172e-12,0.0011758826469118382,0.006313159052654138,0.8349671318187061,1.0
word_consonantal_binary,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_binary,Hymnus,465,4421,0.09516987310683586,0.11376898892116914,0.07562485209129972,0.16865636877401413,0.5396370694121166,0.46892156094233056,0.6182045322400683,0.00243018352779515,0.1519240379810095,0.9955022488755623,2000,0.0032046376190705272,0.017205277285487444,0.19394558040128873,1.0,1.0,1.0
word_consonantal_binary,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.1860401712875719,0.13001099154960155,0.26096517500837113,0.5544505161202159,0.4918863868540533,0.6234320961515412,1.5708368342455008e-09,0.04147926036981509,0.9810094952523738,2000,2.7318901465139145e-09,1.4667158372151776e-08,0.0691321006163585,0.3711611426372912,1.0,1.0
word_consonantal_binary,Klagelied des Volkes,36,1484,0.02368421052631579,0.029168466787233154,0.011573894287024404,0.07132460658974679,0.5149558250973345,0.32870155496823367,0.7297324628662211,0.3794769784662474,0.38130934532733635,1.0,2000,0.946508144184988,1.0,0.9099450274862569,1.0,1.0,1.0
word_consonantal_binary,Königspsalm,45,1636,0.02676977989292088,0.03140421705166889,0.014863616575793194,0.07066692930723625,0.5290953545232274,0.41131809601322217,0.7404276481619332,0.2524978735680126,0.2993503248375812,1.0,2000,0.6852872862006282,1.0,0.6818812815814315,1.0,1.0,1.0
word_consonantal_binary,Liturgie,153,2800,0.05181171689806976,0.04474300216172819,0.026714456888748055,0.07351699863323252,0.46528944911297854,0.40197037511828426,0.5491005037356428,0.9261997157312092,0.7801099450274862,1.0,2000,0.9994262053241604,1.0,0.9529688937044083,1.0,1.0,1.0
word_consonantal_binary,Mischgedicht,45,1633,0.026817640047675805,0.0376485719427445,0.0169860575477987,0.07803500719324712,0.6242430427978499,0.4638807730945406,0.7326671738806866,0.002205509004295699,0.04047976011994003,0.7086456771614192,2000,0.010586443220619354,0.05683721928305059,0.1222465690231807,0.6563257276663129,1.0,1.0
word_consonantal_binary,Thronbesteigungslied,15,1006,0.014691478942213516,0.04034988921896666,0.00793998281337129,0.1905790552328784,0.5627236580516899,0.34185684989449755,0.9313697042999097,0.20200748861926532,0.2383808095952024,0.9600199900049975,2000,0.33667914769877555,1.0,0.3918588650880039,1.0,1.0,1.0
word_consonantal_binary,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_binary,Weisheitsgedicht,45,1639,0.02672209026128266,0.0429872669607151,0.014242793370360036,0.11225781539678001,0.5406209748491627,0.38643006276166325,0.8069694556123399,0.17597411080066616,0.239880059970015,0.9950024987506247,2000,0.3060419318272455,1.0,0.4266438209466695,1.0,1.0,1.0
word_consonantal_binary,Zionslied,15,1007,0.014677103718199608,0.014438565971766258,0.006673196148375364,0.0403206480691019,0.4910625620655412,0.3459819108731326,0.734991754647871,0.5475237710305677,0.5112443778110944,1.0,2000,0.6441456129771385,1.0,0.5956245178381683,1.0,1.0,1.0
word_consonantal_binary,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.017543859649122806,nan,nan,0.8391812865497076,nan,nan,0.12170783167602545,0.09854927463731866,0.12493753123438281,2000,0.36697981871958385,1.0,0.3637112673984051,1.0,0.5378849037019952,1.0
word_consonantal_binary,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.1716687483163128,0.004842615012106538,0.5,0.5720808871493803,0.18306646539085888,0.9980694980694981,0.3340148303091558,0.31384307846076964,0.9340329835082459,2000,0.42191346986419676,1.0,0.39855072463768115,1.0,1.0,1.0
word_consonantal_binary,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_binary_psalm,Danklied Israels,6,676,0.008797653958944282,0.09900504616786385,0.0070851705449359375,0.5,0.576060157790927,0.12686314643639202,0.9970059880239521,0.2607494276159822,0.26936531734132935,0.8975512243878061,2000,0.9947817580173883,1.0,0.9950024987506247,1.0,1.0,1.0
word_consonantal_binary_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.04333625279269845,0.021122629110431092,0.08196990632609452,0.5742201417812343,0.46097663537476313,0.6809082097103931,0.012913143912738711,0.05897051474262868,0.9030484757621189,2000,0.013960155581339149,0.07495023658717125,0.0667590732935419,0.35842067149879814,0.967551938316556,1.0
word_consonantal_binary_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_binary_psalm,Hymnus,465,4421,0.09516987310683586,0.1612929349595006,0.10335994952691915,0.25038889217611987,0.5828625840015761,0.5043670253966864,0.6681245366072797,1.963222168226817e-09,0.0029985007496251873,0.8680659670164917,2000,4.061838968745139e-09,2.180747842763199e-08,0.010903639089546136,0.05854020212461109,1.0,1.0
word_consonantal_binary_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.35318241067234357,0.25763449870044497,0.4683604851397095,0.7324127634068489,0.6675867853779569,0.7946437926836231,2.294832233928426e-141,0.0004997501249375312,0.33933033483258374,2000,9.179328935713703e-140,4.92826080221387e-139,0.0023988005997001498,0.012878844467414441,1.0,1.0
word_consonantal_binary_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.04655942410919388,0.011901893520447357,0.18037652645582236,0.6152384696016772,0.4105352862565088,0.8537075941231141,0.008998409029329047,0.031484257871064465,0.7146426786606697,2000,0.946508144184988,1.0,0.9099450274862569,1.0,1.0,1.0
word_consonantal_binary_psalm,Königspsalm,45,1636,0.02676977989292088,0.03179147568636786,0.013022883057343212,0.10170599151891911,0.5090939961966857,0.34250259784585757,0.6909578470959157,0.4175129596586254,0.4112943528235882,1.0,2000,0.7248114605250547,1.0,0.6818812815814315,1.0,1.0,1.0
word_consonantal_binary_psalm,Liturgie,153,2800,0.05181171689806976,0.07756515402498362,0.037923816040374994,0.12847503572117425,0.6079878618113912,0.5166729403680291,0.6942775522482588,3.320977839613869e-06,0.0034982508745627187,0.7466266866566716,2000,0.0003985173407536643,0.002139587112732755,0.4197901049475262,1.0,1.0,1.0
word_consonantal_binary_psalm,Mischgedicht,45,1633,0.026817640047675805,0.031026895466981175,0.013537227393785246,0.06336794679955181,0.574355310607607,0.43090527453859473,0.7019495734306943,0.04420248296664244,0.0944527736131934,0.9025487256371814,2000,0.06462664973625824,0.3469719702868926,0.15883949916933426,0.8527883498693347,1.0,1.0
word_consonantal_binary_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.17942707919693288,0.015415334078274428,0.3233777265190981,0.8028164347249834,0.5153779326616145,0.9793537844252088,2.784769638524151e-05,0.0009995002498750624,0.21739130434782608,2000,0.00037109445479559494,0.0019923572499647682,0.009995002498750623,0.05366185194756017,1.0,1.0
word_consonantal_binary_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_binary_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.04119103124215906,0.01513340108025364,0.12094809459473123,0.5682055453867534,0.3666673561088731,0.7528077421174123,0.05902457508417931,0.11344327836081959,0.9230384807596201,2000,0.22876453724756324,1.0,0.42251601471991274,1.0,1.0,1.0
word_consonantal_binary_psalm,Zionslied,15,1007,0.014677103718199608,0.06743850146958351,0.010835199067183054,0.3304157554486192,0.7491890102615029,0.3435501347832719,0.9136298733287955,0.0004557047557769674,0.001999000499750125,0.3103448275862069,2000,0.0039060407638025776,0.020971018385889294,0.02306539038173221,0.1238350429559081,1.0,1.0
word_consonantal_binary_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.008547008547008548,nan,nan,0.6637426900584795,nan,nan,0.2875610544402062,0.3166583291645823,0.5207396301849075,2000,0.4258753133622421,1.0,0.452369041663689,1.0,0.7722064893479186,1.0
word_consonantal_binary_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.18352842809364547,0.016557570166161106,0.5,0.8763861709067189,0.7666115927115404,0.9980694980694981,0.012301294378451224,0.01199400299850075,0.11744127936031984,2000,0.0984103550276098,0.528352234254923,0.10869565217391304,0.5835726399297169,0.6172523494350386,1.0
word_consonantal_binary_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_count,Danklied Israels,6,676,0.008797653958944282,0.006981695747530716,0.003934594004956675,0.014444743807068472,0.2911735700197239,0.03206412825651302,0.777333887683446,0.9611246975188324,0.9765117441279361,1.0,2000,0.9947817580173883,1.0,0.9950024987506247,1.0,1.0,1.0
word_consonantal_count,Danklied des Einzelnen,78,2087,0.03602771362586605,0.07555154960143079,0.03578768885499038,0.13678336231144908,0.7314511075891047,0.5990859552350043,0.8167496244757696,1.8184391816137052e-12,0.0004997501249375312,0.3343328335832084,2000,5.742439520885385e-12,3.083040143572637e-11,0.0011758826469118382,0.006313159052654138,0.8349671318187061,1.0
word_consonantal_count,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_count,Hymnus,465,4421,0.09516987310683586,0.11353346152691113,0.07466916087689353,0.16738862395740023,0.5415857357236844,0.4694389804534316,0.6212202716032782,0.0015653957586824706,0.13543228385807096,0.9945027486256871,2000,0.0021106459667628815,0.011331780196783584,0.18057637847742794,0.9694907918525871,1.0,1.0
word_consonantal_count,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.18719209695841793,0.1322529322970975,0.26490432505040146,0.5589427507079918,0.49747362839864084,0.626576141168946,7.145497761699987e-11,0.029985007496251874,0.9715142428785607,2000,1.4533215786508446e-10,7.802692134944894e-10,0.0563354686293217,0.30245771097715735,1.0,1.0
word_consonantal_count,Klagelied des Volkes,36,1484,0.02368421052631579,0.02797914745735053,0.011058574742604988,0.06335254036380975,0.5032756813417191,0.3217380572908752,0.7336426359783319,0.4732675977138261,0.4512743628185907,1.0,2000,0.946508144184988,1.0,0.9099450274862569,1.0,1.0,1.0
word_consonantal_count,Königspsalm,45,1636,0.02676977989292088,0.03216604263428603,0.01526529078234212,0.07304174124382223,0.5352893235533822,0.4260795254396648,0.7402530232337349,0.20937177548149588,0.26686656671664166,0.9980009995002499,2000,0.6852872862006282,1.0,0.6818812815814315,1.0,1.0,1.0
word_consonantal_count,Liturgie,153,2800,0.05181171689806976,0.044326593247818076,0.026475192383121987,0.07182714541175216,0.4619607843137255,0.39961167352154003,0.5443036662475965,0.9437346070156643,0.7986006996501749,1.0,2000,0.9994262053241604,1.0,0.9529688937044083,1.0,1.0,1.0
word_consonantal_count,Mischgedicht,45,1633,0.026817640047675805,0.036538056272382005,0.01633454835904065,0.07285245143300735,0.615084711165544,0.45924821165429885,0.7304837408906841,0.004178660910041728,0.051974012993503245,0.7596201899050474,2000,0.013136290701826318,0.0705270145624906,0.1222465690231807,0.6563257276663129,1.0,1.0
word_consonantal_count,Thronbesteigungslied,15,1006,0.014691478942213516,0.04314183488940578,0.00828168751312633,0.25,0.5470841616964878,0.3273438531639277,0.9532311756108015,0.265560679483244,0.2863568215892054,0.9885057471264368,2000,0.3793723992617772,1.0,0.4023569610543566,1.0,1.0,1.0
word_consonantal_count,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_count,Weisheitsgedicht,45,1639,0.02672209026128266,0.04135936300834726,0.015247921512711834,0.10395531768875564,0.5334485797573046,0.3821299225285009,0.8275902886920417,0.22170834519653243,0.2783608195902049,0.999000499750125,2000,0.3468171001379157,1.0,0.4361455635818455,1.0,1.0,1.0
word_consonantal_count,Zionslied,15,1007,0.014677103718199608,0.013973023439747316,0.0065690065399761875,0.04103617190133631,0.4751075802714333,0.33681781749483236,0.7365338548226866,0.6299744327012792,0.5797101449275363,1.0,2000,0.6946482929413824,1.0,0.6382130035899483,1.0,1.0,1.0
word_consonantal_count,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.015384615384615385,nan,nan,0.8157894736842105,nan,nan,0.1388067935194806,0.12056028014007003,0.1619190404797601,2000,0.36697981871958385,1.0,0.3637112673984051,1.0,0.5378849037019952,1.0
word_consonantal_count,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.17175146585965576,0.004796163069544364,0.5,0.578604044357469,0.17928810958905061,0.9980694980694981,0.31994934449844276,0.30884557721139433,0.9115442278860569,2000,0.41732523195449056,1.0,0.3985104222082507,1.0,1.0,1.0
word_consonantal_count,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_count_psalm,Danklied Israels,6,676,0.008797653958944282,0.008703513011347076,0.00396244380031843,0.025267540733767836,0.3468934911242604,0.027865706185973255,0.8772058248966992,0.9020842700664959,0.9155422288855573,1.0,2000,0.9947817580173883,1.0,0.9950024987506247,1.0,1.0,1.0
word_consonantal_count_psalm,Danklied des Einzelnen,78,2087,0.03602771362586605,0.07504049657937645,0.0339720765494017,0.13363951408028055,0.7218864030076296,0.5798717484269914,0.8162804330568036,1.3379920892213876e-11,0.0004997501249375312,0.35932033983008493,2000,3.4161500150333305e-11,1.8340859480554272e-10,0.0011758826469118382,0.006313159052654138,0.8349671318187061,1.0
word_consonantal_count_psalm,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_count_psalm,Hymnus,465,4421,0.09516987310683586,0.11674651733112969,0.07341339771822922,0.18173184255612695,0.5516119303519614,0.4801705387661202,0.6308045978335909,0.00012273333756389224,0.08995502248875563,0.9795102448775612,2000,0.00018410000634583835,0.0009884086857717305,0.1331041796175083,0.7146188088626305,1.0,1.0
word_consonantal_count_psalm,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.18677071188796238,0.13174837410293075,0.26526330313443014,0.5570331309071073,0.4967162128456362,0.628219032275496,2.734873080807067e-10,0.030984507746126936,0.9700149925037481,2000,5.12788702651325e-10,2.753095003777789e-09,0.0563354686293217,0.30245771097715735,1.0,1.0
word_consonantal_count_psalm,Klagelied des Volkes,36,1484,0.02368421052631579,0.027397720670196853,0.01116204463802981,0.06467775718813423,0.4931023510032944,0.3391698219491945,0.7367130901424707,0.5563820466634467,0.5062468765617192,1.0,2000,0.946508144184988,1.0,0.9099450274862569,1.0,1.0,1.0
word_consonantal_count_psalm,Königspsalm,45,1636,0.02676977989292088,0.03149920335552864,0.015103589412240798,0.07160596244388771,0.5333469165987503,0.41845178953831547,0.7261493580742724,0.2224076817629273,0.27136431784107945,0.9985007496251874,2000,0.6852872862006282,1.0,0.6818812815814315,1.0,1.0,1.0
word_consonantal_count_psalm,Liturgie,153,2800,0.05181171689806976,0.04312901306214929,0.025970595868222795,0.06930395114318953,0.4505532212885154,0.3900088801496347,0.5229530413746367,0.9804344700116603,0.8745627186406797,1.0,2000,0.9994262053241604,1.0,0.9529688937044083,1.0,1.0,1.0
word_consonantal_count_psalm,Mischgedicht,45,1633,0.026817640047675805,0.03353392057414284,0.015381207442222924,0.06464123078955694,0.5881268286044771,0.4365491190967527,0.7145812365098348,0.021718731955121025,0.09795102448775612,0.8680659670164917,2000,0.037771707748036565,0.20279132388761403,0.15883949916933426,0.8527883498693347,1.0,1.0
word_consonantal_count_psalm,Thronbesteigungslied,15,1006,0.014691478942213516,0.06914691405999299,0.008640910915054494,0.35563519602993704,0.5526176275679258,0.29496619623739617,0.9782019623308205,0.24197891422419676,0.2698650674662669,0.9785107446276862,2000,0.3656594523378597,1.0,0.4023569610543566,1.0,1.0,1.0
word_consonantal_count_psalm,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_count_psalm,Weisheitsgedicht,45,1639,0.02672209026128266,0.037984598542172954,0.013936480196808949,0.09768716559515327,0.5152532031726662,0.3716615391110474,0.8115294799022867,0.36338498038335965,0.36281859070464767,1.0,2000,0.5012206625977375,1.0,0.5004394354546865,1.0,1.0,1.0
word_consonantal_count_psalm,Zionslied,15,1007,0.014677103718199608,0.014257006790573548,0.006740390294217284,0.03829495221681993,0.48265475008275405,0.31055716683184215,0.7304789698306607,0.5914687136426776,0.5462268865567217,1.0,2000,0.6719107017600334,1.0,0.6096951524237881,1.0,1.0,1.0
word_consonantal_count_psalm,prophetische Gerichtsrede,1,342,0.0029154518950437317,0.015384615384615385,nan,nan,0.8157894736842105,nan,nan,0.1388064363001354,0.12106053026513257,0.16241879060469766,2000,0.36697981871958385,1.0,0.3637112673984051,1.0,0.5378849037019952,1.0
word_consonantal_count_psalm,"prophetische Schelt-, Droh- und Mahnrede",3,511,0.005836575875486381,0.1739761514228436,0.005414633429061925,0.5,0.7084148727984344,0.27038298006223094,0.9980694980694981,0.10680928291259839,0.11244377811094453,0.4032983508245877,2000,0.22486164823704924,1.0,0.24091402574574783,1.0,0.8304322415063654,1.0
word_consonantal_count_psalm,prophetische Tora,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_icf,Danklied Israels,6,676,0.008797653958944282,0.009124448301975702,0.003916858046670276,0.022341612239700024,0.3875739644970414,0.012122711634614765,0.8642244272058494,0.8289710027139852,0.816591704147926,1.0,2000,0.9947817580173883,1.0,0.9950024987506247,1.0,1.0,1.0
word_consonantal_icf,Danklied des Einzelnen,78,2087,0.03602771362586605,0.09038129943199956,0.039983481153663604,0.1772109745253381,0.7707603847996757,0.6562327361660846,0.8471325237247561,2.126780662110327e-16,0.0004997501249375312,0.2273863068465767,2000,2.3201243586658113e-15,1.2456442091957009e-14,0.0011758826469118382,0.006313159052654138,0.8349671318187061,1.0
word_consonantal_icf,Fluch,0,173,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
word_consonantal_icf,Hymnus,465,4421,0.09516987310683586,0.14384373173689569,0.0956349579913167,0.22347548041164184,0.5867888596216008,0.5015404048148211,0.6785513225085072,3.4971052971027695e-10,0.010494752623688156,0.8790604697651174,2000,8.564339503108823e-10,4.59808107603689e-09,0.022897642088046885,0.12293442446168332,1.0,1.0
word_consonantal_icf,Klagelied des Einzelnen,1176,6123,0.1611179613645705,0.2070465295975799,0.14545496162839183,0.2910334932087607,0.5912456767779789,0.5242855985882787,0.6572974674403976,1.5850988383207213e-23,0.0014992503748125937,0.863568215892054,2000,7.044883725869872e-23,3.782305282391479e-22,0.005622188905547226,0.030184791720502598,1.0,1.0
word_consonantal_icf,Klagelied des Volkes,36,1484,0.02368421052631579,0.03189839767268951,0.010538463539765326,0.07525530864320124,0.53934561245882,0.33349149146347495,0.781201450483397,0.20966527875403546,0.26636681659170414,0.9965017491254373,2000,0.946508144184988,1.0,0.9099450274862569,1.0,1.0,1.0
word_consonantal_icf,Königspsalm,45,1636,0.02676977989292088,0.02980448207016263,0.014253268647088705,0.06446035256083325,0.5423526215702255,0.38997042549862,0.6733880233174113,0.1659038378251243,0.23638180909545228,0.9955022488755623,2000,0.6852872862006282,1.0,0.6818812815814315,1.0,1.0,1.0
word_consonantal_icf,Liturgie,153,2800,0.05181171689806976,0.04625478870094531,0.027908389664036172,0.07710191900096265,0.47370214752567696,0.40359885377446925,0.5593377448410852,0.8637030771513011,0.7246376811594203,1.0,2000,0.9994262053241604,1.0,0.9529688937044083,1.0,1.0,1.0
word_consonantal_icf,Mischgedicht,45,1633,0.026817640047675805,0.037440846259842855,0.016691558951791724,0.07605915394376538,0.6164727495407226,0.43347376302528995,0.7347681654809672,0.003802823816031776,0.04097951024487756,0.7346326836581709,2000,0.013136290701826318,0.0705270145624906,0.1222465690231807,0.6563257276663129,1.0,1.0
word_consonantal_icf,Thronbesteigungslied,15,1006,0.014691478942213516,0.06605843660045704,0.016396546246319248,0.2411634748235906,0.7296554009277667,0.43315155306560316,0.915416027112305,0.0011196993082693415,0.0074962518740629685,0.3168415792103948,2000,0.006398281761539094,0.034351532043078864,0.04283572499464554,0.2299793654895436,1.0,1.0
word_consonantal_icf,Wallfahrtslied,0,172,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0004997501249375312,2000,nan,nan,nan,nan,0.0004997501249375312,0.0026830925973780084
